reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-513-CAS-7446590,Reduction-Borane,85,,,O=C(CC1(O)C(=O)Nc2ccccc21)c1ccccc1>>OC(Cc1c[nH]c2ccccc12)c1ccccc1,"Tetrahedron (2002), 58(42), 8399-8412",403-42-9,101219-68-5,"7647-01-0, 14044-65-6",,"109-99-9, 7732-18-5",,,,,,,1,1,85,,,,,,,
31-513-CAS-7451020,Reduction-Borane,75,,,CC(C)OP(=O)(OC(C)C)C(=O)/C=C/c1ccccc1>>CC(C)OP(=O)(OC(C)C)[C@H](O)/C=C/c1ccccc1,"Liebigs Annalen (1995), (11), 1963-79",577-16-2,7287-82-3,274-07-7,129145-37-5,108-88-3,,,,,,,1,1,75,,,,,,,"stereoselective, 56% ee"
31-513-CAS-7480006,Reduction-Borane,90,,,CC(=O)c1ccccc1>>C[C@H](O)c1ccccc1,"Tetrahedron (1995), 51(13), 3803-12",98-86-2,1445-91-6,"7647-01-0, 165901-61-1",,141-78-6,,,,,,,2,1,90,,,,,,,stereoselective
31-513-CAS-7509152,Reduction-Borane,100,,,O=C(c1ccccc1)c1ccccc1>>OC(c1ccccc1)c1ccccc1,"Bulletin of the Korean Chemical Society (2002), 23(6), 856-860",119-61-9,91-01-0,"383890-55-9, 1310-73-2, 7722-84-1",,"109-66-0, 109-99-9, 7732-18-5",,,,,,,2,1,100,,,,,,,
31-513-CAS-7510074,Reduction-Borane,68,,,CC(C)OP(=O)(OC(C)C)C(=O)c1ccccc1F>>CC(C)OP(=O)(OC(C)C)[C@@H](O)c1ccccc1F,"Liebigs Annalen (1995), (11), 1963-79",1287753-54-1,128535-90-0,274-07-7,129145-37-5,108-88-3,,,,,,,1,1,68,,,,,,,"stereoselective, 91% ee"
31-513-CAS-7522105,Reduction-Borane,95,,,CC(=O)c1ccccc1>>C[C@H](O)c1ccccc1,"Tetrahedron: Asymmetry (1998), 9(20), 3647-3655",98-86-2,1445-91-6,"14044-65-6, 71242-58-5, 7647-01-0",,"109-99-9, 7732-18-5",,,,,,,2,1,95,,,,,,,"stereoselective, other chiral auxiliaries gave lower selectivities, optimized on reaction temp., solvent and stoichiometry"
31-513-CAS-7554591,Reduction-Borane,86,,,COc1ccc(C(C)=O)cc1>>COc1ccc([C@H](C)O)cc1,"Tetrahedron: Asymmetry (1998), 9(7), 1091-1095",76325-64-9,500220-17-7,13283-31-3,208659-60-3,,,,,,,,1,1,86,,,,,,,"stereoselective, 100% ee"
31-513-CAS-7574889,Reduction-Borane,100,,,CCC(=O)CC>>[2H]OC(CC)CC,"Tetrahedron (2011), 67(37), 7121-7127",1728-46-7,7214-18-8,13774-81-7,,811-98-3,,,,,,,1,1,100,,,,,,,NMR tube used
31-513-CAS-7636624,Reduction-Borane,85,,,COC(OC)C(=O)c1ccco1>>COC(OC)[C@@H](O)c1ccco1,"Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1999), (15), 2095-2100",167691-41-0,167691-58-9,13289-97-9,112022-81-8,109-99-9,,,,,,,1,1,85,,,,,,,
31-513-CAS-7674424,Reduction-Borane,82,,,CC(=O)c1ccc2ccccc2c1>>C[C@H](O)c1ccc2ccccc2c1,"Synlett (2013), 24(18), 2401-2406",99-81-0,166239-06-1,"14044-65-6, 7647-01-0",1529759-80-5,"109-99-9, 67-56-1, 7732-18-5",,,,,,"General/Typical Procedure: Asymmetric Reduction of Acetophenone with Catalyst 2; Typical Procedure. A 100 mL, flame-dried, two-necked, round-bottomed flask equipped with a magnetic stirrer bar was charged with catalyst 2 (0.66 mmol) and anhyd THF (4 mL). PhCOMe (2 mmol, 0.22 mL) was then added under argon from a syringe. Subsequently, BH3•THF (2.4 mmol, 1.2 equiv) was added dropwise with the aid of a syringe pump at a rate of 1 mL/h, and the solution was then stirred at r.t. under argon for 18 h. When the reaction was complete, the mixture was hydrolyzed by addition of MeOH (5 mL) and 1 M aq HCl (5 mL). Workup as described in ref. 14 gave enantiomerically enriched 1-phenylethanol as a colorless oil; yield: 0.19 g (78%). (1S)-1-(2-Naphthyl)ethanol (4d) 16. ee 49% (catalyst B). HPLC: Lux Cellulose-1, hexane-i-PrOH (95:5); flow rate: 1.0 mL/min, λ = 254 nm; tR (S) = 20.5 min, tR (R) = 21.9 min.",2,1,82,,,,,,,"stereoselective, 49% ee, alternatively reaction carried out using polycyclic borazine catalyst decreased yield"
31-513-CAS-7747507,Reduction-Borane,88,,,CC(=O)c1ccccc1Br>>CC(O)c1ccccc1Br,"Journal of the American Chemical Society (2008), 130(43), 14034-14035",6485-40-1,2102-59-2,"865-47-4, 55124-37-3",506417-41-0,109-99-9,,,,,,"General/Typical Procedure: General Procedure for Amine-Borane Transfer Hydrogenation of Imines and Ketones: All reactions were performed on a 0.3 mmol scale. To an oven-dried 2 mL septumcapped vial was added pyrrolidine-borane (3.0 equiv.) and a stir bar. This was placed under an Ar atmosphere by purging with an Ar-filled balloon. In a separate vial purged with Ar equipped with a stir bar, was placed 3 (0.015 equiv.) and dry KOtBu (0.03 equiv.). To this was added 0.5 mL of dry THF, and this solution was stirred for 5 minutes (turns purple). This solution was subsequently added via a syringe to the vial containing the amine-borane. Then, the imine or ketone (1.0 equiv.) was dissolved in 1 mL of dry THF, and this solution was added dropwise via a syringe to the septum-capped vial. Concentration of the substrate was 0.2 M. This orange solution was stirred for 3 hours at RT (imines) or 5.5 hours at RT (ketones). The reaction was subsequently concentrated in vacuo, and the crude mixture was subjected to column chromtography using 5% MeOH in DCM for the imine substrates or 5 to 10% EtOAc in Hexanes for the ketone substrates, providing the pure amine or alcohol products. Isolated Yield : 88%. This compound is commercially available. CAS # 5411-56-3. 1H NMR (400MHz, CDCl3, 293K, TMS): 7.54 (1 H, dd, J=8.0Hz, 2.0Hz), 7.47 (1 H, dd, J=8.0Hz, 2.0Hz), 7.30 (1 H, td, J=8.0Hz, 1.6Hz), 7.09 (1 H, td, J=8.0Hz, 1.6Hz), 5.18 (1 H, q, J=6.4Hz), 2.65 (1 H, br s), 1.43 (3 H, d, J=6.4Hz).",1,1,88,,,,,,,
31-513-CAS-778918,Reduction-Borane,91,,,CC(C)C(=O)P(=O)(OC(C)(C)C)OC(C)(C)C>>CC(C)[C@H](O)P(=O)(OC(C)(C)C)OC(C)(C)C,"Liebigs Annalen (1995), (11), 1963-79",155189-52-9,155320-73-3,274-07-7,129145-37-5,108-88-3,,,,,,,1,1,91,,,,,,,"stereoselective, 80% ee"
31-513-CAS-7793279,Reduction-Borane,84,,,CC(C)OP(=O)(OC(C)C)C(=O)c1cccc(Cl)c1>>CC(C)OP(=O)(OC(C)C)[C@@H](O)c1cccc(Cl)c1,"Liebigs Annalen (1995), (11), 1963-79",1448702-19-9,1448719-18-3,274-07-7,129145-37-5,108-88-3,,,,,,,1,1,84,,,,,,,"stereoselective, 77% ee"
31-513-CAS-7828860,Reduction-Borane,92,,,C[C@]1(C=O)[C@H](CCl)[C@@H]2C=C[C@H]1C2>>C[C@]1(CO)[C@H](CCl)[C@@H]2C=C[C@H]1C2,"Chemistry & Biodiversity (2014), 11(10), 1470-1516",2488669-40-3,2488669-91-4,16940-66-2,,"64-17-5, 109-99-9, 7732-18-5",,,,,,,1,1,92,,,,,,,
31-513-CAS-7845248,Reduction-Borane,99,,,CCCCCC(C)=O>>CCCCCC(C)O,"Bulletin of the Korean Chemical Society (2002), 23(6), 856-860",497-38-1,497-36-9,"383890-55-9, 1310-73-2, 7722-84-1",,"109-66-0, 109-99-9, 7732-18-5",,,,,,,2,1,99,,,,,,,
31-513-CAS-785640,Reduction-Borane,89,,,Cc1ccccc1C(=O)P(=O)(OC(C)C)OC(C)C>>Cc1ccccc1[C@H](O)P(=O)(OC(C)C)OC(C)C,"Liebigs Annalen (1995), (11), 1963-79",76325-64-9,10007-00-8,274-07-7,129145-37-5,108-88-3,,,,,,,1,1,89,,,,,,,"stereoselective, 97% ee"
31-513-CAS-7863102,Reduction-Borane,51,,,O=C1CC2CCC1C2.[H-][B+3]([H-])([H-])S(C)C>>CC1(C)C2CCC1(C)C(O)C2,"Journal of Organic Chemistry (2001), 66(22), 7514-7515",1122-54-9,27854-88-2,7647-01-0,,"109-99-9, 7732-18-5",,,,,,"General/Typical Procedure: Isolation of Alcohols. The following procedure is for larger scale reactions. In the assembly previously described was placed 20 mL of 1.0 M BH3-THF solution (20 mmol). Into the solution was injected 7.4 g of 2-methylcyclohexanone (66 mmol). The reaction was brought to gentle reflux, and the reaction mixture was stirred for 5 d. The mixture was then hydrolyzed with 20 mL of 3 N HCl and saturated with NaCl. The separated organic layer was dried over anhydrous K2CO3. All the volatile materials were evaporated under reduced pressure and fractional distillation gave 5.5 g (81% yield) of essentially pure 2-methylcyclohexanol, bp 165-167 °C (759 mm). GC examination revealed the presence of a trace amount of cis- and >99.5% trans-2-methylcyclohexanol. Yield 51%",2,1,51,,,,,,,"stereoselective, alternative reaction conditions shown"
31-513-CAS-7905275,Reduction-Borane,88,,,CC(=O)c1ccccc1>>C[C@@H](O)c1ccccc1,"Tetrahedron: Asymmetry (2000), 11(21), 4329-4340",98-86-2,1517-69-7,14044-65-6,305827-39-8,109-99-9,,,,,,,1,1,88,,,,,,,"stereoselective, optimization study"
31-513-CAS-7928080,Reduction-Borane,6,,,CC(=O)C1=NO[C@@H](c2ccccc2)[C@@H]1c1ccccc1>>C[C@@H](O)C1=NO[C@H](c2ccccc2)[C@H]1c1ccccc1.C[C@@H](O)C1=NO[C@@H](c2ccccc2)[C@@H]1c1ccccc1,"Journal of Organic Chemistry (1990), 55(10), 3051-6",96791-62-7,"126900-37-6, 126900-38-7","280-64-8, 141-43-5",,"109-99-9, 71-43-2",,,,,,,2,1,6,84,,,,,,
31-513-CAS-7930081,Reduction-Borane,,,,CC(=O)c1ccccc1>>C[C@H](O)c1ccccc1,"Tetrahedron Letters (1994), 35(29), 5141-4",98-86-2,1517-69-7,"14044-65-6, 70593-16-7",131213-82-6,75-09-2,,,,,,,1,1,,,,,,,,"stereoselective, 24% EE"
31-513-CAS-7945719,Reduction-Borane,,,,CC(C)C(=O)c1ccccc1>>CC(C)[C@@H](O)c1ccccc1,"Tetrahedron (2002), 58(6), 1069-1074",1636149-65-9,37720-23-3,14044-65-6,433228-81-0,7732-18-5,,,,,,,2,1,,,,,,,,stereoselective
31-513-CAS-7966809,Reduction-Borane,,,,CC(=O)c1ccccc1>>C[C@@H](O)c1ccccc1,"Helvetica Chimica Acta (2004), 87(9), 2310-2317",98-86-2,1517-69-7,"14044-65-6, 7647-01-0",797752-34-2,"109-99-9, 60-29-7, 7732-18-5",,,,,,,3,1,,,,,,,,stereoselective
31-513-CAS-79997,Reduction-Borane,,,,CC(=O)C(C)C>>CC(C)[C@@H](C)O,"Helvetica Chimica Acta (2004), 87(9), 2310-2317",563-80-4,1572-93-6,"14044-65-6, 7647-01-0",797752-27-3,"109-99-9, 60-29-7, 7732-18-5",,,,,,,3,1,,,,,,,,stereoselective
31-513-CAS-8014906,Reduction-Borane,77,,,O=C(/C=N/OCc1ccccc1)c1ccccc1>>NC[C@H](O)c1ccccc1,"Synthesis (2011), (2), 316-324",213193-32-9,1005323-17-0,"13292-87-0, 1041131-15-0, 7647-01-0, 1310-73-2, 7647-14-5",,"109-99-9, 7732-18-5, 141-78-6",,,,,,"General/Typical Procedure: Reduction of α-Keto Aldoxime O-Ethers with Borane/Oxazaborolidine; General Procedure : To a solution of the appropriate amino alcohol (2 mmol) in THF (10 mL) was added 10 M BMS (borane-methyl sulfide complex) (0.2 mL, 2 mmol) and the mixture was stirred at r.t. for 1 h. THF (5 mL) and the rest of BMS (0.8 mL, 8 mmol) were added and the mixture was stirred for another 10 min. The mixture was cooled to 0 °C and α-keto aldoxime ether (2 mmol) in THF (15 mL) was added in 2.5 h using a syringe pump. The mixture was stirred at 0 °C for 10 min, at r.t. for 30 min, and refluxed for 18 h. After cooling to r.t., aq 3 M HCl (12 mL) was added slowly and the mixture was allowed to stir for 5 h. THF was removed on a rotary evaporator; then EtOAc (30 mL) and NaCl (5 g) were added to the residue, and the mixture was basified with aq 10% NaOH to pH 12 and stirred for 5 min. The organic layer was separated and the residue was extracted with EtOAc (5 x 15 mL). The combined organic extracts were dried (MgSO4). The solvent was removed and the product was isolated by flash chromatography on silica gel (CH2Cl2-MeOH, 90:10). The product was derivatized with trifluoroacetic anhydride in the presence of Et3N and analyzed by GC on a chiral β-Dex 325 capillary column (30 m x 0.25 mm). Commercially available chiral 2-amino-1-phenylethanols were also derivatized with trifluoroacetic anhydride and analyzed by GC as comparative samples. (R)-2-Amino-1-phenylethanol (28), yield 77%; 72% ee. mp 58-62 °C (Lit. mp 60-62 °C). GC: tR = 12.56 (R), tR = 13.23 (S), T = 170 °C, f = 35 mL/min. 1H NMR (300 MHz, CDCl3): δ = 2.23 (br s, 3 H, OH, NH2), 2.77 (dd, J = 12.9, 7.8 Hz, 1 H, CH2, part of ABX system), 2.96 (dd, J = 12.9, 3.9 Hz, 1 H, CH2, part of ABX system), 4.62 (dd, J = 7.8, 3.9 Hz, 1 H, CH, part of ABX system), 7.25-7.49 (m, 5 H, CHarom). 13C NMR (75 MHz, CDCl3): δ = 48.27 (CH2), 72.84 (CH), 125.84 (2 CHarom), 127.65 (CHarom), 128.43 (2 CHarom), 141.86 (Carom).",4,1,77,,,,,,,"stereoselective, incremental addition of reagent in stage 1 substage 1, slow addition of reagent in stage 3 substage 1, slow addition of reactant in stage 2 substage 1, 72% ee, optimization study, optimized on reagent,reagent excess,addition type and temperature"
31-513-CAS-8025422,Reduction-Borane,100,,,CC1CCCC(=O)C1>>C[C@@H]1CCC[C@@H](O)C1,"Bulletin of the Korean Chemical Society (2002), 23(6), 856-860",583-60-8,7443-70-1,"383890-55-9, 1310-73-2, 7722-84-1",,"109-66-0, 109-99-9, 7732-18-5",,,,,,,2,1,100,,,,,,,"stereoselective, alternative reaction conditions shown"
31-513-CAS-8122939,Reduction-Borane,99,,,COc1ccc(C(=O)CCl)cc1OC>>COc1ccc([C@H](O)CCl)cc1OC,"Chemistry - A European Journal (2011), 17(51), 14380-14384, S14380/1-S14380/39",2211936-98-8,2211937-14-1,"14044-65-6, 13292-87-0, 67-56-1","72-18-4, 121-43-7","109-99-9, 7732-18-5",,,,,,,5,1,99,,,,,,,"green chemistry-process simplification, stereoselective, 91% ee, Corey-Bakshi-Shibata-type reduction in stage 4, in-situ generated catalyst"
31-513-CAS-8139566,Reduction-Borane,90,,,CC(=O)CCc1ccccc1>>C[C@@H](O)CCc1ccccc1,"Chemistry Letters (2009), 38(7), 722-723",2550-26-7,39516-03-5,"540-38-5, 14044-65-6, 67-56-1",149561-81-9,109-99-9,,,,,,,4,1,90,,,,,,,"stereoselective, optimized on agent (alcohol),temperature,chiral lactam, in-situ generated catalyst, optimization study"
31-513-CAS-8150468,Reduction-Borane,13,,,CC(C)(C)OC(=O)/C=C/C(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)/C=C/[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C.CC(C)(C)OC(=O)/C=C/[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,"Journal of Organic Chemistry (2002), 67(26), 9186-9191",1114653-90-5,"1821251-92-6, 1821251-94-8","14044-65-6, 15383-56-9",,7732-18-5,,,,,,"Reduction with 6, BH3·THF. 38BH3·THF (1 M) (235 μL) was added dropwise to a stirred solution of 6 (30 mg, 0.12 mmol) in THF (5 mL) at -78 °C. The resulting solution was allowed to reach room temperature and stirring continued for 15 h. A solution of 1 (35 mg, 0.09 mmol) in THF (5 mL) was added, and the reaction was stirred for 8 h and then quenched with 10% citric acid. The reaction was partitioned between diethyl ether and brine. The organic phase was dried (MgSO4) and the solvent removed under reduced pressure to give 30 mg (85%) of a 60:40 mixture of 2 and 3. tert-Butyl (4R,5S)-5-[N-(tert-butoxycarbonyl)amino]-4-hydroxy-6-phenyl-(E)-2-hexenoate (2): white solid, Yield 34%. tert-Butyl (4S,5S)-5-[N-(tert-butoxycarbonyl)amino]-4-hydroxy-6-phenyl-(E)-2-hexenoate (3): white solid, Yield 34%. mp 117-119 °C;[α]D-8.9° (c 1, CHCl3); analytical HPLC tR 13.61 min (2% EtOH in n-hexane); 1H NMR (CDCl3) δ 7.35-7.15 (m, 5H), 6.87 (dd, 1H, J = 4.6, 15.6 Hz), 6.08 (dd, 1H, J = 1.7, 15.6 Hz), 4.66 (br d, 1H), 4.41 (br s, 1H), 4.02 (br d, 1H), 3.83 (br s, 1H), 2.85-2.70 (m, 2H), 1.48 (s, 9H), 1.35 (s, 9H). 13C NMR (CDCl3) δ 165.7, 156.8, 144.8, 137.4, 129.2 (2 C:s), 128.7 (2 C:s), 126.8, 124.5, 80.7, 80.3, 73.5, 56.9, 36.2, 28.3 (3 C:s), 28.2 (3 C:s). Anal. Calcd for C21H31NO5: C, 66.82; H, 8.28; N, 3.71. Found: C, 67.2; H, 8.4; N, 3.7. mp 89-91 °C;[α]D +1.9° (c 1, CHCl3); analytical HPLC tR 12.06 min (2% EtOH in n-hexane); 1H NMR (CDCl3) δ 7.33-7.16 (m, 5H), 6.80 (dd, 1H, J = 4.2, 15.6 Hz), 5.98 (dd, 1H, J = 1.8, 15.4 Hz), 5.00 (br d, 1H), 4.26 (br s, 1H), 3.80 (br d, 1H), 3.72 (br s, 1H), 3.06-2.82 (m, 2H), 1.44 (s, 9H), 1.37 (s, 9H). 13C NMR(CDCl3) δ 165.9, 156.3, 146.9, 138.2, 129.3 (2 C:s), 128.6 (2 C:s), 126.6, 123.5, 80.6, 79.8, 71.0, 56.0, 37.6, 28.4 (3C:s), 28.2 (3 C:s). Anal. Calcd for C21H31NO5: C, 66.82; H, 8.28; N, 3.71. Found: C, 66.5; H, 8.2; N, 3.7.",2,1,13,21,,,,,,"stereoselective, optimization study"
31-513-CAS-8186288,Reduction-Borane,92,,,CCC(=O)c1ccccc1>>CC[C@@H](O)c1ccccc1,"Tetrahedron: Asymmetry (2000), 11(21), 4329-4340",93-55-0,1565-74-8,14044-65-6,305827-39-8,109-99-9,,,,,,,1,1,92,,,,,,,stereoselective
31-513-CAS-8190785,Reduction-Borane,76,,,CC(=O)c1ccc(C)cc1>>Cc1ccc([C@@H](C)O)cc1,"Tetrahedron (2007), 63(19), 4061-4066",93-08-3,27544-18-9,"121-43-7, 67-56-1, 144-55-8","121-43-7, 939768-91-9","2037-26-5, 109-99-9, 67-56-1, 7732-18-5",,,,,,,3,1,76,,,,,,,"stereoselective, 92.2% ee, R:S = 96.1:3.9, alternate reagent increased yield but decreased stereoselectivity, catalyst could be recovered and reused"
31-513-CAS-8192457,Reduction-Borane,92,,,O=C(CBr)c1ccccc1>>O[C@H](CBr)c1ccccc1,"Synthetic Communications (1992), 22(15), 2143-53",70-11-1,76155-80-1,14044-65-6,144054-70-6,109-99-9,,,,,,,1,1,92,,,,,,,stereoselective
31-513-CAS-8199617,Reduction-Borane,100,,,CC1CCC(=O)CC1>>CC1CCC(O)CC1,"Journal of Organic Chemistry (2001), 66(22), 7514-7515",589-92-4,589-91-3,"14044-65-6, 7647-01-0",,"109-99-9, 7732-18-5",,,,,,"General/Typical Procedure: Isolation of Alcohols. The following procedure is for larger scale reactions. In the assembly previously described was placed 20 mL of 1.0 M BH3-THF solution (20 mmol). Into the solution was injected 7.4 g of 2-methylcyclohexanone (66 mmol). The reaction was brought to gentle reflux, and the reaction mixture was stirred for 5 d. The mixture was then hydrolyzed with 20 mL of 3 N HCl and saturated with NaCl. The separated organic layer was dried over anhydrous K2CO3. All the volatile materials were evaporated under reduced pressure and fractional distillation gave 5.5 g (81% yield) of essentially pure 2-methylcyclohexanol, bp 165-167 °C (759 mm). GC examination revealed the presence of a trace amount of cis- and >99.5% trans-2-methylcyclohexanol. Yield 100%",2,1,100,,,,,,,"stereoselective, alternative reaction conditions gave lower yield"
31-513-CAS-8204982,Reduction-Borane,41,,,CC(=O)C1=NO[C@@H](c2ccccc2)[C@@H]1c1ccccc1>>C[C@@H](O)C1=NO[C@H](c2ccccc2)[C@H]1c1ccccc1.C[C@@H](O)C1=NO[C@@H](c2ccccc2)[C@@H]1c1ccccc1,"Journal of Organic Chemistry (1990), 55(10), 3051-6",96791-62-7,"126900-37-6, 126900-38-7","38721-52-7, 1310-73-2, 7722-84-1",,"109-99-9, 7732-18-5",,,,,,,2,1,41,50,,,,,,
31-513-CAS-8236219,Reduction-Borane,97,,,CCOC(OCC)C(=O)c1ccccc1>>CCOC(OCC)[C@@H](O)c1ccccc1,"Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1999), (15), 2095-2100",6175-45-7,158041-94-2,274-07-7,112022-81-8,109-99-9,,,,,,,1,1,97,,,,,,,
31-513-CAS-8237682,Reduction-Borane,,,,CC(=O)c1ccccc1>>C[C@@H](O)c1ccccc1,"Helvetica Chimica Acta (2004), 87(9), 2310-2317",98-86-2,1517-69-7,"14044-65-6, 7647-01-0",797752-37-5,"109-99-9, 60-29-7, 7732-18-5",,,,,,,3,1,,,,,,,,stereoselective
31-513-CAS-8282543,Reduction-Borane,50,,,COC1([C@@H]2OC(CCC(=O)c3ccccc3)O[C@H]2C2(OC)CCCC2)CCCC1>>COC1([C@@H]2OC(CC[C@H](O)c3ccccc3)O[C@H]2C2(OC)CCCC2)CCCC1.COC1([C@@H]2OC(CC[C@@H](O)c3ccccc3)O[C@H]2C2(OC)CCCC2)CCCC1,"Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1995), (14), 1825-36",75735-33-0,"16355-00-3, 291542-01-3","38721-52-7, 12125-02-9",,"75-09-2, 7732-18-5",,,,,,,2,1,50,50,,,,,,"optimization study, optimized on reagent"
31-513-CAS-8294015,Reduction-Borane,,,,CC(=O)c1ccncc1>>C[C@@H](O)c1ccncc1,"Helvetica Chimica Acta (2004), 87(9), 2310-2317",1122-54-9,27854-88-2,"14044-65-6, 7647-01-0",220371-22-2,"109-99-9, 60-29-7, 7732-18-5",,,,,,,3,1,,,,,,,,stereoselective
31-513-CAS-8294192,Reduction-Borane,,,,Cc1ccccc1C(=O)c1ccccc1>>Cc1ccccc1[C@@H](O)c1ccccc1,"Science of Synthesis (2004), 65-79",104-53-0,122-97-4,,,,,,,,,,1,1,,,,,,,,"Go to Science of Synthesis, a critically reviewed reference work of synthetic methodology, for more information."
31-513-CAS-8316034,Reduction-Borane,,,,CC(=O)c1ccccc1>>CC(O)c1ccccc1,"Journal of Organic Chemistry (2002), 67(9), 2970-2976",98-86-2,98-85-1,"16940-66-2, 19287-45-7, 7647-01-0",112022-83-0,"108-88-3, 109-99-9, 7732-18-5",,,,,,"Reduction of Acetophenone, BTHF Added to Acetophenone/ THF/MeCBS. To a solution of acetophenone (2.1 g, 17.1 mmol) in THF (17 mL) was added (R)-MeCBS in toluene (0.86 mL of 1.0 M, 0.86 mmol). A BTHF solution in THF (10.3 mL of 1.0 M, 10.3 mmol) was then slowly added at ambient temperature over 30 min. After completing the addition of BTHF, the reaction mixture was allowed to stir for 10 min before quenching with a solution of HCl in H2O (10 mL of 2 M, 20 mmol). Diethyl ether (20 mL) was added, and the organic phase was washed with saturated aqueous solutions of KCl (3 x 8 mL), NaHCO3 (3 x 12 mL), and KCl (3 x 8 mL). The organic phase was then dried over Na2SO4, filtered, and analyzed by chiral GC to determine optical purity of the 1-phenylethanol product. 1-phenylethanol",2,1,,,,,,,,"stereoselective, ee% is 96, optimized on simultaneous addition of substrate and BTHF to MeCBS,temperature,catalyst concentration and also on lewis acid"
31-513-CAS-8396768,Reduction-Borane,92,,,CC(=O)c1cccc2ccccc12>>C[C@@H](O)c1cccc2ccccc12,"Tetrahedron: Asymmetry (2009), 20(5), 605-609",941-98-0,42177-25-3,14044-65-6,815575-15-6,"108-88-3, 110-82-7, 67-56-1",,,,,,,3,1,92,,,,,,,"stereoselective, ee = 46%, optimized on ligands, solvents, catalyst generating period and stoichiometry of ligand and borane, optimization study"
31-513-CAS-8401245,Reduction-Borane,99,,,O=C(CBr)c1ccc(Cl)c(Cl)c1>>O[C@@H](CBr)c1ccc(Cl)c(Cl)c1,"Chemistry - A European Journal (2011), 17(51), 14380-14384, S14380/1-S14380/39",613-54-7,85554-14-9,"14044-65-6, 13292-87-0, 67-56-1","640-68-6, 121-43-7","109-99-9, 7732-18-5",,,,,,,5,1,99,,,,,,,"green chemistry-process simplification, stereoselective, Corey-Bakshi-Shibata-type reduction in stage 4, in-situ generated catalyst"
31-513-CAS-841986,Reduction-Borane,65,,,CC(C)CC(=O)c1ccccc1>>CC(C)C[C@@H](O)c1ccccc1,"Chemistry - A European Journal (2000), 6(19), 3586-3594",498-02-2,2480-86-6,"274-07-7, 7647-01-0",221529-26-6,"109-99-9, 7732-18-5",,,,,,,3,1,65,,,,,,,stereoselective
31-513-CAS-8434744,Reduction-Borane,85,,,CC(O)C(=O)CC1(O)C(=O)Nc2ccccc21>>CC(O)C(O)Cc1c[nH]c2ccccc12,"Tetrahedron (2002), 58(42), 8399-8412",17571-27-6,500220-14-4,14044-65-6,,109-99-9,,,,,,,1,1,85,,,,,,,
31-513-CAS-8468063,Reduction-Borane,72,,,COC[C@@H](C)C(=O)c1ccccc1>>COC[C@@H](C)[C@H](O)c1ccccc1,"Journal of Organic Chemistry (1994), 59(4), 705-6",2211937-01-6,2211937-17-4,"7550-45-0, 14044-65-6",,75-09-2,,,,,,,1,1,72,,,,,,,stereoselective
31-513-CAS-8471084,Reduction-Borane,100,,,CC1CC(=O)CC(C)(C)C1>>CC1CC(O)CC(C)(C)C1,"Journal of Organic Chemistry (2001), 66(22), 7514-7515",873-94-9,116-02-9,"14044-65-6, 7647-01-0",,"109-99-9, 7732-18-5",,,,,,"General/Typical Procedure: Isolation of Alcohols. The following procedure is for larger scale reactions. In the assembly previously described was placed 20 mL of 1.0 M BH3-THF solution (20 mmol). Into the solution was injected 7.4 g of 2-methylcyclohexanone (66 mmol). The reaction was brought to gentle reflux, and the reaction mixture was stirred for 5 d. The mixture was then hydrolyzed with 20 mL of 3 N HCl and saturated with NaCl. The separated organic layer was dried over anhydrous K2CO3. All the volatile materials were evaporated under reduced pressure and fractional distillation gave 5.5 g (81% yield) of essentially pure 2-methylcyclohexanol, bp 165-167 °C (759 mm). GC examination revealed the presence of a trace amount of cis- and >99.5% trans-2-methylcyclohexanol. Yield 100%",2,1,100,,,,,,,"stereoselective, alternative reaction conditions gave lower yield"
31-513-CAS-85625,Reduction-Borane,90,,,CC(=O)CC1(O)C(=O)Nc2cc(Br)cc(Br)c21>>CC(O)Cc1c[nH]c2cc(Br)cc(Br)c12,"Tetrahedron (2002), 58(42), 8399-8412","93-08-3, 12126-11-3",2433758-24-6,"7647-01-0, 14044-65-6",,"109-99-9, 7732-18-5",,,,,,,1,1,90,,,,,,,
31-513-CAS-8581015,Reduction-Borane,89,,,CC(=O)c1ccc(Br)cc1>>C[C@@H](O)c1ccc(Br)cc1,"Tetrahedron: Asymmetry (2007), 17(23), 3244-3247",99-90-1,76155-78-7,"33725-74-5, 74-88-4, 7647-01-0",112068-01-6,"109-99-9, 7732-18-5",,,,,,,4,1,89,,,,,,,stereoselective
