reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-538-CAS-9154468,31-538-CAS-9154468,Reaction_20251110_1114.rdf,Wolff–Kishner,85,,,Cc1nc(C(=O)C2(C(F)(F)F)CC2)cn1C(c1ccccc1)(c1ccccc1)c1ccccc1,Cc1nc(CC2(C(F)(F)F)CC2)cn1C(c1ccccc1)(c1ccccc1)c1ccccc1,Cc1nc(C(=O)C2(C(F)(F)F)CC2)cn1C(c1ccccc1)(c1ccccc1)c1ccccc1>>Cc1nc(CC2(C(F)(F)F)CC2)cn1C(c1ccccc1)(c1ccccc1)c1ccccc1,"A Practical, Kilogram-Scale Implementation of the Wolff-Kishner Reduction","Kuethe, Jeffrey T.; Childers, Karla G.; Peng, Zhihui; Journet, Michel; Humphrey, Guy R.; Vickery, Thomas; Bachert, Donald; Lam, Thientu T.","Organic Process Research & Development (2009), 13(3), 576-580","A Practical, Kilogram-Scale Implementation of the Wolff-Kishner Reduction | Kuethe, Jeffrey T.; Childers, Karla G.; Peng, Zhihui; Journet, Michel; Humphrey, Guy R.; Vickery, Thomas; Bachert, Donald; Lam, Thientu T. | Organic Process Research & Development (2009), 13(3), 576-580",1022154-58-0,1021736-30-0,"1310-58-3, 7803-57-8",,"111-46-6, 7732-18-5, 75-05-8",,,,,,"Preparation of 2-Methyl-4-(1-trifluoromethyl-cyclopropylmethyl)- 1-trityl-1H-imidazole (7). In a 72-L round-bottom flask equipped with a mechanical stirrer, thermocouple, and reflux condensor was charged 2.49 kg (5.28 mol, 97.7 wt %)of 8 as a solid and 1.18 kg (21.1 mol) of powdered KOH (~85%, charge not based on wt % of KOH). To the flask was then charged sequentially 25 L of diethylene glycol, 2.10 L of hydrazine hydrate, and 500 mL of water. The stirring was started, and the reaction mixture was heated to an internal temperature of 143°C over a 2-h period at which point the reaction mixture was refluxing. The reaction was maintained at this temp for ~30 min, and the refluxing mixture was diverted to an inline Dean-Stark apparatus, and water began to collect in the apparatus. Caution: hydrazine is likely to be present and particular care should be taken to avoid contact with any vapors or liquids. After approximately 300 mL of water had collected, the internal reaction temperature was increased to 155°C over a 45 min period, and the reaction mixture stirred at this temperature for 3-3.5 h during which time a total amount of ~790 mL of water had collected. The reaction mixture was then allowed to cool to ~ 70-75°C, and the sides of the flask were rinsed with 7.5 L of MeCN into the reaction mixture. The resulting slurry was further cooled to ~55°C, and 17.5 L of water was added dropwise. The slurry was allowed to slowly cool to rt and stirred overnight at rt. The slurry was filtered41 and the wet cake was washed with 35 L of 1:1.5 MeCN:water and then with 25 L of water and dried under vacuum/N2 sweep to give 2.00 kg (85%) of 7 as an analytically pure white solid: yield 2.00 kg (85%), 2-Methyl-4-(1-trifluoromethyl-cyclopropylmethyl)- 1-trityl-1H-imidazole mp 165-166 °C; 1H NMR (CDCl3, 400 MHz) δ 0.70 (m, 2H), 0.84 (m, 2H), 1.61 (s, 3H), 2.93 (s, 2H), 6.49 (s, 1H), 7.12 (m, 6H), 7.32 (m, 9H); 13C NMR (CDCl3, 100 MHz) δ 7.0, 17.3, 22.1 (q, J=31 Hz), 27.5, 74.8, 119.9, 124.1 (q, J=271.0 Hz), 126.4, 127.8, 128.1, 133.3, 142.5, 146.5; 19F NMR (CDCl3, 75 MHz) δ -71.4. Anal. Calcd For C28H25F3N2 : C, 75.32; H, 5.64; N, 6.27. Found: C, 75.42; H, 5.66; N, 6.23.",2,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""1022154-58-0"", ""smiles"": ""Cc1nc(C(=O)C2(C(F)(F)F)CC2)cn1C(c1ccccc1)(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1021736-30-0"", ""yield_pct"": ""85"", ""smiles"": ""Cc1nc(CC2(C(F)(F)F)CC2)cn1C(c1ccccc1)(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1310-58-3""}, {""index"": 2, ""cas_rn"": ""7803-57-8""}]",[],"[{""index"": 1, ""cas_rn"": ""111-46-6""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}, {""index"": 3, ""cas_rn"": ""75-05-8""}]","safety (- extremely toxic hydrazine used), Dean-Stark apparatus used, modified Wolff-Kishner reduction in stage 1, scalable, optimization study, optimized on solvent, reaction temperature, aqueous hydrazine containing >40 mol% hydrazine flammable and support combustion in absence of oxygen, alternative preparation decreased yield, 74% yield over three steps from 1-(trifluoromethyl)-cyclopropanecarboxylic acid, filtrate containing aqueous hydrazine waste disposed of by carful dilution with commercial bleach and sent for disposal",
31-538-CAS-9234718,31-538-CAS-9234718,Reaction_20251110_1114.rdf,Wolff–Kishner,85,,,O=c1c2ccccc2c2c1c1c3ccccc3c(=O)c1c1c3ccccc3c(=O)c21,c1ccc2c(c1)Cc1c-2c2c(c3c1-c1ccccc1C3)-c1ccccc1C2,O=c1c2ccccc2c2c1c1c3ccccc3c(=O)c1c1c3ccccc3c(=O)c21>>c1ccc2c(c1)Cc1c-2c2c(c3c1-c1ccccc1C3)-c1ccccc1C2,"A simple synthesis of truxene, a building block for optoelectronics and fullerene fragments","Oded, Yaacov Netanel; Agranat, Israel","Tetrahedron Letters (2014), 55(3), 636-638","A simple synthesis of truxene, a building block for optoelectronics and fullerene fragments | Oded, Yaacov Netanel; Agranat, Israel | Tetrahedron Letters (2014), 55(3), 636-638",4430-15-3,548-35-6,7803-57-8,,"111-46-6, 7732-18-5",,,,,,,2,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""4430-15-3"", ""smiles"": ""O=c1c2ccccc2c2c1c1c3ccccc3c(=O)c1c1c3ccccc3c(=O)c21""}]","[{""index"": 1, ""cas_rn"": ""548-35-6"", ""yield_pct"": ""85"", ""smiles"": ""c1ccc2c(c1)Cc1c-2c2c(c3c1-c1ccccc1C3)-c1ccccc1C2""}]","[{""index"": 1, ""cas_rn"": ""7803-57-8""}]",[],"[{""index"": 1, ""cas_rn"": ""111-46-6""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-538-CAS-9260893,31-538-CAS-9260893,Reaction_20251110_1114.rdf,Wolff–Kishner,86,,,CCCCCCCC(=O)c1ccc(-c2ccc(C(=O)CCCCCCC)cc2)cc1,CCCCCCCCc1ccc(-c2ccc(CCCCCCCC)cc2)cc1,CCCCCCCC(=O)c1ccc(-c2ccc(C(=O)CCCCCCC)cc2)cc1>>CCCCCCCCc1ccc(-c2ccc(CCCCCCCC)cc2)cc1,The catalysis of the gemini surfactants in the reduction of bis-alkyl diphenyl ketone,"Zhang, Bing; Jiang, Xiaohui; Zhou, Limei; Li, Yintao; Chen, Huiru","Huaxue Yanjiu Yu Yingyong (2009), 21(1), 71-75","The catalysis of the gemini surfactants in the reduction of bis-alkyl diphenyl ketone | Zhang, Bing; Jiang, Xiaohui; Zhou, Limei; Li, Yintao; Chen, Huiru | Huaxue Yanjiu Yu Yingyong (2009), 21(1), 71-75",1190094-93-9,97156-48-4,1310-58-3,17340-32-8,110-71-4,,,,,,,1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""1190094-93-9"", ""smiles"": ""CCCCCCCC(=O)c1ccc(-c2ccc(C(=O)CCCCCCC)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""97156-48-4"", ""yield_pct"": ""86"", ""smiles"": ""CCCCCCCCc1ccc(-c2ccc(CCCCCCCC)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1310-58-3""}]","[{""index"": 1, ""cas_rn"": ""17340-32-8""}]","[{""index"": 1, ""cas_rn"": ""110-71-4""}]","optimized on catalyst, reaction temperature and time, optimization study",
31-538-CAS-926422,31-538-CAS-926422,Reaction_20251110_1114.rdf,Wolff–Kishner,70,,,CCCCC(=O)c1ccc(-c2ccc(Br)cc2)cc1,CCCCCc1ccc(-c2ccc(Br)cc2)cc1,CCCCC(=O)c1ccc(-c2ccc(Br)cc2)cc1>>CCCCCc1ccc(-c2ccc(Br)cc2)cc1,Synthesis and mesomorphic properties of laterally fluorinated alkyl 4''-alkylterphenyl-4-yl carbonate liquid crystals,"Choluj, Artur; Kula, Przemyslaw; Dabrowski, Roman; Tykarska, Marzena; Jaroszewicz, Leszek","Journal of Materials Chemistry C: Materials for Optical and Electronic Devices (2014), 2(5), 891-900","Synthesis and mesomorphic properties of laterally fluorinated alkyl 4''-alkylterphenyl-4-yl carbonate liquid crystals | Choluj, Artur; Kula, Przemyslaw; Dabrowski, Roman; Tykarska, Marzena; Jaroszewicz, Leszek | Journal of Materials Chemistry C: Materials for Optical and Electronic Devices (2014), 2(5), 891-900",63619-55-6,63619-59-0,"1310-58-3, 7803-57-8",,111-46-6,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""63619-55-6"", ""smiles"": ""CCCCC(=O)c1ccc(-c2ccc(Br)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""63619-59-0"", ""yield_pct"": ""70"", ""smiles"": ""CCCCCc1ccc(-c2ccc(Br)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1310-58-3""}, {""index"": 2, ""cas_rn"": ""7803-57-8""}]",[],"[{""index"": 1, ""cas_rn"": ""111-46-6""}]",,
31-538-CAS-9276641,31-538-CAS-9276641,Reaction_20251110_1114.rdf,Wolff–Kishner,90,,,CC(=O)c1ccc(Br)cc1,CCc1ccc(Br)cc1,CC(=O)c1ccc(Br)cc1>>CCc1ccc(Br)cc1,An efficient and environmentally friendly Wolff-Kishner reduction catalyzed by strong base anion-exchange resin,"More, Uttam B.; Narkhede, Hemant P.; Mahulikar, Pramod P.","Organic Chemistry: An Indian Journal (2008), 4(12), 537-539","An efficient and environmentally friendly Wolff-Kishner reduction catalyzed by strong base anion-exchange resin | More, Uttam B.; Narkhede, Hemant P.; Mahulikar, Pramod P. | Organic Chemistry: An Indian Journal (2008), 4(12), 537-539",99-90-1,1585-07-5,7803-57-8,39339-85-0,107-21-1,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""99-90-1"", ""smiles"": ""CC(=O)c1ccc(Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""1585-07-5"", ""yield_pct"": ""90"", ""smiles"": ""CCc1ccc(Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""7803-57-8""}]","[{""index"": 1, ""cas_rn"": ""39339-85-0""}]","[{""index"": 1, ""cas_rn"": ""107-21-1""}]","green chemistry, Wolff-Kishner reduction, optimization study, optimized on catalyst",
31-538-CAS-9342126,31-538-CAS-9342126,Reaction_20251110_1114.rdf,Wolff–Kishner,82,,,Nc1ccccc1C(=O)c1ccccc1,Nc1ccccc1Cc1ccccc1,Nc1ccccc1C(=O)c1ccccc1>>Nc1ccccc1Cc1ccccc1,Rapid Wolff-Kishner reductions in a silicon carbide microreactor,"Newman, Stephen G.; Gu, Lei; Lesniak, Christoph; Victor, Georg; Meschke, Frank; Abahmane, Lahbib; Jensen, Klavs F.","Green Chemistry (2014), 16(1), 176-180","Rapid Wolff-Kishner reductions in a silicon carbide microreactor | Newman, Stephen G.; Gu, Lei; Lesniak, Christoph; Victor, Georg; Meschke, Frank; Abahmane, Lahbib; Jensen, Klavs F. | Green Chemistry (2014), 16(1), 176-180",2835-77-0,28059-64-5,"1310-58-3, 7803-57-8",,111-90-0,,,,,,,1,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""2835-77-0"", ""smiles"": ""Nc1ccccc1C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""28059-64-5"", ""yield_pct"": ""82"", ""smiles"": ""Nc1ccccc1Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1310-58-3""}, {""index"": 2, ""cas_rn"": ""7803-57-8""}]",[],"[{""index"": 1, ""cas_rn"": ""111-90-0""}]","green chemistry-waste reduction, high pressure, safety (toxic), silicon carbide microreactor used, volatile and potentially explosive hydrazine hydrate used, Wolff-Kishner reduction",
31-538-CAS-943576,31-538-CAS-943576,Reaction_20251110_1114.rdf,Wolff–Kishner,,,,COc1ccc(COc2ccc(C(=O)C3CC3)cc2)cc1,COc1ccc(COc2ccc(CC3CC3)cc2)cc1,COc1ccc(COc2ccc(C(=O)C3CC3)cc2)cc1>>COc1ccc(COc2ccc(CC3CC3)cc2)cc1,An efficient synthesis of aryloxyphenyl cyclopropyl methanones: a new class of anti-mycobacterial agents,"Dwivedi, Namrata; Tewari, Neetu; Tiwari, V. K.; Chaturvedi, Vinita; Manju, Y. K.; Srivastava, A.; Giakwad, A.; Sinha, S.; Tripathi, R. P.","Bioorganic & Medicinal Chemistry Letters (2005), 15(20), 4526-4530","An efficient synthesis of aryloxyphenyl cyclopropyl methanones: a new class of anti-mycobacterial agents | Dwivedi, Namrata; Tewari, Neetu; Tiwari, V. K.; Chaturvedi, Vinita; Manju, Y. K.; Srivastava, A.; Giakwad, A.; Sinha, S.; Tripathi, R. P. | Bioorganic & Medicinal Chemistry Letters (2005), 15(20), 4526-4530",868699-42-7,868699-63-2,"1310-58-3, 5341-61-7",,107-21-1,,,,,,,2,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""868699-42-7"", ""smiles"": ""COc1ccc(COc2ccc(C(=O)C3CC3)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""868699-63-2"", ""smiles"": ""COc1ccc(COc2ccc(CC3CC3)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1310-58-3""}, {""index"": 2, ""cas_rn"": ""5341-61-7""}]",[],"[{""index"": 1, ""cas_rn"": ""107-21-1""}]",quench second stage,
31-538-CAS-9457706,31-538-CAS-9457706,Reaction_20251110_1114.rdf,Wolff–Kishner,,,,O=C(c1ccc(OCc2cccnc2)cc1)C1CC1,c1cncc(COc2ccc(CC3CC3)cc2)c1,O=C(c1ccc(OCc2cccnc2)cc1)C1CC1>>c1cncc(COc2ccc(CC3CC3)cc2)c1,An efficient synthesis of aryloxyphenyl cyclopropyl methanones: a new class of anti-mycobacterial agents,"Dwivedi, Namrata; Tewari, Neetu; Tiwari, V. K.; Chaturvedi, Vinita; Manju, Y. K.; Srivastava, A.; Giakwad, A.; Sinha, S.; Tripathi, R. P.","Bioorganic & Medicinal Chemistry Letters (2005), 15(20), 4526-4530","An efficient synthesis of aryloxyphenyl cyclopropyl methanones: a new class of anti-mycobacterial agents | Dwivedi, Namrata; Tewari, Neetu; Tiwari, V. K.; Chaturvedi, Vinita; Manju, Y. K.; Srivastava, A.; Giakwad, A.; Sinha, S.; Tripathi, R. P. | Bioorganic & Medicinal Chemistry Letters (2005), 15(20), 4526-4530",868699-46-1,868699-67-6,"1310-58-3, 5341-61-7",,107-21-1,,,,,,,2,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""868699-46-1"", ""smiles"": ""O=C(c1ccc(OCc2cccnc2)cc1)C1CC1""}]","[{""index"": 1, ""cas_rn"": ""868699-67-6"", ""smiles"": ""c1cncc(COc2ccc(CC3CC3)cc2)c1""}]","[{""index"": 1, ""cas_rn"": ""1310-58-3""}, {""index"": 2, ""cas_rn"": ""5341-61-7""}]",[],"[{""index"": 1, ""cas_rn"": ""107-21-1""}]",quench second stage,
31-538-CAS-9482509,31-538-CAS-9482509,Reaction_20251110_1114.rdf,Wolff–Kishner,60,,,COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1ccc(c3ccccc13)CC(=O)C2,COc1c2cc(C(C)(C)C)cc1CCCc1ccc(c3ccccc13)CCC2,COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1ccc(c3ccccc13)CC(=O)C2>>COc1c2cc(C(C)(C)C)cc1CCCc1ccc(c3ccccc13)CCC2,"Medium-sized cyclophanes. Part 76. Synthesis of syn-9-methoxy (1,4)naphthaleno[3.3]metacyclophanes and their charge-transfer complexes with tetracyanoethylene in CH2Cl2","Hu, Jian-yong; Ueno, Ryuji; Miyazaki, Minoru; Yamato, Takehiko","Journal of Chemical Research (2007), (7), 404-406","Medium-sized cyclophanes. Part 76. Synthesis of syn-9-methoxy (1,4)naphthaleno[3.3]metacyclophanes and their charge-transfer complexes with tetracyanoethylene in CH2Cl2 | Hu, Jian-yong; Ueno, Ryuji; Miyazaki, Minoru; Yamato, Takehiko | Journal of Chemical Research (2007), (7), 404-406",1000403-89-3,1000403-91-7,"1310-58-3, 7803-57-8, 7647-01-0",,"112-27-6, 7732-18-5",,,,,,,2,1,60,,,,,,,"{""1"": 60}","[{""index"": 1, ""cas_rn"": ""1000403-89-3"", ""smiles"": ""COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1ccc(c3ccccc13)CC(=O)C2""}]","[{""index"": 1, ""cas_rn"": ""1000403-91-7"", ""yield_pct"": ""60"", ""smiles"": ""COc1c2cc(C(C)(C)C)cc1CCCc1ccc(c3ccccc13)CCC2""}]","[{""index"": 1, ""cas_rn"": ""1310-58-3""}, {""index"": 2, ""cas_rn"": ""7803-57-8""}, {""index"": 3, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""112-27-6""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Wolff-Kishner reduction, syn isomer of reactant used, stereoretention, anti isomer reduced similarly in 75% yield",
31-538-CAS-9547096,31-538-CAS-9547096,Reaction_20251110_1114.rdf,Wolff–Kishner,92,,,COc1ccc(C(=O)c2ccc(OC)cc2)cc1,COc1ccc(Cc2ccc(OC)cc2)cc1,COc1ccc(C(=O)c2ccc(OC)cc2)cc1>>COc1ccc(Cc2ccc(OC)cc2)cc1,Microwave induced synthesis of hydrazones and Wolff-Kishner reduction of carbonyl compounds,"Gadhwal, Sunil; Baruah, Mukulesh; Sandhu, Jagir S.","Synlett (1999), (10), 1573-1574","Microwave induced synthesis of hydrazones and Wolff-Kishner reduction of carbonyl compounds | Gadhwal, Sunil; Baruah, Mukulesh; Sandhu, Jagir S. | Synlett (1999), (10), 1573-1574",90-96-0,726-18-1,"302-01-2, 1310-58-3",,,,,,,,"General/Typical Procedure: In a typical case, a mixture of benzophenone (1.82 g, 10 mmol) and 80% hydrazine hydrate (1 g, 20 mmol) in toluene (15 ml) was taken in an Erlenmeyer flask and placed in a commercial microwave oven operating at 2450 MHz frequency. After irradiation of the mixture for 20 minutes., (monitored by tlc) it was cooled to room temperature, extracted with chloroform and dried over anhydrous Na2SO4. Removal of solvent gave the benzophenone hydrazone in 95% yield. Similarly other hydrazones 3b-d were prepared. These hydrazones were obtained much faster compared to literature methods in excellent yields. For the Wolff-Kishner reductions, a mixture of hydrazone 3a (5 mmol) and KOH (2 g) were taken in an Erlenmeyer flask and placed in a microwave oven. After irradiation for 30 minutes. and usual work-up gave the corresponding diphenylmethane in 95% yield. Table Characteristics of Hydrazones 3 and Hydrocarbons 4 Compound 4a Table Characteristics of Hydrazones 3 and Hydrocarbons 4 Compound 4e Yield 92%.",2,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""90-96-0"", ""smiles"": ""COc1ccc(C(=O)c2ccc(OC)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""726-18-1"", ""yield_pct"": ""92"", ""smiles"": ""COc1ccc(Cc2ccc(OC)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""302-01-2""}, {""index"": 2, ""cas_rn"": ""1310-58-3""}]",[],[],MICROWAVE,
31-538-CAS-9564725,31-538-CAS-9564725,Reaction_20251110_1114.rdf,Wolff–Kishner,92,,,Cc1cc2c(s1)C(=O)c1ccccc1-2,Cc1cc2c(s1)Cc1ccccc1-2,Cc1cc2c(s1)C(=O)c1ccccc1-2>>Cc1cc2c(s1)Cc1ccccc1-2,Efficient Method for the Synthesis of Hetarenoindanones Based on 3-Arylhetarenes and Their Conversion into Hetarenoindenes,"Kashulin, Igor A.; Nifant'ev, Ilya E.","Journal of Organic Chemistry (2004), 69(16), 5476-5479","Efficient Method for the Synthesis of Hetarenoindanones Based on 3-Arylhetarenes and Their Conversion into Hetarenoindenes | Kashulin, Igor A.; Nifant'ev, Ilya E. | Journal of Organic Chemistry (2004), 69(16), 5476-5479",475288-21-2,475288-22-3,"302-01-2, 1310-58-3",,"111-46-6, 7732-18-5",,,,,,"General/Typical Procedure: Typical Procedure of Reduction of Hetarenoindanone to Hetarenoindene Exemplified by the Synthesis of 5,8- Dimethyl-5,6-dihydroindeno[2,1-b]indole (3b). A mixture of 1.04 g (0.0042 mol) of 5,8-dimethylindeno[2,1-b]indol-6(5H)-one 2b and 1.12 mL (0.0224 mol) of hydrazine monohydrate in 20 mL of diethylene glycol was stirred at 80 °C for 1 h and then refluxed for 1 h. The resulting mixture was cooled to room temperature, treated with a solution of 1.2 g (0.0214 mol) of KOH in 5 mL of water, and refluxed for 2 h. The resulting mixture was poured into 100 mL of water, and the precipitate was filtered off, washed five times with 50 mL of water, and dried. 2-Methyl-8H-indeno[2,1-b]thiophene (3d). 1H NMR (CDCl3, 30 °C) δ: 7.51 (m, 2H), 7.37 (t, 1H, J = 7.9 Hz), 7.23 (t, 1H, J = 7.9 Hz), 7.01 (m, 1H), 3.81 (s, 2H), 2.61 (d, 3H, J = 0.8 Hz). 13C NMR (CDCl3, 30 °C) δ: 146.8, 146.2, 143.4, 141.3, 139.5, 126.5, 124.5, 123.9, 118.7, 116.6, 34.6, 16.0. Anal. Calcd for C12H10S (%): 77.37 C; 5.41 H. Found (%): 77.26 C; 5.36 H. Mp: 77-78 °C.",2,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""475288-21-2"", ""smiles"": ""Cc1cc2c(s1)C(=O)c1ccccc1-2""}]","[{""index"": 1, ""cas_rn"": ""475288-22-3"", ""yield_pct"": ""92"", ""smiles"": ""Cc1cc2c(s1)Cc1ccccc1-2""}]","[{""index"": 1, ""cas_rn"": ""302-01-2""}, {""index"": 2, ""cas_rn"": ""1310-58-3""}]",[],"[{""index"": 1, ""cas_rn"": ""111-46-6""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Wolff -Kishner reaction,
31-538-CAS-9661044,31-538-CAS-9661044,Reaction_20251110_1114.rdf,Wolff–Kishner,32,,,COc1c2cccc1CC(=O)Cc1ccc(c3ccccc13)CC(=O)C2,COc1c2cccc1CCCc1ccc(c3ccccc13)CCC2,COc1c2cccc1CC(=O)Cc1ccc(c3ccccc13)CC(=O)C2>>COc1c2cccc1CCCc1ccc(c3ccccc13)CCC2,"Medium-sized cyclophanes. Part 76. Synthesis of syn-9-methoxy (1,4)naphthaleno[3.3]metacyclophanes and their charge-transfer complexes with tetracyanoethylene in CH2Cl2","Hu, Jian-yong; Ueno, Ryuji; Miyazaki, Minoru; Yamato, Takehiko","Journal of Chemical Research (2007), (7), 404-406","Medium-sized cyclophanes. Part 76. Synthesis of syn-9-methoxy (1,4)naphthaleno[3.3]metacyclophanes and their charge-transfer complexes with tetracyanoethylene in CH2Cl2 | Hu, Jian-yong; Ueno, Ryuji; Miyazaki, Minoru; Yamato, Takehiko | Journal of Chemical Research (2007), (7), 404-406",1000403-93-9,1000403-99-5,"1310-58-3, 7803-57-8, 7647-01-0",,"112-27-6, 7732-18-5",,,,,,,2,1,32,,,,,,,"{""1"": 32}","[{""index"": 1, ""cas_rn"": ""1000403-93-9"", ""smiles"": ""COc1c2cccc1CC(=O)Cc1ccc(c3ccccc13)CC(=O)C2""}]","[{""index"": 1, ""cas_rn"": ""1000403-99-5"", ""yield_pct"": ""32"", ""smiles"": ""COc1c2cccc1CCCc1ccc(c3ccccc13)CCC2""}]","[{""index"": 1, ""cas_rn"": ""1310-58-3""}, {""index"": 2, ""cas_rn"": ""7803-57-8""}, {""index"": 3, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""112-27-6""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Wolff-Kishner reduction, syn isomer of reactant used, stereoretention",
31-538-CAS-9891981,31-538-CAS-9891981,Reaction_20251110_1114.rdf,Wolff–Kishner,90,,2.0,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3C(=O)C[C@@H]4CC(=O)CC[C@]4(C)[C@H]3CC(=O)[C@]12C,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3C(=O)C[C@@H]4CC(=O)CC[C@]4(C)[C@H]3CC(=O)[C@]12C>>C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C,Reduction of steroid ketones and other carbonyl compounds by modified Wolff-Kishner method,Huang-Minlon,"Journal of the American Chemical Society (1949), 713301-3","Reduction of steroid ketones and other carbonyl compounds by modified Wolff-Kishner method | Huang-Minlon | Journal of the American Chemical Society (1949), 713301-3",81-23-2,546-18-9,302-01-2,,111-46-6,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""81-23-2"", ""smiles"": ""C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3C(=O)C[C@@H]4CC(=O)CC[C@]4(C)[C@H]3CC(=O)[C@]12C""}]","[{""index"": 1, ""cas_rn"": ""546-18-9"", ""yield_pct"": ""90"", ""smiles"": ""C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C""}]","[{""index"": 1, ""cas_rn"": ""302-01-2""}]",[],"[{""index"": 1, ""cas_rn"": ""111-46-6""}]",Classification: Hydrazination; Deoxygenation; Chemoselective; # Conditions: N2H4 NaOH; (HOCH2CH2)2O; Rf 30mn; 200 deg 2 h; # Comments: di- or triethylene glycol,
