reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-614-CAS-41279685,31-614-CAS-41279685,Reaction_20251111_2136 (3).rdf,Acyl Halides formation,88,,,CC(C(=O)O)c1ccccc1,CC(C(=O)F)c1ccccc1,CC(C(=O)O)c1ccccc1>>CC(C(=O)F)c1ccccc1,Chloroimidazolium Deoxyfluorination Reagent with H2F3- Anion as a Sole Fluoride Source,"Princic, Grisa; Omahen, Blaz; Jelen, Jan; Gruden, Evelin; Tavcar, Gasper; Iskra, Jernej","Journal of Organic Chemistry (2024), 89(15), 10557-10561","Chloroimidazolium Deoxyfluorination Reagent with H2F3- Anion as a Sole Fluoride Source | Princic, Grisa; Omahen, Blaz; Jelen, Jan; Gruden, Evelin; Tavcar, Gasper; Iskra, Jernej | Journal of Organic Chemistry (2024), 89(15), 10557-10561",492-37-5,1251445-52-9,"3052824-48-0, 7087-68-5",,75-05-8,,,,,,,2,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""492-37-5"", ""smiles"": ""CC(C(=O)O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1251445-52-9"", ""yield_pct"": ""88"", ""smiles"": ""CC(C(=O)F)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""3052824-48-0""}, {""index"": 2, ""cas_rn"": ""7087-68-5""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",sealed vial used,
31-614-CAS-41279686,31-614-CAS-41279686,Reaction_20251111_2136 (3).rdf,Acyl Halides formation,85,,,O=C(O)c1cccc2ccccc12,O=C(F)c1cccc2ccccc12,O=C(O)c1cccc2ccccc12>>O=C(F)c1cccc2ccccc12,Chloroimidazolium Deoxyfluorination Reagent with H2F3- Anion as a Sole Fluoride Source,"Princic, Grisa; Omahen, Blaz; Jelen, Jan; Gruden, Evelin; Tavcar, Gasper; Iskra, Jernej","Journal of Organic Chemistry (2024), 89(15), 10557-10561","Chloroimidazolium Deoxyfluorination Reagent with H2F3- Anion as a Sole Fluoride Source | Princic, Grisa; Omahen, Blaz; Jelen, Jan; Gruden, Evelin; Tavcar, Gasper; Iskra, Jernej | Journal of Organic Chemistry (2024), 89(15), 10557-10561",86-55-5,35424-74-9,"3052824-48-0, 7087-68-5",,75-05-8,,,,,,,2,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""86-55-5"", ""smiles"": ""O=C(O)c1cccc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""35424-74-9"", ""yield_pct"": ""85"", ""smiles"": ""O=C(F)c1cccc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""3052824-48-0""}, {""index"": 2, ""cas_rn"": ""7087-68-5""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",sealed vial used,
31-614-CAS-41279687,31-614-CAS-41279687,Reaction_20251111_2136 (2).rdf,Acyl Halides formation,91,,,COc1cc(OC)cc(C(=O)O)c1,COc1cc(OC)cc(C(=O)F)c1,COc1cc(OC)cc(C(=O)O)c1>>COc1cc(OC)cc(C(=O)F)c1,Chloroimidazolium Deoxyfluorination Reagent with H2F3- Anion as a Sole Fluoride Source,"Princic, Grisa; Omahen, Blaz; Jelen, Jan; Gruden, Evelin; Tavcar, Gasper; Iskra, Jernej","Journal of Organic Chemistry (2024), 89(15), 10557-10561","Chloroimidazolium Deoxyfluorination Reagent with H2F3- Anion as a Sole Fluoride Source | Princic, Grisa; Omahen, Blaz; Jelen, Jan; Gruden, Evelin; Tavcar, Gasper; Iskra, Jernej | Journal of Organic Chemistry (2024), 89(15), 10557-10561",1132-21-4,1251445-50-7,"3052824-48-0, 7087-68-5",,75-05-8,,,,,,,2,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""1132-21-4"", ""smiles"": ""COc1cc(OC)cc(C(=O)O)c1""}]","[{""index"": 1, ""cas_rn"": ""1251445-50-7"", ""yield_pct"": ""91"", ""smiles"": ""COc1cc(OC)cc(C(=O)F)c1""}]","[{""index"": 1, ""cas_rn"": ""3052824-48-0""}, {""index"": 2, ""cas_rn"": ""7087-68-5""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",sealed vial used,
31-614-CAS-41279688,31-614-CAS-41279688,Reaction_20251111_2136 (1).rdf,Acyl Halides formation,99,,,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)O,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)F,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)O>>CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)F,Chloroimidazolium Deoxyfluorination Reagent with H2F3- Anion as a Sole Fluoride Source,"Princic, Grisa; Omahen, Blaz; Jelen, Jan; Gruden, Evelin; Tavcar, Gasper; Iskra, Jernej","Journal of Organic Chemistry (2024), 89(15), 10557-10561","Chloroimidazolium Deoxyfluorination Reagent with H2F3- Anion as a Sole Fluoride Source | Princic, Grisa; Omahen, Blaz; Jelen, Jan; Gruden, Evelin; Tavcar, Gasper; Iskra, Jernej | Journal of Organic Chemistry (2024), 89(15), 10557-10561",13734-34-4,133010-06-7,"3052824-48-0, 7087-68-5",,75-05-8,,,,,,,2,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""13734-34-4"", ""smiles"": ""CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)O""}]","[{""index"": 1, ""cas_rn"": ""133010-06-7"", ""yield_pct"": ""99"", ""smiles"": ""CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)F""}]","[{""index"": 1, ""cas_rn"": ""3052824-48-0""}, {""index"": 2, ""cas_rn"": ""7087-68-5""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",sealed vial used,
31-614-CAS-41279689,31-614-CAS-41279689,Reaction_20251111_2136 (1).rdf,Acyl Halides formation,99,,,CC[C@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)O,CC[C@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)F,CC[C@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)O>>CC[C@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)F,Chloroimidazolium Deoxyfluorination Reagent with H2F3- Anion as a Sole Fluoride Source,"Princic, Grisa; Omahen, Blaz; Jelen, Jan; Gruden, Evelin; Tavcar, Gasper; Iskra, Jernej","Journal of Organic Chemistry (2024), 89(15), 10557-10561","Chloroimidazolium Deoxyfluorination Reagent with H2F3- Anion as a Sole Fluoride Source | Princic, Grisa; Omahen, Blaz; Jelen, Jan; Gruden, Evelin; Tavcar, Gasper; Iskra, Jernej | Journal of Organic Chemistry (2024), 89(15), 10557-10561",13139-16-7,133010-04-5,"3052824-48-0, 7087-68-5",,75-05-8,,,,,,,2,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""13139-16-7"", ""smiles"": ""CC[C@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)O""}]","[{""index"": 1, ""cas_rn"": ""133010-04-5"", ""yield_pct"": ""99"", ""smiles"": ""CC[C@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)F""}]","[{""index"": 1, ""cas_rn"": ""3052824-48-0""}, {""index"": 2, ""cas_rn"": ""7087-68-5""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",sealed vial used,
31-614-CAS-41279690,31-614-CAS-41279690,Reaction_20251111_2136 (1).rdf,Acyl Halides formation,99,,,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)F,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O>>CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)F,Chloroimidazolium Deoxyfluorination Reagent with H2F3- Anion as a Sole Fluoride Source,"Princic, Grisa; Omahen, Blaz; Jelen, Jan; Gruden, Evelin; Tavcar, Gasper; Iskra, Jernej","Journal of Organic Chemistry (2024), 89(15), 10557-10561","Chloroimidazolium Deoxyfluorination Reagent with H2F3- Anion as a Sole Fluoride Source | Princic, Grisa; Omahen, Blaz; Jelen, Jan; Gruden, Evelin; Tavcar, Gasper; Iskra, Jernej | Journal of Organic Chemistry (2024), 89(15), 10557-10561",13139-14-5,133039-97-1,"3052824-48-0, 7087-68-5",,75-05-8,,,,,,,2,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""13139-14-5"", ""smiles"": ""CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O""}]","[{""index"": 1, ""cas_rn"": ""133039-97-1"", ""yield_pct"": ""99"", ""smiles"": ""CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)F""}]","[{""index"": 1, ""cas_rn"": ""3052824-48-0""}, {""index"": 2, ""cas_rn"": ""7087-68-5""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",sealed vial used,
31-614-CAS-41279691,31-614-CAS-41279691,Reaction_20251111_2136 (2).rdf,Acyl Halides formation,92,,,C[C@H](NC(=O)OC(C)(C)C)C(=O)O,C[C@H](NC(=O)OC(C)(C)C)C(=O)F,C[C@H](NC(=O)OC(C)(C)C)C(=O)O>>C[C@H](NC(=O)OC(C)(C)C)C(=O)F,Chloroimidazolium Deoxyfluorination Reagent with H2F3- Anion as a Sole Fluoride Source,"Princic, Grisa; Omahen, Blaz; Jelen, Jan; Gruden, Evelin; Tavcar, Gasper; Iskra, Jernej","Journal of Organic Chemistry (2024), 89(15), 10557-10561","Chloroimidazolium Deoxyfluorination Reagent with H2F3- Anion as a Sole Fluoride Source | Princic, Grisa; Omahen, Blaz; Jelen, Jan; Gruden, Evelin; Tavcar, Gasper; Iskra, Jernej | Journal of Organic Chemistry (2024), 89(15), 10557-10561",15761-38-3,133039-96-0,"3052824-48-0, 7087-68-5",,75-05-8,,,,,,,2,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""15761-38-3"", ""smiles"": ""C[C@H](NC(=O)OC(C)(C)C)C(=O)O""}]","[{""index"": 1, ""cas_rn"": ""133039-96-0"", ""yield_pct"": ""92"", ""smiles"": ""C[C@H](NC(=O)OC(C)(C)C)C(=O)F""}]","[{""index"": 1, ""cas_rn"": ""3052824-48-0""}, {""index"": 2, ""cas_rn"": ""7087-68-5""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",sealed vial used,
31-614-CAS-41279692,31-614-CAS-41279692,Reaction_20251111_2136 (2).rdf,Acyl Halides formation,94,,,CC(C)(C)OC(=O)NCC(=O)O,CC(C)(C)OC(=O)NCC(=O)F,CC(C)(C)OC(=O)NCC(=O)O>>CC(C)(C)OC(=O)NCC(=O)F,Chloroimidazolium Deoxyfluorination Reagent with H2F3- Anion as a Sole Fluoride Source,"Princic, Grisa; Omahen, Blaz; Jelen, Jan; Gruden, Evelin; Tavcar, Gasper; Iskra, Jernej","Journal of Organic Chemistry (2024), 89(15), 10557-10561","Chloroimidazolium Deoxyfluorination Reagent with H2F3- Anion as a Sole Fluoride Source | Princic, Grisa; Omahen, Blaz; Jelen, Jan; Gruden, Evelin; Tavcar, Gasper; Iskra, Jernej | Journal of Organic Chemistry (2024), 89(15), 10557-10561",4530-20-5,133010-01-2,"3052824-48-0, 7087-68-5",,75-05-8,,,,,,,2,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""4530-20-5"", ""smiles"": ""CC(C)(C)OC(=O)NCC(=O)O""}]","[{""index"": 1, ""cas_rn"": ""133010-01-2"", ""yield_pct"": ""94"", ""smiles"": ""CC(C)(C)OC(=O)NCC(=O)F""}]","[{""index"": 1, ""cas_rn"": ""3052824-48-0""}, {""index"": 2, ""cas_rn"": ""7087-68-5""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",sealed vial used,
31-614-CAS-41279694,31-614-CAS-41279694,Reaction_20251111_2136 (3).rdf,Acyl Halides formation,80,,,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,COc1ccc2cc([C@H](C)C(=O)F)ccc2c1,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1>>COc1ccc2cc([C@H](C)C(=O)F)ccc2c1,Chloroimidazolium Deoxyfluorination Reagent with H2F3- Anion as a Sole Fluoride Source,"Princic, Grisa; Omahen, Blaz; Jelen, Jan; Gruden, Evelin; Tavcar, Gasper; Iskra, Jernej","Journal of Organic Chemistry (2024), 89(15), 10557-10561","Chloroimidazolium Deoxyfluorination Reagent with H2F3- Anion as a Sole Fluoride Source | Princic, Grisa; Omahen, Blaz; Jelen, Jan; Gruden, Evelin; Tavcar, Gasper; Iskra, Jernej | Journal of Organic Chemistry (2024), 89(15), 10557-10561",22204-53-1,2560594-07-0,"3052824-48-0, 7087-68-5",,75-05-8,,,,,,,2,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""22204-53-1"", ""smiles"": ""COc1ccc2cc([C@H](C)C(=O)O)ccc2c1""}]","[{""index"": 1, ""cas_rn"": ""2560594-07-0"", ""yield_pct"": ""80"", ""smiles"": ""COc1ccc2cc([C@H](C)C(=O)F)ccc2c1""}]","[{""index"": 1, ""cas_rn"": ""3052824-48-0""}, {""index"": 2, ""cas_rn"": ""7087-68-5""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",sealed vial used,
31-614-CAS-41279696,31-614-CAS-41279696,Reaction_20251111_2136 (3).rdf,Acyl Halides formation,80,,,CC(C)Cc1ccc(C(C)C(=O)O)cc1,CC(C)Cc1ccc(C(C)C(=O)F)cc1,CC(C)Cc1ccc(C(C)C(=O)O)cc1>>CC(C)Cc1ccc(C(C)C(=O)F)cc1,Chloroimidazolium Deoxyfluorination Reagent with H2F3- Anion as a Sole Fluoride Source,"Princic, Grisa; Omahen, Blaz; Jelen, Jan; Gruden, Evelin; Tavcar, Gasper; Iskra, Jernej","Journal of Organic Chemistry (2024), 89(15), 10557-10561","Chloroimidazolium Deoxyfluorination Reagent with H2F3- Anion as a Sole Fluoride Source | Princic, Grisa; Omahen, Blaz; Jelen, Jan; Gruden, Evelin; Tavcar, Gasper; Iskra, Jernej | Journal of Organic Chemistry (2024), 89(15), 10557-10561",15687-27-1,2296707-45-2,"3052824-48-0, 7087-68-5",,75-05-8,,,,,,,2,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""15687-27-1"", ""smiles"": ""CC(C)Cc1ccc(C(C)C(=O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""2296707-45-2"", ""yield_pct"": ""80"", ""smiles"": ""CC(C)Cc1ccc(C(C)C(=O)F)cc1""}]","[{""index"": 1, ""cas_rn"": ""3052824-48-0""}, {""index"": 2, ""cas_rn"": ""7087-68-5""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",sealed vial used,
31-614-CAS-41279697,31-614-CAS-41279697,Reaction_20251111_2136 (3).rdf,Acyl Halides formation,80,,,O=C(O)c1cccnc1,O=C(F)c1cccnc1,O=C(O)c1cccnc1>>O=C(F)c1cccnc1,Chloroimidazolium Deoxyfluorination Reagent with H2F3- Anion as a Sole Fluoride Source,"Princic, Grisa; Omahen, Blaz; Jelen, Jan; Gruden, Evelin; Tavcar, Gasper; Iskra, Jernej","Journal of Organic Chemistry (2024), 89(15), 10557-10561","Chloroimidazolium Deoxyfluorination Reagent with H2F3- Anion as a Sole Fluoride Source | Princic, Grisa; Omahen, Blaz; Jelen, Jan; Gruden, Evelin; Tavcar, Gasper; Iskra, Jernej | Journal of Organic Chemistry (2024), 89(15), 10557-10561",59-67-6,1493-25-0,"3052824-48-0, 7087-68-5",,75-05-8,,,,,,,2,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""59-67-6"", ""smiles"": ""O=C(O)c1cccnc1""}]","[{""index"": 1, ""cas_rn"": ""1493-25-0"", ""yield_pct"": ""80"", ""smiles"": ""O=C(F)c1cccnc1""}]","[{""index"": 1, ""cas_rn"": ""3052824-48-0""}, {""index"": 2, ""cas_rn"": ""7087-68-5""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",sealed vial used,
31-614-CAS-41291796,31-614-CAS-41291796,Reaction_20251111_2136.rdf,Acyl Halides formation,100,,,O=C(O)[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92,O=C(Cl)[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92,O=C(O)[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92>>O=C(Cl)[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92,Synthesis and bioactivity evaluation of ferrocene-based hydroxamic acids as selective histone deacetylase 6 inhibitors,"Yan, Jiangkun; Yue, Kairui; Fan, Xuejing; Xu, Ximing; Wang, Jing; Qin, Mengting; Zhang, Qianer; Hou, Xiaohan; Li, Xiaoyang; Wang, Yong","European Journal of Medicinal Chemistry (2023), 246115004","Synthesis and bioactivity evaluation of ferrocene-based hydroxamic acids as selective histone deacetylase 6 inhibitors | Yan, Jiangkun; Yue, Kairui; Fan, Xuejing; Xu, Ximing; Wang, Jing; Qin, Mengting; Zhang, Qianer; Hou, Xiaohan; Li, Xiaoyang; Wang, Yong | European Journal of Medicinal Chemistry (2023), 246115004",1271-42-7,1293-79-4,7719-09-7,,75-09-2,,,,,,,1,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""1271-42-7"", ""smiles"": ""O=C(O)[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92""}]","[{""index"": 1, ""cas_rn"": ""1293-79-4"", ""yield_pct"": ""100"", ""smiles"": ""O=C(Cl)[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92""}]","[{""index"": 1, ""cas_rn"": ""7719-09-7""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-614-CAS-41292494,31-614-CAS-41292494,Reaction_20251111_2136 (2).rdf,Acyl Halides formation,97,,,C=C(CC(=O)O)C(=O)O,C=C(CC(=O)Cl)C(=O)Cl,C=C(CC(=O)O)C(=O)O>>C=C(CC(=O)Cl)C(=O)Cl,Synthesis of itaconyl dichloride with high purity and its application to polycondensation,"Kawatani, Ryo; Aoki, Yoshino; Tezuka, Souichi; Kimura, Yoshikazu; Kohsaka, Yasuhiro","Tetrahedron (2024), 161134071","Synthesis of itaconyl dichloride with high purity and its application to polycondensation | Kawatani, Ryo; Aoki, Yoshino; Tezuka, Souichi; Kimura, Yoshikazu; Kohsaka, Yasuhiro | Tetrahedron (2024), 161134071",97-65-4,1931-60-8,4885-02-3,7646-85-7,75-09-2,,,,,,,1,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""97-65-4"", ""smiles"": ""C=C(CC(=O)O)C(=O)O""}]","[{""index"": 1, ""cas_rn"": ""1931-60-8"", ""yield_pct"": ""97"", ""smiles"": ""C=C(CC(=O)Cl)C(=O)Cl""}]","[{""index"": 1, ""cas_rn"": ""4885-02-3""}]","[{""index"": 1, ""cas_rn"": ""7646-85-7""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","alternative preparation shown, optimization study, optimized on reagent, optimized on temperature, optimized on time, optimized on stoichiometry of reagent",
31-614-CAS-41318291,31-614-CAS-41318291,Reaction_20251111_2136 (3).rdf,Acyl Halides formation,82,,,CC(C)(C)c1ccc(C(=O)O)cc1,CC(C)(C)c1ccc(C(=O)F)cc1,CC(C)(C)c1ccc(C(=O)O)cc1>>CC(C)(C)c1ccc(C(=O)F)cc1,"Palladium-Catalyzed Decarbonylative Nucleophilic Halogenation of Acyl Fluorides and Chlorides: Synthesis of Aryl Halides via Reductive Elimination of the C-X (X = I, Br, and Cl) Bond and Mechanistic Implications","Tian, Tian; Kashihara, Myuto; Yan, Weidan; Nishihara, Yasushi","ACS Catalysis (2024), 14(16), 11905-11917","Palladium-Catalyzed Decarbonylative Nucleophilic Halogenation of Acyl Fluorides and Chlorides: Synthesis of Aryl Halides via Reductive Elimination of the C-X (X = I, Br, and Cl) Bond and Mechanistic Implications | Tian, Tian; Kashihara, Myuto; Yan, Weidan; Nishihara, Yasushi | ACS Catalysis (2024), 14(16), 11905-11917",98-73-7,174579-99-8,"128-08-5, 603-35-0, 73602-61-6",,75-09-2,,,,,,,2,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""98-73-7"", ""smiles"": ""CC(C)(C)c1ccc(C(=O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""174579-99-8"", ""yield_pct"": ""82"", ""smiles"": ""CC(C)(C)c1ccc(C(=O)F)cc1""}]","[{""index"": 1, ""cas_rn"": ""128-08-5""}, {""index"": 2, ""cas_rn"": ""603-35-0""}, {""index"": 3, ""cas_rn"": ""73602-61-6""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-614-CAS-41318295,31-614-CAS-41318295,Reaction_20251111_2136 (3).rdf,Acyl Halides formation,77,,,O=C(O)c1ccc(C2CCCCC2)cc1,O=C(F)c1ccc(C2CCCCC2)cc1,O=C(O)c1ccc(C2CCCCC2)cc1>>O=C(F)c1ccc(C2CCCCC2)cc1,"Palladium-Catalyzed Decarbonylative Nucleophilic Halogenation of Acyl Fluorides and Chlorides: Synthesis of Aryl Halides via Reductive Elimination of the C-X (X = I, Br, and Cl) Bond and Mechanistic Implications","Tian, Tian; Kashihara, Myuto; Yan, Weidan; Nishihara, Yasushi","ACS Catalysis (2024), 14(16), 11905-11917","Palladium-Catalyzed Decarbonylative Nucleophilic Halogenation of Acyl Fluorides and Chlorides: Synthesis of Aryl Halides via Reductive Elimination of the C-X (X = I, Br, and Cl) Bond and Mechanistic Implications | Tian, Tian; Kashihara, Myuto; Yan, Weidan; Nishihara, Yasushi | ACS Catalysis (2024), 14(16), 11905-11917",20029-52-1,127743-97-9,"128-08-5, 603-35-0, 73602-61-6",,75-09-2,,,,,,,2,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""20029-52-1"", ""smiles"": ""O=C(O)c1ccc(C2CCCCC2)cc1""}]","[{""index"": 1, ""cas_rn"": ""127743-97-9"", ""yield_pct"": ""77"", ""smiles"": ""O=C(F)c1ccc(C2CCCCC2)cc1""}]","[{""index"": 1, ""cas_rn"": ""128-08-5""}, {""index"": 2, ""cas_rn"": ""603-35-0""}, {""index"": 3, ""cas_rn"": ""73602-61-6""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-614-CAS-41318297,31-614-CAS-41318297,Reaction_20251111_2136 (3).rdf,Acyl Halides formation,90,,,O=C(O)c1cccc(Oc2ccccc2)c1,O=C(F)c1cccc(Oc2ccccc2)c1,O=C(O)c1cccc(Oc2ccccc2)c1>>O=C(F)c1cccc(Oc2ccccc2)c1,"Palladium-Catalyzed Decarbonylative Nucleophilic Halogenation of Acyl Fluorides and Chlorides: Synthesis of Aryl Halides via Reductive Elimination of the C-X (X = I, Br, and Cl) Bond and Mechanistic Implications","Tian, Tian; Kashihara, Myuto; Yan, Weidan; Nishihara, Yasushi","ACS Catalysis (2024), 14(16), 11905-11917","Palladium-Catalyzed Decarbonylative Nucleophilic Halogenation of Acyl Fluorides and Chlorides: Synthesis of Aryl Halides via Reductive Elimination of the C-X (X = I, Br, and Cl) Bond and Mechanistic Implications | Tian, Tian; Kashihara, Myuto; Yan, Weidan; Nishihara, Yasushi | ACS Catalysis (2024), 14(16), 11905-11917",3739-38-6,143606-43-3,"63517-29-3, 73602-61-6",,75-09-2,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""3739-38-6"", ""smiles"": ""O=C(O)c1cccc(Oc2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""143606-43-3"", ""yield_pct"": ""90"", ""smiles"": ""O=C(F)c1cccc(Oc2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""63517-29-3""}, {""index"": 2, ""cas_rn"": ""73602-61-6""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",sealed tube used,
31-614-CAS-41318307,31-614-CAS-41318307,Reaction_20251111_2136 (3).rdf,Acyl Halides formation,90,,,O=C(O)c1cc2ccccc2o1,O=C(F)c1cc2ccccc2o1,O=C(O)c1cc2ccccc2o1>>O=C(F)c1cc2ccccc2o1,"Palladium-Catalyzed Decarbonylative Nucleophilic Halogenation of Acyl Fluorides and Chlorides: Synthesis of Aryl Halides via Reductive Elimination of the C-X (X = I, Br, and Cl) Bond and Mechanistic Implications","Tian, Tian; Kashihara, Myuto; Yan, Weidan; Nishihara, Yasushi","ACS Catalysis (2024), 14(16), 11905-11917","Palladium-Catalyzed Decarbonylative Nucleophilic Halogenation of Acyl Fluorides and Chlorides: Synthesis of Aryl Halides via Reductive Elimination of the C-X (X = I, Br, and Cl) Bond and Mechanistic Implications | Tian, Tian; Kashihara, Myuto; Yan, Weidan; Nishihara, Yasushi | ACS Catalysis (2024), 14(16), 11905-11917",496-41-3,2141982-54-7,"63517-29-3, 73602-61-6",,75-09-2,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""496-41-3"", ""smiles"": ""O=C(O)c1cc2ccccc2o1""}]","[{""index"": 1, ""cas_rn"": ""2141982-54-7"", ""yield_pct"": ""90"", ""smiles"": ""O=C(F)c1cc2ccccc2o1""}]","[{""index"": 1, ""cas_rn"": ""63517-29-3""}, {""index"": 2, ""cas_rn"": ""73602-61-6""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",sealed tube used,
