reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-301-CAS-14810429,31-301-CAS-14810429,Reaction_20251106_1625 (1).rdf,Acetal ketal formation,83,,,CO.O=Cc1ccc(Cl)cc1,COC(OC)c1ccc(Cl)cc1,CO.O=Cc1ccc(Cl)cc1>>COC(OC)c1ccc(Cl)cc1,A mild and efficient procedure for the preparation of dimethyl and diallyl acetals of aromatic aldehydes mediated by cerium(IV) ammonium nitrate,"Nair, Vijay; Rajan, Roshini; Balagopal, Lakshmi; Nair, Latha G.; Ros, Sindu; Mohanan, Kishor","Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2005), 44B(1), 141-143","A mild and efficient procedure for the preparation of dimethyl and diallyl acetals of aromatic aldehydes mediated by cerium(IV) ammonium nitrate | Nair, Vijay; Rajan, Roshini; Balagopal, Lakshmi; Nair, Latha G.; Ros, Sindu; Mohanan, Kishor | Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2005), 44B(1), 141-143","67-56-1, 104-88-1",3395-81-1,497-19-8,10139-51-2,67-56-1,,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}, {""index"": 2, ""cas_rn"": ""104-88-1"", ""smiles"": ""O=Cc1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""3395-81-1"", ""yield_pct"": ""83"", ""smiles"": ""COC(OC)c1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}]","[{""index"": 1, ""cas_rn"": ""10139-51-2""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]",,
31-301-CAS-14812054,31-301-CAS-14812054,Reaction_20251106_1624.rdf,Acetal ketal formation,99,,,O=Cc1ccco1.OCCO,c1coc(C2OCCO2)c1,O=Cc1ccco1.OCCO>>c1coc(C2OCCO2)c1,Bis(perfluorooctanesulfonyl)imide supported on fluorous silica gel: Application to protection of carbonyls,"Hong, Mei; Xiao, Guomin","Journal of Fluorine Chemistry (2012), 140121-126","Bis(perfluorooctanesulfonyl)imide supported on fluorous silica gel: Application to protection of carbonyls | Hong, Mei; Xiao, Guomin | Journal of Fluorine Chemistry (2012), 140121-126","98-01-1, 107-21-1",1708-41-4,,39847-41-1,108-88-3,,,,supported on fluorous silica gel,,,1,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""98-01-1"", ""smiles"": ""O=Cc1ccco1""}, {""index"": 2, ""cas_rn"": ""107-21-1"", ""smiles"": ""OCCO""}]","[{""index"": 1, ""cas_rn"": ""1708-41-4"", ""yield_pct"": ""99"", ""smiles"": ""c1coc(C2OCCO2)c1""}]",[],"[{""index"": 1, ""cas_rn"": ""39847-41-1"", ""amd"": ""supported on fluorous silica gel""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]","solid-supported catalyst, catalyst prepared and used, 100% selective for dioxolane, fluorous silica gel used, catalyst on fluorous silica gel",
31-301-CAS-1481908,31-301-CAS-1481908,Reaction_20251106_1625.rdf,Acetal ketal formation,91,,,COc1ccc(C=O)cc1.CC(C)(CO)[C@@H](O)c1ccccc1,COc1ccc([C@@H]2OCC(C)(C)[C@H](c3ccccc3)O2)cc1,COc1ccc(C=O)cc1.CC(C)(CO)[C@@H](O)c1ccccc1>>COc1ccc([C@@H]2OCC(C)(C)[C@H](c3ccccc3)O2)cc1,"1-Aryl-2,2-dimethyl-1,3-propanediols as chiral auxiliaries. Acetal formation with α,β-unsaturated aldehydes and analysis of the stereochemistry of cyclopropanation","Ebens, Rijko; Kellogg, Richard M.","Recueil des Travaux Chimiques des Pays-Bas (1990), 109(11), 552-60","1-Aryl-2,2-dimethyl-1,3-propanediols as chiral auxiliaries. Acetal formation with α,β-unsaturated aldehydes and analysis of the stereochemistry of cyclopropanation | Ebens, Rijko; Kellogg, Richard M. | Recueil des Travaux Chimiques des Pays-Bas (1990), 109(11), 552-60","123-11-5, 133164-39-3",133124-07-9,104-15-4,,71-43-2,,,,,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""123-11-5"", ""smiles"": ""COc1ccc(C=O)cc1""}, {""index"": 2, ""cas_rn"": ""133164-39-3"", ""smiles"": ""CC(C)(CO)[C@@H](O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""133124-07-9"", ""yield_pct"": ""91"", ""smiles"": ""COc1ccc([C@@H]2OCC(C)(C)[C@H](c3ccccc3)O2)cc1""}]","[{""index"": 1, ""cas_rn"": ""104-15-4""}]",[],"[{""index"": 1, ""cas_rn"": ""71-43-2""}]",,
31-301-CAS-14861734,31-301-CAS-14861734,Reaction_20251106_1625.rdf,Acetal ketal formation,88,,,CO.CC(C)=CCC[C@@H](C)CC=O,COC(C[C@H](C)CCC=C(C)C)OC,CO.CC(C)=CCC[C@@H](C)CC=O>>COC(C[C@H](C)CCC=C(C)C)OC,SO3H-functionalized silica for acetalization of carbonyl compounds with methanol and tetrahydropyranylation of alcohols,"Shimizu, Ken-Ichi; Hayashi, Eidai; Hatamachi, Tsuyoshi; Kodama, Tatsuya; Kitayama, Yoshie","Tetrahedron Letters (2004), 45(26), 5135-5138","SO3H-functionalized silica for acetalization of carbonyl compounds with methanol and tetrahydropyranylation of alcohols | Shimizu, Ken-Ichi; Hayashi, Eidai; Hatamachi, Tsuyoshi; Kodama, Tatsuya; Kitayama, Yoshie | Tetrahedron Letters (2004), 45(26), 5135-5138","67-56-1, 2385-77-5",128471-62-5,,7782-99-2,67-56-1,,,,silica supported,,,1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}, {""index"": 2, ""cas_rn"": ""2385-77-5"", ""smiles"": ""CC(C)=CCC[C@@H](C)CC=O""}]","[{""index"": 1, ""cas_rn"": ""128471-62-5"", ""yield_pct"": ""88"", ""smiles"": ""COC(C[C@H](C)CCC=C(C)C)OC""}]",[],"[{""index"": 1, ""cas_rn"": ""7782-99-2"", ""amd"": ""silica supported""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]",,
31-301-CAS-14878038,31-301-CAS-14878038,Reaction_20251106_1624.rdf,Acetal ketal formation,98,,,CCO.COc1ccc(C=O)cc1,CCOC(OCC)c1ccc(OC)cc1,CCO.COc1ccc(C=O)cc1>>CCOC(OCC)c1ccc(OC)cc1,Iron(III) tosylate in the preparation of dimethyl and diethyl acetals from ketones and β-keto enol ethers from cyclic β-diketones,"Mansilla, Horacio; Afonso, Maria M.","Synthetic Communications (2008), 38(15), 2607-2618","Iron(III) tosylate in the preparation of dimethyl and diethyl acetals from ketones and β-keto enol ethers from cyclic β-diketones | Mansilla, Horacio; Afonso, Maria M. | Synthetic Communications (2008), 38(15), 2607-2618","64-17-5, 123-11-5",2403-58-9,"122-51-0, 144-55-8",77214-82-5,"64-17-5, 7732-18-5",,,,,,"General/Typical Procedure: General Procedure for Preparation of Dialkyl Acetals To a stirred solution of Fe(OTs)3 (17 mg, 0.03 mmol) and trialkyl orthoformate (0.32 ml, 3 mmol) in the corresponding dry alcohol (5 ml) the carbonyl compound (1 mmol) neat or dissolved in the minimal amount of dry alcohol was added. The mixture was stirred at room temperature or under reflux under an inert atmosphere for the specified time, and the reaction was monitored by TLC or Gc. The reaction was quenched by addition of a saturated aqueous NaHCO3 (10 ml) solution and stirring for 10 min at room temperature. The resulting mixture was extracted with dichloromethane or ether, the organic phase was dried over anhydrous MgSO4, and the solvent was removed under reduced pressure. The pure acetals were obtained from the crude by crystallization or chromatography over silica gel or neutral alumina with mixtures of hexane-EtOAc as eluents. Table 1, Entry 6, yield 98%.",2,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""64-17-5"", ""smiles"": ""CCO""}, {""index"": 2, ""cas_rn"": ""123-11-5"", ""smiles"": ""COc1ccc(C=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""2403-58-9"", ""yield_pct"": ""98"", ""smiles"": ""CCOC(OCC)c1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""122-51-0""}, {""index"": 2, ""cas_rn"": ""144-55-8""}]","[{""index"": 1, ""cas_rn"": ""77214-82-5""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-301-CAS-14885428,31-301-CAS-14885428,Reaction_20251106_1624 (2).rdf,Acetal ketal formation,92,,,O=Cc1ccccc1.OC[C@@H]1CCC[C@@H]1O,c1ccc([C@H]2OC[C@H]3CCC[C@H]3O2)cc1,O=Cc1ccccc1.OC[C@@H]1CCC[C@@H]1O>>c1ccc([C@H]2OC[C@H]3CCC[C@H]3O2)cc1,"Regioselectivity in the ring-opening β-scission of 2-phenyl-1,3-dioxan-2-yl radicals derived from bicyclic benzylidene acetals","Cai, Yudong; Dang, Hai-Shan; Roberts, Brian P.","Journal of the Chemical Society, Perkin Transactions 1 (2002), (22), 2449-2458","Regioselectivity in the ring-opening β-scission of 2-phenyl-1,3-dioxan-2-yl radicals derived from bicyclic benzylidene acetals | Cai, Yudong; Dang, Hai-Shan; Roberts, Brian P. | Journal of the Chemical Society, Perkin Transactions 1 (2002), (22), 2449-2458","100-52-7, 1883-85-8",501101-56-0,"24057-28-1, 471-34-1",,"71-43-2, 7732-18-5",,,,,,,2,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""1883-85-8"", ""smiles"": ""OC[C@@H]1CCC[C@@H]1O""}]","[{""index"": 1, ""cas_rn"": ""501101-56-0"", ""yield_pct"": ""92"", ""smiles"": ""c1ccc([C@H]2OC[C@H]3CCC[C@H]3O2)cc1""}]","[{""index"": 1, ""cas_rn"": ""24057-28-1""}, {""index"": 2, ""cas_rn"": ""471-34-1""}]",[],"[{""index"": 1, ""cas_rn"": ""71-43-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",stereoselective,
31-301-CAS-1489546,31-301-CAS-1489546,Reaction_20251106_1624.rdf,Acetal ketal formation,99,,,CCO.O=Cc1cccc(Br)c1,CCOC(OCC)c1cccc(Br)c1,CCO.O=Cc1cccc(Br)c1>>CCOC(OCC)c1cccc(Br)c1,Iron(III) tosylate in the preparation of dimethyl and diethyl acetals from ketones and β-keto enol ethers from cyclic β-diketones,"Mansilla, Horacio; Afonso, Maria M.","Synthetic Communications (2008), 38(15), 2607-2618","Iron(III) tosylate in the preparation of dimethyl and diethyl acetals from ketones and β-keto enol ethers from cyclic β-diketones | Mansilla, Horacio; Afonso, Maria M. | Synthetic Communications (2008), 38(15), 2607-2618","64-17-5, 3132-99-8",75148-49-1,"122-51-0, 144-55-8",77214-82-5,"64-17-5, 7732-18-5",,,,,,"General/Typical Procedure: General Procedure for Preparation of Dialkyl Acetals To a stirred solution of Fe(OTs)3 (17 mg, 0.03 mmol) and trialkyl orthoformate (0.32 ml, 3 mmol) in the corresponding dry alcohol (5 ml) the carbonyl compound (1 mmol) neat or dissolved in the minimal amount of dry alcohol was added. The mixture was stirred at room temperature or under reflux under an inert atmosphere for the specified time, and the reaction was monitored by TLC or Gc. The reaction was quenched by addition of a saturated aqueous NaHCO3 (10 ml) solution and stirring for 10 min at room temperature. The resulting mixture was extracted with dichloromethane or ether, the organic phase was dried over anhydrous MgSO4, and the solvent was removed under reduced pressure. The pure acetals were obtained from the crude by crystallization or chromatography over silica gel or neutral alumina with mixtures of hexane-EtOAc as eluents. Table 1, Entry 7, yield 99%.",2,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""64-17-5"", ""smiles"": ""CCO""}, {""index"": 2, ""cas_rn"": ""3132-99-8"", ""smiles"": ""O=Cc1cccc(Br)c1""}]","[{""index"": 1, ""cas_rn"": ""75148-49-1"", ""yield_pct"": ""99"", ""smiles"": ""CCOC(OCC)c1cccc(Br)c1""}]","[{""index"": 1, ""cas_rn"": ""122-51-0""}, {""index"": 2, ""cas_rn"": ""144-55-8""}]","[{""index"": 1, ""cas_rn"": ""77214-82-5""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-301-CAS-14902868,31-301-CAS-14902868,Reaction_20251106_1624.rdf,Acetal ketal formation,100,,,CC(C)C=O.OCCO,CC(C)C1OCCO1,CC(C)C=O.OCCO>>CC(C)C1OCCO1,Highly efficient and versatile acetalization of glycol catalyzed by cupric p-toluenesulfonate,"Liu, Cai-Hua; Yu, Xin-Yu; Liang, Xue-Zheng; Wang, Wen-Juan; Yang, Jian-Guo; He, Ming-Yuan","Chinese Journal of Chemistry (2007), 25(1), 83-85","Highly efficient and versatile acetalization of glycol catalyzed by cupric p-toluenesulfonate | Liu, Cai-Hua; Yu, Xin-Yu; Liang, Xue-Zheng; Wang, Wen-Juan; Yang, Jian-Guo; He, Ming-Yuan | Chinese Journal of Chemistry (2007), 25(1), 83-85","78-84-2, 107-21-1",822-83-3,,7144-37-8,,,,,,,,1,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""78-84-2"", ""smiles"": ""CC(C)C=O""}, {""index"": 2, ""cas_rn"": ""107-21-1"", ""smiles"": ""OCCO""}]","[{""index"": 1, ""cas_rn"": ""822-83-3"", ""yield_pct"": ""100"", ""smiles"": ""CC(C)C1OCCO1""}]",[],"[{""index"": 1, ""cas_rn"": ""7144-37-8""}]",[],"green chemistry-process simplification, no solvent",
31-301-CAS-14918674,31-301-CAS-14918674,Reaction_20251106_1625.rdf,Acetal ketal formation,89,,,CC(=O)c1ccccc1.OCC(CO)(CO)CO,CC1(c2ccccc2)OCC2(CO1)COC(C)(c1ccccc1)OC2,CC(=O)c1ccccc1.OCC(CO)(CO)CO>>CC1(c2ccccc2)OCC2(CO1)COC(C)(c1ccccc1)OC2,"Montmorillonite clays catalysis. Part 12. An efficient and practical procedure for synthesis of diacetals from 2,2-bis(hydroxymethyl)propane-1,3-diol with carbonyl compounds","Zhang, Zhan-Hui; Li, Tong-Shuang; Jin, Tong-Shou; Li, Ji-Tai","Journal of Chemical Research, Synopses (1998), (10), 640-641","Montmorillonite clays catalysis. Part 12. An efficient and practical procedure for synthesis of diacetals from 2,2-bis(hydroxymethyl)propane-1,3-diol with carbonyl compounds | Zhang, Zhan-Hui; Li, Tong-Shuang; Jin, Tong-Shou; Li, Ji-Tai | Journal of Chemical Research, Synopses (1998), (10), 640-641","98-86-2, 115-77-5",22088-94-4,,1318-93-0,71-43-2,,,,,,,1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""98-86-2"", ""smiles"": ""CC(=O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""115-77-5"", ""smiles"": ""OCC(CO)(CO)CO""}]","[{""index"": 1, ""cas_rn"": ""22088-94-4"", ""yield_pct"": ""89"", ""smiles"": ""CC1(c2ccccc2)OCC2(CO1)COC(C)(c1ccccc1)OC2""}]",[],"[{""index"": 1, ""cas_rn"": ""1318-93-0""}]","[{""index"": 1, ""cas_rn"": ""71-43-2""}]",,
31-301-CAS-14931948,31-301-CAS-14931948,Reaction_20251106_1624.rdf,Acetal ketal formation,98,,,O=Cc1ccccc1.OCCCO,c1ccc(C2OCCCO2)cc1,O=Cc1ccccc1.OCCCO>>c1ccc(C2OCCCO2)cc1,Zirconium tetrachloride (ZrCl4) catalyzed highly chemoselective and efficient acetalization of carbonyl compounds,"Firouzabadi, Habib; Iranpoor, Nasser; Karimi, Babak","Synlett (1999), (3), 321-323","Zirconium tetrachloride (ZrCl4) catalyzed highly chemoselective and efficient acetalization of carbonyl compounds | Firouzabadi, Habib; Iranpoor, Nasser; Karimi, Babak | Synlett (1999), (3), 321-323","100-52-7, 504-63-2",772-01-0,"122-51-0, 1310-73-2",10026-11-6,"75-09-2, 7732-18-5",,,,,,"General procedure for the preparation of 1,3-dioxanes via in-situ transacetalization; To a solution of carbonyl compound 1 (5 mmol), 1,3-propanediol (7.5-10 mmol), and (EtO)3CH (5 mmol) in dry CH2Cl2 (15 mL), ZrCl4 (0.05-0.15 mmol) was added and the resulting solution was stirred at room temperature. After completion of the reaction (TLC or GC), the reaction was quenched with a cold aqueous solution of NaOH (10%, 25 mL) and the organic layer was separated and the residue was extracted with CH2Cl2 (3 × 40 mL). The organic extracts were combined together and washed with water (3 × 35 mL), and dried over anhydrous Na2SO4. Evaporation of the solvent under reduced pressure gave almost pure 1,3-dioxane 3. Further purification was achieved by vacuum distillation or recrystallization from the appropriate solvent to give pure product(s) in good to excellent yields (Table 1). Product 3a, yield 98%.",2,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""504-63-2"", ""smiles"": ""OCCCO""}]","[{""index"": 1, ""cas_rn"": ""772-01-0"", ""yield_pct"": ""98"", ""smiles"": ""c1ccc(C2OCCCO2)cc1""}]","[{""index"": 1, ""cas_rn"": ""122-51-0""}, {""index"": 2, ""cas_rn"": ""1310-73-2""}]","[{""index"": 1, ""cas_rn"": ""10026-11-6""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",ORTHOFORMATE REQUIRED FOR REACTION,
31-301-CAS-14935548,31-301-CAS-14935548,Reaction_20251106_1624.rdf,Acetal ketal formation,99,,,O=Cc1ccccc1.COC(OC)OC,COC(OC)c1ccccc1,O=Cc1ccccc1.COC(OC)OC>>COC(OC)c1ccccc1,Indium(III) triflate catalysed transacetalisation reactions of diols and triols under solvent-free conditions,"Smith, Brendan M.; Kubczyk, Tomasz M.; Graham, Andrew E.","Tetrahedron (2012), 68(38), 7775-7781","Indium(III) triflate catalysed transacetalisation reactions of diols and triols under solvent-free conditions | Smith, Brendan M.; Kubczyk, Tomasz M.; Graham, Andrew E. | Tetrahedron (2012), 68(38), 7775-7781","100-52-7, 149-73-5",1125-88-8,,128008-30-0,75-09-2,,,,,,,1,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""149-73-5"", ""smiles"": ""COC(OC)OC""}]","[{""index"": 1, ""cas_rn"": ""1125-88-8"", ""yield_pct"": ""99"", ""smiles"": ""COC(OC)c1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""128008-30-0""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-301-CAS-14947179,31-301-CAS-14947179,Reaction_20251106_1624 (1).rdf,Acetal ketal formation,97,,,OCCCO.O=Cc1ccc(Cl)cc1Cl,Clc1ccc(C2OCCCO2)c(Cl)c1,OCCCO.O=Cc1ccc(Cl)cc1Cl>>Clc1ccc(C2OCCCO2)c(Cl)c1,"Solid lithium perchlorate, a highly efficient and chemoselective catalyst for the acetalization of aldehydes","Ziyaei-Halimjani, A.; Azizi, N.; Saidi, M. R.","Journal of Sciences, Islamic Republic of Iran (2005), 16(1), 37-41","Solid lithium perchlorate, a highly efficient and chemoselective catalyst for the acetalization of aldehydes | Ziyaei-Halimjani, A.; Azizi, N.; Saidi, M. R. | Journal of Sciences, Islamic Republic of Iran (2005), 16(1), 37-41","504-63-2, 874-42-0",5436-91-9,"7791-03-9, 75-09-2",75-77-4,,,,,,,,2,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""504-63-2"", ""smiles"": ""OCCCO""}, {""index"": 2, ""cas_rn"": ""874-42-0"", ""smiles"": ""O=Cc1ccc(Cl)cc1Cl""}]","[{""index"": 1, ""cas_rn"": ""5436-91-9"", ""yield_pct"": ""97"", ""smiles"": ""Clc1ccc(C2OCCCO2)c(Cl)c1""}]","[{""index"": 1, ""cas_rn"": ""7791-03-9""}, {""index"": 2, ""cas_rn"": ""75-09-2""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}]",[],"chemoselective (green chem.), renewable catalyst",
31-301-CAS-14961305,31-301-CAS-14961305,Reaction_20251106_1625 (1).rdf,Acetal ketal formation,87,,,CC(O)CO.CCCC=O,CCCC1OCC(C)O1,CC(O)CO.CCCC=O>>CCCC1OCC(C)O1,Catalytic application of H3PW6Mo6O40/SiO2 in synthesis of acetals and ketals,"Huang, Yong Kui; Yu, Li; Duan, Guo Bin; Wang, Yun Zhi; Xu, Ming Bo; Yang, Shui Jin","Advanced Materials Research (Durnten-Zurich, Switzerland) (2012), 531304-307","Catalytic application of H3PW6Mo6O40/SiO2 in synthesis of acetals and ketals | Huang, Yong Kui; Yu, Li; Duan, Guo Bin; Wang, Yun Zhi; Xu, Ming Bo; Yang, Shui Jin | Advanced Materials Research (Durnten-Zurich, Switzerland) (2012), 531304-307","57-55-6, 123-72-8",4352-99-2,,"7631-86-9, 12411-60-8",110-82-7,,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""57-55-6"", ""smiles"": ""CC(O)CO""}, {""index"": 2, ""cas_rn"": ""123-72-8"", ""smiles"": ""CCCC=O""}]","[{""index"": 1, ""cas_rn"": ""4352-99-2"", ""yield_pct"": ""87"", ""smiles"": ""CCCC1OCC(C)O1""}]",[],"[{""index"": 1, ""cas_rn"": ""7631-86-9""}, {""index"": 2, ""cas_rn"": ""12411-60-8""}]","[{""index"": 1, ""cas_rn"": ""110-82-7""}]",,
31-301-CAS-14964038,31-301-CAS-14964038,Reaction_20251106_1624 (2).rdf,Acetal ketal formation,92,,,O=Cc1ccc(C(F)(F)F)cc1.COC(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(O)CO,COC(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C1COC(c2ccc(C(F)(F)F)cc2)O1,O=Cc1ccc(C(F)(F)F)cc1.COC(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(O)CO>>COC(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C1COC(c2ccc(C(F)(F)F)cc2)O1,Fluorous glycol derivatives: novel carbonyl protective groups,"Huang, Yangen; Qing, Feng-Ling","Tetrahedron (2004), 60(38), 8341-8346","Fluorous glycol derivatives: novel carbonyl protective groups | Huang, Yangen; Qing, Feng-Ling | Tetrahedron (2004), 60(38), 8341-8346","455-19-6, 775353-15-6",775353-17-8,,104-15-4,98-08-8,,,,,,,1,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""455-19-6"", ""smiles"": ""O=Cc1ccc(C(F)(F)F)cc1""}, {""index"": 2, ""cas_rn"": ""775353-15-6"", ""smiles"": ""COC(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(O)CO""}]","[{""index"": 1, ""cas_rn"": ""775353-17-8"", ""yield_pct"": ""92"", ""smiles"": ""COC(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C1COC(c2ccc(C(F)(F)F)cc2)O1""}]",[],"[{""index"": 1, ""cas_rn"": ""104-15-4""}]","[{""index"": 1, ""cas_rn"": ""98-08-8""}]",mol. sieves present,
31-301-CAS-14981564,31-301-CAS-14981564,Reaction_20251106_1625 (1).rdf,Acetal ketal formation,87,,,O=Cc1cccc([N+](=O)[O-])c1.OCCO,O=[N+]([O-])c1cccc(C2OCCO2)c1,O=Cc1cccc([N+](=O)[O-])c1.OCCO>>O=[N+]([O-])c1cccc(C2OCCO2)c1,Solvent-free protection of carbonyl groups over Zeolite HX under microwave irradiation,"Kazemzad, Mahmood; Hashroudi, Mehri S.; Balalaie, S.","Chemistry: An Indian Journal (2004), 1(5), 416-418","Solvent-free protection of carbonyl groups over Zeolite HX under microwave irradiation | Kazemzad, Mahmood; Hashroudi, Mehri S.; Balalaie, S. | Chemistry: An Indian Journal (2004), 1(5), 416-418","99-61-6, 107-21-1",6952-67-6,,,,,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""99-61-6"", ""smiles"": ""O=Cc1cccc([N+](=O)[O-])c1""}, {""index"": 2, ""cas_rn"": ""107-21-1"", ""smiles"": ""OCCO""}]","[{""index"": 1, ""cas_rn"": ""6952-67-6"", ""yield_pct"": ""87"", ""smiles"": ""O=[N+]([O-])c1cccc(C2OCCO2)c1""}]",[],[],[],"green chemistry (no solvent), microwave irradiation, zeolite HX catalyst",
31-301-CAS-14988875,31-301-CAS-14988875,Reaction_20251106_1624.rdf,Acetal ketal formation,100,,,COC(OC)OC.C=CCCCC(=O)CCC[C@H](C)OC(=O)C(C)(C)C,C=CCCCC(CCC[C@H](C)OC(=O)C(C)(C)C)(OC)OC,COC(OC)OC.C=CCCCC(=O)CCC[C@H](C)OC(=O)C(C)(C)C>>C=CCCCC(CCC[C@H](C)OC(=O)C(C)(C)C)(OC)OC,Stereoselective heterocycle synthesis through a reversible allylic alcohol transposition and nucleophilic addition sequence,"Xie, Youwei; Floreancig, Paul E.","Chemical Science (2011), 2(12), 2423-2427","Stereoselective heterocycle synthesis through a reversible allylic alcohol transposition and nucleophilic addition sequence | Xie, Youwei; Floreancig, Paul E. | Chemical Science (2011), 2(12), 2423-2427","149-73-5, 1353882-12-8",1353882-13-9,,104-15-4,67-56-1,,,,,,,1,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""149-73-5"", ""smiles"": ""COC(OC)OC""}, {""index"": 2, ""cas_rn"": ""1353882-12-8"", ""smiles"": ""C=CCCCC(=O)CCC[C@H](C)OC(=O)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""1353882-13-9"", ""yield_pct"": ""100"", ""smiles"": ""C=CCCCC(CCC[C@H](C)OC(=O)C(C)(C)C)(OC)OC""}]",[],"[{""index"": 1, ""cas_rn"": ""104-15-4""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]",,
