reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-538-CAS-409942,31-538-CAS-409942,Reaction_20251110_1118.rdf,Clemmensen reduction,68,,1.0,O=C1CCOc2cccc(O)c21,Oc1cccc2c1CCCO2,O=C1CCOc2cccc(O)c21>>Oc1cccc2c1CCCO2,"Synthesis of 3,4-dihydro-2H-1-benzopyran-5-ol (5-hydroxychroman)","Huang, Erfang; Zhu, Lidan; Sun, Rui; Jin, Liping; Hu, Chun","Jingxi Huagong Zhongjianti (2006), 36(6), 20-21","Synthesis of 3,4-dihydro-2H-1-benzopyran-5-ol (5-hydroxychroman) | Huang, Erfang; Zhu, Lidan; Sun, Rui; Jin, Liping; Hu, Chun | Jingxi Huagong Zhongjianti (2006), 36(6), 20-21",13849-19-9,13849-32-6,"7647-01-0, 11146-96-6, 7647-14-5",,7732-18-5,,,,,,,2,1,68,,,,,,,"{""1"": 68}","[{""index"": 1, ""cas_rn"": ""13849-19-9"", ""smiles"": ""O=C1CCOc2cccc(O)c21""}]","[{""index"": 1, ""cas_rn"": ""13849-32-6"", ""yield_pct"": ""68"", ""smiles"": ""Oc1cccc2c1CCCO2""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}, {""index"": 2, ""cas_rn"": ""11146-96-6""}, {""index"": 3, ""cas_rn"": ""7647-14-5""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","incremental addition of HCl every 1h in stage 1, 37% overall yield from 1-(2,6-dihydroxyphenyl)-Ethanone",
31-538-CAS-413409,31-538-CAS-413409,Reaction_20251110_1118.rdf,Clemmensen reduction,60,,,COc1ccc2c(c1)C(=O)C=C1C(C)(C)CCCC12C,COc1ccc2c(c1)CC=C1C(C)(C)CCCC12C.COc1ccc2c(c1)C=C[C@H]1C(C)(C)CCC[C@]21C.COc1ccc2c(c1)C=C[C@@H]1C(C)(C)CCC[C@]21C,COc1ccc2c(c1)C(=O)C=C1C(C)(C)CCCC12C>>COc1ccc2c(c1)CC=C1C(C)(C)CCCC12C.COc1ccc2c(c1)C=C[C@H]1C(C)(C)CCC[C@]21C.COc1ccc2c(c1)C=C[C@@H]1C(C)(C)CCC[C@]21C,"The Clemmensen reduction of α,β-unsaturated ketones","Banerjee, Ajoy K.; Alvarez G., Jaime; Santana, Magaly; Carrasco, Maria C.","Tetrahedron (1986), 42(24), 6615-20","The Clemmensen reduction of α,β-unsaturated ketones | Banerjee, Ajoy K.; Alvarez G., Jaime; Santana, Magaly; Carrasco, Maria C. | Tetrahedron (1986), 42(24), 6615-20",130920-07-9,"65853-95-4, 70286-05-4, 109429-58-5","7647-01-0, 11146-96-6",,7732-18-5,,,,,,,1,1,60,,,,,,,"{""1"": 60}","[{""index"": 1, ""cas_rn"": ""130920-07-9"", ""smiles"": ""COc1ccc2c(c1)C(=O)C=C1C(C)(C)CCCC12C""}]","[{""index"": 1, ""cas_rn"": ""65853-95-4"", ""yield_pct"": ""60"", ""smiles"": ""COc1ccc2c(c1)CC=C1C(C)(C)CCCC12C""}, {""index"": 2, ""cas_rn"": ""70286-05-4"", ""smiles"": ""COc1ccc2c(c1)C=C[C@H]1C(C)(C)CCC[C@]21C""}, {""index"": 3, ""cas_rn"": ""109429-58-5"", ""smiles"": ""COc1ccc2c(c1)C=C[C@@H]1C(C)(C)CCC[C@]21C""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}, {""index"": 2, ""cas_rn"": ""11146-96-6""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",,
31-538-CAS-4135581,31-538-CAS-4135581,Reaction_20251110_1118.rdf,Clemmensen reduction,93,,,CCCCCCCCCC(=O)C1C(=O)NC(=O)NC1=O,CCCCCCCCCCC1C(=O)NC(=O)NC1=O,CCCCCCCCCC(=O)C1C(=O)NC(=O)NC1=O>>CCCCCCCCCCC1C(=O)NC(=O)NC1=O,"Mono C-alkylation and mono C-benzylation of barbituric acids through zinc/acid reduction of acyl, benzylidene, and alkylidene barbiturate intermediates","Jursic, Branko S.; Stevens, Edwin D.","Tetrahedron Letters (2003), 44(10), 2203-2210","Mono C-alkylation and mono C-benzylation of barbituric acids through zinc/acid reduction of acyl, benzylidene, and alkylidene barbiturate intermediates | Jursic, Branko S.; Stevens, Edwin D. | Tetrahedron Letters (2003), 44(10), 2203-2210",541534-19-4,101098-70-8,"7440-66-6, 7647-01-0",,7732-18-5,,,,,,,1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""541534-19-4"", ""smiles"": ""CCCCCCCCCC(=O)C1C(=O)NC(=O)NC1=O""}]","[{""index"": 1, ""cas_rn"": ""101098-70-8"", ""yield_pct"": ""93"", ""smiles"": ""CCCCCCCCCCC1C(=O)NC(=O)NC1=O""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",,
31-538-CAS-4229133,31-538-CAS-4229133,Reaction_20251110_1118.rdf,Clemmensen reduction,87,,,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C[C@]12CCCC[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12>>C[C@]12CCCC[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,Ultrasound assisted zinc reactions in synthesis. 2. A new Clemmensen-type reduction,"Salvador, J. A. R.; Sa e Melo, M. L.; Neves, A. S. Campos","Tetrahedron Letters (1993), 34(2), 361-2","Ultrasound assisted zinc reactions in synthesis. 2. A new Clemmensen-type reduction | Salvador, J. A. R.; Sa e Melo, M. L.; Neves, A. S. Campos | Tetrahedron Letters (1993), 34(2), 361-2",846-46-8,963-74-6,7440-66-6,,64-19-7,,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""846-46-8"", ""smiles"": ""C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12""}]","[{""index"": 1, ""cas_rn"": ""963-74-6"", ""yield_pct"": ""87"", ""smiles"": ""C[C@]12CCCC[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}]",[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}]",ultrasound,
31-538-CAS-4243682,31-538-CAS-4243682,Reaction_20251110_1118.rdf,Clemmensen reduction,24,,,O=C(c1ccccc1)[C@@H]1CCCC[C@H]1C(=O)c1ccccc1,c1ccc(CC2CCCCC2Cc2ccccc2)cc1,O=C(c1ccccc1)[C@@H]1CCCC[C@H]1C(=O)c1ccccc1>>c1ccc(CC2CCCCC2Cc2ccccc2)cc1,"Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes","Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio","Tetrahedron (1994), 50(9), 2949-54","Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes | Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio | Tetrahedron (1994), 50(9), 2949-54",104722-26-1,155816-66-3,7647-01-0,,,,,,,,,1,1,24,,,,,,,"{""1"": 24}","[{""index"": 1, ""cas_rn"": ""104722-26-1"", ""smiles"": ""O=C(c1ccccc1)[C@@H]1CCCC[C@H]1C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""155816-66-3"", ""yield_pct"": ""24"", ""smiles"": ""c1ccc(CC2CCCCC2Cc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}]",[],[],,
31-538-CAS-425699,31-538-CAS-425699,Reaction_20251110_1118.rdf,Clemmensen reduction,,,,O=C(/C=C/c1ccccc1)c1ccccc1,C(=C\c1ccccc1)/Cc1ccccc1,O=C(/C=C/c1ccccc1)c1ccccc1>>C(=C\c1ccccc1)/Cc1ccccc1,"Zinc-promoted reactions. III. The reduction of α,β-unsaturated ketones in acetic acid","Di Vona, Maria Luisa; Rosnati, Vittorio","Gazzetta Chimica Italiana (1993), 123(1), 25-9","Zinc-promoted reactions. III. The reduction of α,β-unsaturated ketones in acetic acid | Di Vona, Maria Luisa; Rosnati, Vittorio | Gazzetta Chimica Italiana (1993), 123(1), 25-9",614-47-1,3412-44-0,76-05-1,,,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""614-47-1"", ""smiles"": ""O=C(/C=C/c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""3412-44-0"", ""smiles"": ""C(=C\\c1ccccc1)/Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""76-05-1""}]",[],[],"ACETIC ACID, ZN",
31-538-CAS-4276611,31-538-CAS-4276611,Reaction_20251110_1118.rdf,Clemmensen reduction,23,,,CC(=O)C1CCC(=O)C1,CC(=O)C1CCCC1,CC(=O)C1CCC(=O)C1>>CC(=O)C1CCCC1,Clemmensen reduction. XI. Fragmentation reactions of some 3-acetylcycloalkanones,"Bailey, Karen E.; Davis, Brian R.","Australian Journal of Chemistry (1995), 48(11), 1827-34","Clemmensen reduction. XI. Fragmentation reactions of some 3-acetylcycloalkanones | Bailey, Karen E.; Davis, Brian R. | Australian Journal of Chemistry (1995), 48(11), 1827-34",84602-27-7,6004-60-0,,,,,,,,,,1,1,23,,,,,,,"{""1"": 23}","[{""index"": 1, ""cas_rn"": ""84602-27-7"", ""smiles"": ""CC(=O)C1CCC(=O)C1""}]","[{""index"": 1, ""cas_rn"": ""6004-60-0"", ""yield_pct"": ""23"", ""smiles"": ""CC(=O)C1CCCC1""}]",[],[],[],ACID,
31-538-CAS-4491581,31-538-CAS-4491581,Reaction_20251110_1118.rdf,Clemmensen reduction,81,,,CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3CC=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12>>CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3CC=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,Synthesis and theoretical study on the structure of 11-deoxyIglycyrrhetinic acid,"Yong, Jianping","Jisuanji Yu Yingyong Huaxue (2011), 28(10), 1325-1329","Synthesis and theoretical study on the structure of 11-deoxyIglycyrrhetinic acid | Yong, Jianping | Jisuanji Yu Yingyong Huaxue (2011), 28(10), 1325-1329",471-53-4,564-16-9,"7440-66-6, 7487-94-7, 7647-01-0",,"7732-18-5, 123-91-1",,,,,,,2,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""471-53-4"", ""smiles"": ""CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12""}]","[{""index"": 1, ""cas_rn"": ""564-16-9"", ""yield_pct"": ""81"", ""smiles"": ""CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3CC=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7487-94-7""}, {""index"": 3, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}, {""index"": 2, ""cas_rn"": ""123-91-1""}]",,
31-538-CAS-4503896,31-538-CAS-4503896,Reaction_20251110_1118.rdf,Clemmensen reduction,91,,,CCCCCCCCCCCCCC(=O)c1ccc(Cc2ccc(C(=O)CCCCCCCCCCCCC)cc2)cc1,CCCCCCCCCCCCCCc1ccc(Cc2ccc(CCCCCCCCCCCCCC)cc2)cc1,CCCCCCCCCCCCCC(=O)c1ccc(Cc2ccc(C(=O)CCCCCCCCCCCCC)cc2)cc1>>CCCCCCCCCCCCCCc1ccc(Cc2ccc(CCCCCCCCCCCCCC)cc2)cc1,"Synthesis and properties of 4,4'-di(n-tetradecyl) diphenylmethane disulfate salt","Xiao, Huaying; Xu, Hujun; Cheng, Yuqiao; Liu, Qicheng; Wan, Xiaoke; Liu, Xiaoya","Jingxi Shiyou Huagong (2010), 27(6), 59-62","Synthesis and properties of 4,4'-di(n-tetradecyl) diphenylmethane disulfate salt | Xiao, Huaying; Xu, Hujun; Cheng, Yuqiao; Liu, Qicheng; Wan, Xiaoke; Liu, Xiaoya | Jingxi Shiyou Huagong (2010), 27(6), 59-62",1305197-12-9,1305197-13-0,7647-01-0,"7440-66-6, 7487-94-7",7732-18-5,,,,,,,2,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""1305197-12-9"", ""smiles"": ""CCCCCCCCCCCCCC(=O)c1ccc(Cc2ccc(C(=O)CCCCCCCCCCCCC)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1305197-13-0"", ""yield_pct"": ""91"", ""smiles"": ""CCCCCCCCCCCCCCc1ccc(Cc2ccc(CCCCCCCCCCCCCC)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7487-94-7""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",Friedel-Crafts reaction,
31-538-CAS-4530362,31-538-CAS-4530362,Reaction_20251110_1118.rdf,Clemmensen reduction,22,,,O=C(c1ccccc1)[C@@H]1CCCC[C@H]1C(=O)c1ccccc1,O=C(c1ccccc1)C1CCCCC1Cc1ccccc1,O=C(c1ccccc1)[C@@H]1CCCC[C@H]1C(=O)c1ccccc1>>O=C(c1ccccc1)C1CCCCC1Cc1ccccc1,"Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes","Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio","Tetrahedron (1994), 50(9), 2949-54","Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes | Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio | Tetrahedron (1994), 50(9), 2949-54",104722-26-1,155816-61-8,,,,,,,,,,1,1,22,,,,,,,"{""1"": 22}","[{""index"": 1, ""cas_rn"": ""104722-26-1"", ""smiles"": ""O=C(c1ccccc1)[C@@H]1CCCC[C@H]1C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""155816-61-8"", ""yield_pct"": ""22"", ""smiles"": ""O=C(c1ccccc1)C1CCCCC1Cc1ccccc1""}]",[],[],[],,
31-538-CAS-4579868,31-538-CAS-4579868,Reaction_20251110_1118.rdf,Clemmensen reduction,22,,,O=C(c1ccccc1)[C@@H]1CCC[C@H]1C(=O)c1ccccc1,C(=C1/CCC/C1=C\c1ccccc1)/c1ccccc1,O=C(c1ccccc1)[C@@H]1CCC[C@H]1C(=O)c1ccccc1>>C(=C1/CCC/C1=C\c1ccccc1)/c1ccccc1,"Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes","Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio","Tetrahedron (1994), 50(9), 2949-54","Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes | Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio | Tetrahedron (1994), 50(9), 2949-54",155816-63-0,205884-59-9,64-19-7,,,,,,,,,1,1,22,,,,,,,"{""1"": 22}","[{""index"": 1, ""cas_rn"": ""155816-63-0"", ""smiles"": ""O=C(c1ccccc1)[C@@H]1CCC[C@H]1C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""205884-59-9"", ""yield_pct"": ""22"", ""smiles"": ""C(=C1/CCC/C1=C\\c1ccccc1)/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""64-19-7""}]",[],[],REFLUX,
31-538-CAS-4600105,31-538-CAS-4600105,Reaction_20251110_1118.rdf,Clemmensen reduction,77,,,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C>>CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C,Modified Clemmensen reduction: cholestane,"Yamamura, Shosuke; Toda, Masaaki; Hirata, Yoshimasa","Organic Syntheses (1973), 5386-90","Modified Clemmensen reduction: cholestane | Yamamura, Shosuke; Toda, Masaaki; Hirata, Yoshimasa | Organic Syntheses (1973), 5386-90",566-88-1,481-21-0,"7440-66-6, 7647-01-0",,60-29-7,,,,,,,1,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""566-88-1"", ""smiles"": ""CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C""}]","[{""index"": 1, ""cas_rn"": ""481-21-0"", ""yield_pct"": ""77"", ""smiles"": ""CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""60-29-7""}]",Classification: Reduction; Deoxygenation; # Conditions: Zn HCl Et2O ; 0-4 deg,
31-538-CAS-4786312,31-538-CAS-4786312,Reaction_20251110_1118.rdf,Clemmensen reduction,,,,CC(=O)c1ccccc1,[2H]C([2H])(C)c1ccccc1,CC(=O)c1ccccc1>>[2H]C([2H])(C)c1ccccc1,Synthesis of deuterium-labeled compounds of ethylbenzene,"Chen, Jianping; He, Danyun","Xiamen Daxue Xuebao, Ziran Kexueban (1985), 24(4), 527-31","Synthesis of deuterium-labeled compounds of ethylbenzene | Chen, Jianping; He, Danyun | Xiamen Daxue Xuebao, Ziran Kexueban (1985), 24(4), 527-31",98-86-2,1861-01-4,,7698-05-7,,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""98-86-2"", ""smiles"": ""CC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1861-01-4"", ""smiles"": ""[2H]C([2H])(C)c1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7698-05-7""}]",[],,
31-538-CAS-4865613,31-538-CAS-4865613,Reaction_20251110_1118.rdf,Clemmensen reduction,76,,,CCCCCC(=O)[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92,CCCCCC[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92,CCCCCC(=O)[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92>>CCCCCC[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92,Synthesis and properties of alkylferrocenes,"Wang, Yan-Xue; Bian, Zhan-Xi; Zhao, Qing-Hua; Zhai, Lin-Yi; Yu, Hai-Jun; Yun, Qing","Yingyong Huaxue (2002), 19(10), 950-953","Synthesis and properties of alkylferrocenes | Wang, Yan-Xue; Bian, Zhan-Xi; Zhao, Qing-Hua; Zhai, Lin-Yi; Yu, Hai-Jun; Yun, Qing | Yingyong Huaxue (2002), 19(10), 950-953",68209-67-6,1274-03-9,"7647-01-0, 11146-96-6",,7732-18-5,,,,,,,1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""68209-67-6"", ""smiles"": ""CCCCCC(=O)[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92""}]","[{""index"": 1, ""cas_rn"": ""1274-03-9"", ""yield_pct"": ""76"", ""smiles"": ""CCCCCC[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}, {""index"": 2, ""cas_rn"": ""11146-96-6""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",,
31-538-CAS-4905338,31-538-CAS-4905338,Reaction_20251110_1118.rdf,Clemmensen reduction,34,,,O=C(c1ccccc1)[C@@H]1CC[C@H]1C(=O)c1ccccc1,c1ccc(CC2CCC2Cc2ccccc2)cc1,O=C(c1ccccc1)[C@@H]1CC[C@H]1C(=O)c1ccccc1>>c1ccc(CC2CCC2Cc2ccccc2)cc1,"Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes","Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio","Tetrahedron (1994), 50(9), 2949-54","Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes | Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio | Tetrahedron (1994), 50(9), 2949-54",54120-34-2,155816-64-1,,,,,,,,,,1,1,34,,,,,,,"{""1"": 34}","[{""index"": 1, ""cas_rn"": ""54120-34-2"", ""smiles"": ""O=C(c1ccccc1)[C@@H]1CC[C@H]1C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""155816-64-1"", ""yield_pct"": ""34"", ""smiles"": ""c1ccc(CC2CCC2Cc2ccccc2)cc1""}]",[],[],[],,
31-538-CAS-4920419,31-538-CAS-4920419,Reaction_20251110_1118.rdf,Clemmensen reduction,70,,,CC(=O)c1ccccc1,CCc1ccccc1,CC(=O)c1ccccc1>>CCc1ccccc1,Clemmensen reductions using ultrasonic irradiation,"Reeves, W. Preston; Murry, Jerry A.; Willoughby, Duke Wayne; Friedrich, William Joel","Synthetic Communications (1988), 18(16-17), 1961-6","Clemmensen reductions using ultrasonic irradiation | Reeves, W. Preston; Murry, Jerry A.; Willoughby, Duke Wayne; Friedrich, William Joel | Synthetic Communications (1988), 18(16-17), 1961-6",98-86-2,100-41-4,"10034-85-2, 11146-96-6",,"67-56-1, 7732-18-5",,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""98-86-2"", ""smiles"": ""CC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""100-41-4"", ""yield_pct"": ""70"", ""smiles"": ""CCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""10034-85-2""}, {""index"": 2, ""cas_rn"": ""11146-96-6""}]",[],"[{""index"": 1, ""cas_rn"": ""67-56-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Ultrasonication,
31-538-CAS-501412,31-538-CAS-501412,Reaction_20251110_1118.rdf,Clemmensen reduction,,,,CC1C(=O)CC(C)(C)CC1=O,CCC1CC(C)(C)CC1=O,CC1C(=O)CC(C)(C)CC1=O>>CCC1CC(C)(C)CC1=O,"Clemmensen reduction. Part 7. Acid-catalyzed opening of cyclopropane-1,2-diols","Davis, Brian R.; Rewcastle, Gordon W.; Woodgate, Paul D.","Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1972-1999) (1979), (11), 2820-5","Clemmensen reduction. Part 7. Acid-catalyzed opening of cyclopropane-1,2-diols | Davis, Brian R.; Rewcastle, Gordon W.; Woodgate, Paul D. | Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1972-1999) (1979), (11), 2820-5",1125-11-7,343269-47-6,,7647-01-0,,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""1125-11-7"", ""smiles"": ""CC1C(=O)CC(C)(C)CC1=O""}]","[{""index"": 1, ""cas_rn"": ""343269-47-6"", ""smiles"": ""CCC1CC(C)(C)CC1=O""}]",[],"[{""index"": 1, ""cas_rn"": ""7647-01-0""}]",[],,
31-538-CAS-5254777,31-538-CAS-5254777,Reaction_20251110_1118.rdf,Clemmensen reduction,27,,,[2H]C([2H])([2H])C(=O)c1ccc(Cl)cc1,[2H]C([2H])([2H])Cc1ccc(Cl)cc1,[2H]C([2H])([2H])C(=O)c1ccc(Cl)cc1>>[2H]C([2H])([2H])Cc1ccc(Cl)cc1,The mechanism of the Clemmensen reduction: the substrates,"Burdon, James; Price, Robin C.","Journal of the Chemical Society, Chemical Communications (1986), (12), 893-4","The mechanism of the Clemmensen reduction: the substrates | Burdon, James; Price, Robin C. | Journal of the Chemical Society, Chemical Communications (1986), (12), 893-4",128599-54-2,166402-99-9,"7440-66-6, 7647-01-0",,,,,,,,,1,1,27,,,,,,,"{""1"": 27}","[{""index"": 1, ""cas_rn"": ""128599-54-2"", ""smiles"": ""[2H]C([2H])([2H])C(=O)c1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""166402-99-9"", ""yield_pct"": ""27"", ""smiles"": ""[2H]C([2H])([2H])Cc1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],[],,
