reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-614-CAS-41544121,31-614-CAS-41544121,Reaction_20251104_1553 (1).rdf,Nozaki–Hiyama–Kishi,55,,,O=Cc1ccccc1.C=Cc1ccc(Cl)cc1Br,O[C@H](/C=C\c1ccc(Cl)cc1)c1ccccc1,O=Cc1ccccc1.C=Cc1ccc(Cl)cc1Br>>O[C@H](/C=C\c1ccc(Cl)cc1)c1ccccc1,Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling,"Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin","Journal of the American Chemical Society (2024), 146(38), 26223-26232","Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling | Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin | Journal of the American Chemical Society (2024), 146(38), 26223-26232","100-52-7, 1507312-72-2",3055226-46-2,"7440-66-6, 7681-82-5, 7732-18-5","7789-43-7, 919778-41-9","75-05-8, 109-99-9",,,,,,,3,1,55,,,,,,,"{""1"": 55}","[{""index"": 1, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""1507312-72-2"", ""smiles"": ""C=Cc1ccc(Cl)cc1Br""}]","[{""index"": 1, ""cas_rn"": ""3055226-46-2"", ""yield_pct"": ""55"", ""smiles"": ""O[C@H](/C=C\\c1ccc(Cl)cc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7681-82-5""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""7789-43-7""}, {""index"": 2, ""cas_rn"": ""919778-41-9""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}, {""index"": 2, ""cas_rn"": ""109-99-9""}]","regioselective, stereoselective, regioisomeric ratio >20:1, Nozaki-Hiyama-Kishi reaction, Z:E >20:1, ee 96%, sealed tube used in stage 2",
31-614-CAS-41544122,31-614-CAS-41544122,Reaction_20251104_1551.rdf,Nozaki–Hiyama–Kishi,78,,,O=Cc1ccc(Cl)cc1.C=Cc1ccccc1Br,O[C@H](/C=C\c1ccccc1)c1ccc(Cl)cc1,O=Cc1ccc(Cl)cc1.C=Cc1ccccc1Br>>O[C@H](/C=C\c1ccccc1)c1ccc(Cl)cc1,Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling,"Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin","Journal of the American Chemical Society (2024), 146(38), 26223-26232","Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling | Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin | Journal of the American Chemical Society (2024), 146(38), 26223-26232","104-88-1, 2039-88-5",3055226-53-1,"7440-66-6, 7681-82-5, 7732-18-5","7789-43-7, 919778-41-9","75-05-8, 109-99-9",,,,,,,3,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""104-88-1"", ""smiles"": ""O=Cc1ccc(Cl)cc1""}, {""index"": 2, ""cas_rn"": ""2039-88-5"", ""smiles"": ""C=Cc1ccccc1Br""}]","[{""index"": 1, ""cas_rn"": ""3055226-53-1"", ""yield_pct"": ""78"", ""smiles"": ""O[C@H](/C=C\\c1ccccc1)c1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7681-82-5""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""7789-43-7""}, {""index"": 2, ""cas_rn"": ""919778-41-9""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}, {""index"": 2, ""cas_rn"": ""109-99-9""}]","regioselective, stereoselective, Nozaki-Hiyama-Kishi reaction, Z:E >20:1, regioisomeric ratio >20:1, ee 96%, sealed tube used in stage 2",
31-614-CAS-41544123,31-614-CAS-41544123,Reaction_20251104_1551.rdf,Nozaki–Hiyama–Kishi,79,,,O=Cc1cccc2ccccc12.C=Cc1ccccc1Br,O[C@H](/C=C\c1ccccc1)c1cccc2ccccc12,O=Cc1cccc2ccccc12.C=Cc1ccccc1Br>>O[C@H](/C=C\c1ccccc1)c1cccc2ccccc12,Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling,"Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin","Journal of the American Chemical Society (2024), 146(38), 26223-26232","Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling | Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin | Journal of the American Chemical Society (2024), 146(38), 26223-26232","66-77-3, 2039-88-5",3055226-51-9,"7440-66-6, 7681-82-5, 7732-18-5","7789-43-7, 919778-41-9","75-05-8, 109-99-9",,,,,,,3,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""66-77-3"", ""smiles"": ""O=Cc1cccc2ccccc12""}, {""index"": 2, ""cas_rn"": ""2039-88-5"", ""smiles"": ""C=Cc1ccccc1Br""}]","[{""index"": 1, ""cas_rn"": ""3055226-51-9"", ""yield_pct"": ""79"", ""smiles"": ""O[C@H](/C=C\\c1ccccc1)c1cccc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7681-82-5""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""7789-43-7""}, {""index"": 2, ""cas_rn"": ""919778-41-9""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}, {""index"": 2, ""cas_rn"": ""109-99-9""}]","regioselective, stereoselective, Nozaki-Hiyama-Kishi reaction, Z:E >20:1, regioisomeric ratio >20:1, ee 96%, sealed tube used in stage 2",
31-614-CAS-41544124,31-614-CAS-41544124,Reaction_20251104_1553 (1).rdf,Nozaki–Hiyama–Kishi,62,,,C=Cc1ccccc1Br.CC1(C)OB(c2ccc(C=O)cc2)OC1(C)C,CC1(C)OB(c2ccc([C@H](O)/C=C\c3ccccc3)cc2)OC1(C)C,C=Cc1ccccc1Br.CC1(C)OB(c2ccc(C=O)cc2)OC1(C)C>>CC1(C)OB(c2ccc([C@H](O)/C=C\c3ccccc3)cc2)OC1(C)C,Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling,"Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin","Journal of the American Chemical Society (2024), 146(38), 26223-26232","Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling | Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin | Journal of the American Chemical Society (2024), 146(38), 26223-26232","2039-88-5, 128376-64-7",3055226-56-4,"7440-66-6, 7681-82-5, 7732-18-5","7789-43-7, 919778-41-9","75-05-8, 109-99-9",,,,,,,3,1,62,,,,,,,"{""1"": 62}","[{""index"": 1, ""cas_rn"": ""2039-88-5"", ""smiles"": ""C=Cc1ccccc1Br""}, {""index"": 2, ""cas_rn"": ""128376-64-7"", ""smiles"": ""CC1(C)OB(c2ccc(C=O)cc2)OC1(C)C""}]","[{""index"": 1, ""cas_rn"": ""3055226-56-4"", ""yield_pct"": ""62"", ""smiles"": ""CC1(C)OB(c2ccc([C@H](O)/C=C\\c3ccccc3)cc2)OC1(C)C""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7681-82-5""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""7789-43-7""}, {""index"": 2, ""cas_rn"": ""919778-41-9""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}, {""index"": 2, ""cas_rn"": ""109-99-9""}]","regioselective, stereoselective, Nozaki-Hiyama-Kishi reaction, Z:E >20:1, ee 97%, sealed tube used in stage 2",
31-614-CAS-41544125,31-614-CAS-41544125,Reaction_20251104_1553 (1).rdf,Nozaki–Hiyama–Kishi,64,,,C=Cc1ccccc1Br.O=Cc1ccc2occc2c1,O[C@H](/C=C\c1ccccc1)c1ccc2occc2c1,C=Cc1ccccc1Br.O=Cc1ccc2occc2c1>>O[C@H](/C=C\c1ccccc1)c1ccc2occc2c1,Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling,"Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin","Journal of the American Chemical Society (2024), 146(38), 26223-26232","Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling | Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin | Journal of the American Chemical Society (2024), 146(38), 26223-26232","2039-88-5, 10035-16-2",3055226-57-5,"7440-66-6, 7681-82-5, 7732-18-5","7789-43-7, 919778-41-9","75-05-8, 109-99-9",,,,,,,3,1,64,,,,,,,"{""1"": 64}","[{""index"": 1, ""cas_rn"": ""2039-88-5"", ""smiles"": ""C=Cc1ccccc1Br""}, {""index"": 2, ""cas_rn"": ""10035-16-2"", ""smiles"": ""O=Cc1ccc2occc2c1""}]","[{""index"": 1, ""cas_rn"": ""3055226-57-5"", ""yield_pct"": ""64"", ""smiles"": ""O[C@H](/C=C\\c1ccccc1)c1ccc2occc2c1""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7681-82-5""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""7789-43-7""}, {""index"": 2, ""cas_rn"": ""919778-41-9""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}, {""index"": 2, ""cas_rn"": ""109-99-9""}]","regioselective, stereoselective, Nozaki-Hiyama-Kishi reaction, Z:E >20:1, ee 95%, regioisomeric ratio >20:1, sealed tube used in stage 2",
31-614-CAS-41544126,31-614-CAS-41544126,Reaction_20251104_1551.rdf,Nozaki–Hiyama–Kishi,72,,,O=Cc1ccc(F)cc1.C=Cc1ccccc1Br,O[C@H](/C=C\c1ccccc1)c1ccc(F)cc1,O=Cc1ccc(F)cc1.C=Cc1ccccc1Br>>O[C@H](/C=C\c1ccccc1)c1ccc(F)cc1,Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling,"Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin","Journal of the American Chemical Society (2024), 146(38), 26223-26232","Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling | Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin | Journal of the American Chemical Society (2024), 146(38), 26223-26232","459-57-4, 2039-88-5",3055226-52-0,"7440-66-6, 7681-82-5, 7732-18-5","7789-43-7, 919778-41-9","75-05-8, 109-99-9",,,,,,,3,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""459-57-4"", ""smiles"": ""O=Cc1ccc(F)cc1""}, {""index"": 2, ""cas_rn"": ""2039-88-5"", ""smiles"": ""C=Cc1ccccc1Br""}]","[{""index"": 1, ""cas_rn"": ""3055226-52-0"", ""yield_pct"": ""72"", ""smiles"": ""O[C@H](/C=C\\c1ccccc1)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7681-82-5""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""7789-43-7""}, {""index"": 2, ""cas_rn"": ""919778-41-9""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}, {""index"": 2, ""cas_rn"": ""109-99-9""}]","regioselective, stereoselective, Nozaki-Hiyama-Kishi reaction, Z:E >20:1, regioisomeric ratio >20:1, ee 95%, sealed tube used in stage 2",
31-614-CAS-41544127,31-614-CAS-41544127,Reaction_20251104_1553 (1).rdf,Nozaki–Hiyama–Kishi,47,,,C=Cc1ccccc1Br.C/C(C=O)=C\c1ccccc1,C/C(=C\c1ccccc1)[C@H](O)/C=C\c1ccccc1,C=Cc1ccccc1Br.C/C(C=O)=C\c1ccccc1>>C/C(=C\c1ccccc1)[C@H](O)/C=C\c1ccccc1,Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling,"Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin","Journal of the American Chemical Society (2024), 146(38), 26223-26232","Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling | Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin | Journal of the American Chemical Society (2024), 146(38), 26223-26232","2039-88-5, 15174-47-7",3055226-61-1,"7440-66-6, 7681-82-5, 7732-18-5","7789-43-7, 919778-41-9","75-05-8, 109-99-9",,,,,,,3,1,47,,,,,,,"{""1"": 47}","[{""index"": 1, ""cas_rn"": ""2039-88-5"", ""smiles"": ""C=Cc1ccccc1Br""}, {""index"": 2, ""cas_rn"": ""15174-47-7"", ""smiles"": ""C/C(C=O)=C\\c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""3055226-61-1"", ""yield_pct"": ""47"", ""smiles"": ""C/C(=C\\c1ccccc1)[C@H](O)/C=C\\c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7681-82-5""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""7789-43-7""}, {""index"": 2, ""cas_rn"": ""919778-41-9""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}, {""index"": 2, ""cas_rn"": ""109-99-9""}]","regioselective, stereoselective, Nozaki-Hiyama-Kishi reaction, Z:E >20:1, regioisomeric ratio >20:1, ee 94%, sealed tube used in stage 2",
31-614-CAS-41544128,31-614-CAS-41544128,Reaction_20251104_1551.rdf,Nozaki–Hiyama–Kishi,76,,,O=Cc1ccc(C(F)(F)F)cc1.C=Cc1ccccc1Br,O[C@H](/C=C\c1ccccc1)c1ccc(C(F)(F)F)cc1,O=Cc1ccc(C(F)(F)F)cc1.C=Cc1ccccc1Br>>O[C@H](/C=C\c1ccccc1)c1ccc(C(F)(F)F)cc1,Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling,"Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin","Journal of the American Chemical Society (2024), 146(38), 26223-26232","Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling | Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin | Journal of the American Chemical Society (2024), 146(38), 26223-26232","455-19-6, 2039-88-5",3055226-54-2,"7440-66-6, 7681-82-5, 7732-18-5","7789-43-7, 919778-41-9","75-05-8, 109-99-9",,,,,,,3,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""455-19-6"", ""smiles"": ""O=Cc1ccc(C(F)(F)F)cc1""}, {""index"": 2, ""cas_rn"": ""2039-88-5"", ""smiles"": ""C=Cc1ccccc1Br""}]","[{""index"": 1, ""cas_rn"": ""3055226-54-2"", ""yield_pct"": ""76"", ""smiles"": ""O[C@H](/C=C\\c1ccccc1)c1ccc(C(F)(F)F)cc1""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7681-82-5""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""7789-43-7""}, {""index"": 2, ""cas_rn"": ""919778-41-9""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}, {""index"": 2, ""cas_rn"": ""109-99-9""}]","regioselective, stereoselective, Nozaki-Hiyama-Kishi reaction, Z:E >20:1, ee 97%, sealed tube used in stage 2",
31-614-CAS-41544129,31-614-CAS-41544129,Reaction_20251104_1551.rdf,Nozaki–Hiyama–Kishi,74,,,O=Cc1ccccc1.C=Cc1ccc(F)cc1Br,C=Cc1ccc(F)cc1[C@@H](O)c1ccccc1,O=Cc1ccccc1.C=Cc1ccc(F)cc1Br>>C=Cc1ccc(F)cc1[C@@H](O)c1ccccc1,Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling,"Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin","Journal of the American Chemical Society (2024), 146(38), 26223-26232","Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling | Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin | Journal of the American Chemical Society (2024), 146(38), 26223-26232","100-52-7, 1221684-51-0",3055226-63-3,"7439-96-5, 7681-82-5, 7732-18-5","58164-61-7, 77876-39-2",109-99-9,,,,,,,3,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""1221684-51-0"", ""smiles"": ""C=Cc1ccc(F)cc1Br""}]","[{""index"": 1, ""cas_rn"": ""3055226-63-3"", ""yield_pct"": ""74"", ""smiles"": ""C=Cc1ccc(F)cc1[C@@H](O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7439-96-5""}, {""index"": 2, ""cas_rn"": ""7681-82-5""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""58164-61-7""}, {""index"": 2, ""cas_rn"": ""77876-39-2""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","regioselective, stereoselective, Nozaki-Hiyama-Kishi reaction, ee 98%, regioisomeric ratio >20:1, sealed tube used in stage 2",
31-614-CAS-41544130,31-614-CAS-41544130,Reaction_20251104_1553 (1).rdf,Nozaki–Hiyama–Kishi,62,,,COC(=O)c1ccc(C=O)cc1.C=Cc1ccccc1Br,COC(=O)c1ccc([C@H](O)/C=C\c2ccccc2)cc1,COC(=O)c1ccc(C=O)cc1.C=Cc1ccccc1Br>>COC(=O)c1ccc([C@H](O)/C=C\c2ccccc2)cc1,Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling,"Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin","Journal of the American Chemical Society (2024), 146(38), 26223-26232","Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling | Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin | Journal of the American Chemical Society (2024), 146(38), 26223-26232","1571-08-0, 2039-88-5",3055226-55-3,"7440-66-6, 7681-82-5, 7732-18-5","7789-43-7, 919778-41-9","75-05-8, 109-99-9",,,,,,,3,1,62,,,,,,,"{""1"": 62}","[{""index"": 1, ""cas_rn"": ""1571-08-0"", ""smiles"": ""COC(=O)c1ccc(C=O)cc1""}, {""index"": 2, ""cas_rn"": ""2039-88-5"", ""smiles"": ""C=Cc1ccccc1Br""}]","[{""index"": 1, ""cas_rn"": ""3055226-55-3"", ""yield_pct"": ""62"", ""smiles"": ""COC(=O)c1ccc([C@H](O)/C=C\\c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7681-82-5""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""7789-43-7""}, {""index"": 2, ""cas_rn"": ""919778-41-9""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}, {""index"": 2, ""cas_rn"": ""109-99-9""}]","regioselective, stereoselective, Nozaki-Hiyama-Kishi reaction, Z:E >20:1, ee 97%, sealed tube used in stage 2",
31-614-CAS-41544131,31-614-CAS-41544131,Reaction_20251104_1551.rdf,Nozaki–Hiyama–Kishi,77,,,O=Cc1ccccc1.C=Cc1ccccc1Br,C=Cc1ccccc1[C@@H](O)c1ccccc1,O=Cc1ccccc1.C=Cc1ccccc1Br>>C=Cc1ccccc1[C@@H](O)c1ccccc1,Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling,"Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin","Journal of the American Chemical Society (2024), 146(38), 26223-26232","Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling | Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin | Journal of the American Chemical Society (2024), 146(38), 26223-26232","100-52-7, 2039-88-5",3055226-62-2,"7439-96-5, 7681-82-5, 7732-18-5","58164-61-7, 77876-39-2",109-99-9,,,,,,,3,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""2039-88-5"", ""smiles"": ""C=Cc1ccccc1Br""}]","[{""index"": 1, ""cas_rn"": ""3055226-62-2"", ""yield_pct"": ""77"", ""smiles"": ""C=Cc1ccccc1[C@@H](O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7439-96-5""}, {""index"": 2, ""cas_rn"": ""7681-82-5""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""58164-61-7""}, {""index"": 2, ""cas_rn"": ""77876-39-2""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","regioselective, stereoselective, Nozaki-Hiyama-Kishi reaction, ee 98%, regioisomeric ratio >20:1, sealed tube used in stage 2",
31-614-CAS-41544132,31-614-CAS-41544132,Reaction_20251104_1553 (1).rdf,Nozaki–Hiyama–Kishi,62,,,O=Cc1cccs1.C=Cc1ccccc1Br,O[C@H](/C=C\c1ccccc1)c1cccs1,O=Cc1cccs1.C=Cc1ccccc1Br>>O[C@H](/C=C\c1ccccc1)c1cccs1,Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling,"Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin","Journal of the American Chemical Society (2024), 146(38), 26223-26232","Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling | Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin | Journal of the American Chemical Society (2024), 146(38), 26223-26232","98-03-3, 2039-88-5",3055226-58-6,"7440-66-6, 7681-82-5, 7732-18-5","7789-43-7, 919778-41-9","75-05-8, 109-99-9",,,,,,,3,1,62,,,,,,,"{""1"": 62}","[{""index"": 1, ""cas_rn"": ""98-03-3"", ""smiles"": ""O=Cc1cccs1""}, {""index"": 2, ""cas_rn"": ""2039-88-5"", ""smiles"": ""C=Cc1ccccc1Br""}]","[{""index"": 1, ""cas_rn"": ""3055226-58-6"", ""yield_pct"": ""62"", ""smiles"": ""O[C@H](/C=C\\c1ccccc1)c1cccs1""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7681-82-5""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""7789-43-7""}, {""index"": 2, ""cas_rn"": ""919778-41-9""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}, {""index"": 2, ""cas_rn"": ""109-99-9""}]","regioselective, stereoselective, Nozaki-Hiyama-Kishi reaction, Z:E >20:1, ee 95%, regioisomeric ratio >20:1, sealed tube used in stage 2",
31-614-CAS-41544133,31-614-CAS-41544133,Reaction_20251104_1553 (1).rdf,Nozaki–Hiyama–Kishi,53,,,COc1ccc(C=O)cc1.C=Cc1ccccc1Br,C=Cc1ccccc1[C@@H](O)c1ccc(OC)cc1,COc1ccc(C=O)cc1.C=Cc1ccccc1Br>>C=Cc1ccccc1[C@@H](O)c1ccc(OC)cc1,Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling,"Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin","Journal of the American Chemical Society (2024), 146(38), 26223-26232","Cobalt-Catalyzed Asymmetric Migratory Nozaki-Hiyama-Kishi Coupling | Chen, Jian; Wu, Lifu; Song, Zhiyong; Wang, Yi; Li, Zhenkun; Wang, You; Zhu, Shaolin | Journal of the American Chemical Society (2024), 146(38), 26223-26232","123-11-5, 2039-88-5",3055226-68-8,"7439-96-5, 7681-82-5, 7732-18-5","58164-61-7, 77876-39-2",109-99-9,,,,,,,3,1,53,,,,,,,"{""1"": 53}","[{""index"": 1, ""cas_rn"": ""123-11-5"", ""smiles"": ""COc1ccc(C=O)cc1""}, {""index"": 2, ""cas_rn"": ""2039-88-5"", ""smiles"": ""C=Cc1ccccc1Br""}]","[{""index"": 1, ""cas_rn"": ""3055226-68-8"", ""yield_pct"": ""53"", ""smiles"": ""C=Cc1ccccc1[C@@H](O)c1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""7439-96-5""}, {""index"": 2, ""cas_rn"": ""7681-82-5""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""58164-61-7""}, {""index"": 2, ""cas_rn"": ""77876-39-2""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","regioselective, stereoselective, Nozaki-Hiyama-Kishi reaction, regioisomeric ratio >20:1, ee 98%, sealed tube used in stage 2",
