reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-119-CAS-14857447,31-119-CAS-14857447,Reaction_20251110_1606.rdf,Electrophilic fluorination,92,,,O=Cc1ccc(Cl)cc1.Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1,Cc1ccc(S(=O)(=O)N2c3ccccc3C(=O)[C@@](F)(C(=O)OC(C)(C)C)[C@H]2c2ccc(Cl)cc2)cc1,O=Cc1ccc(Cl)cc1.Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1>>Cc1ccc(S(=O)(=O)N2c3ccccc3C(=O)[C@@](F)(C(=O)OC(C)(C)C)[C@H]2c2ccc(Cl)cc2)cc1,"Stereoselective synthesis of fluorinated 2,3-dihydroquinolin-4(1H)-ones via a one-pot multistep transformation","Li, Feng; Nie, Jing; Wu, Jun-Wei; Zheng, Yan; Ma, Jun-An","Journal of Organic Chemistry (2012), 77(5), 2398-2406","Stereoselective synthesis of fluorinated 2,3-dihydroquinolin-4(1H)-ones via a one-pot multistep transformation | Li, Feng; Nie, Jing; Wu, Jun-Wei; Zheng, Yan; Ma, Jun-An | Journal of Organic Chemistry (2012), 77(5), 2398-2406","104-88-1, 1256493-72-7",1360875-22-4,"497-19-8, 133745-75-2",123-75-1,64-17-5,,,,,,"General/Typical Procedure: General Procedure for One-Pot Multistep Transformation via Knoevenagel Condensation/Aza-Michael Addition/Electro-philic Halogenation. To a solution of 1a (116.9 mg, 0.3 mmol) and benzaldehyde (38.3 mg, 0.36 mmol) in ethanol (1.5 mL) was added pyrrolidine (4.3 mg, 20 mol %) at room temperature, and the mixture was stirred for 24 h. Then sodium carbonate (38.2 mg, 0.36 mmol) and electrophilic halogenating reagent (0.36 mmol) were added sequentially to the reaction mixture. Upon completion of the reaction (monitored by TLC), the solvent was removed in vacuum. The residue was mixed with 5 mL of water and extracted with CH2Cl2 (3 × 10 mL). The combined organic phases were washed with brine (10 mL) and dried over anhydrous Na2SO4. Filtration and concentration of the filtrate gave the crude product, which was purified by column chromatography on silica gel (petroleum ether/ethyl acetate 10/1) to provide the desired product as a white solid. tert-Butyl 2-(4-chlorophenyl)-3-fluoro-4-oxo-1-tosyl-1,2,3,4-tetrahydroquinoline-3-carboxylate (2j): white solid; 146.2 mg, 92% yield; 94:6 dr. mp 146-147 °C; 1H NMR (400 MHz, CDCl3) δ 1.06 (s, 9H), 2.32 (s, 3H), 6.13 (d, J= 21.2 Hz, 1H), 7.14-7.18 (m, 4H), 7.23 (d, J= 8.4 Hz, 2H), 7.27-7.31 (m, 1H), 7.57 (d, J= 8.4 Hz, 2H), 7.61-7.65 (m, 1H), 7.91-7.93 (m, 1H), 7.98 (d, J= 8.4 Hz, 1H); 13C NMR (100 MHz, CDCl3) δ 183.6 (d, 2JFC = 20.2 Hz), 162.7 (d, 2JFC = 26.3 Hz), 144.9, 140.7, 136.3, 135.0, 134.5, 134.4, 134.3, 129.6, 129.5, 128.8, 128.5, 127.8, 125.7, 124.1, 123.8, 92.4 (d, 1JFC = 194.0 Hz), 84.8, 65.3 (d, 2JFC = 27.6 Hz), 27.2, 21.5; 19F NMR (376 MHz, CDCl3) δ -141.9 (d, J= 20.7 Hz), -169.2; IR (KBr) ν 2980, 2933, 1756, 1699, 1598, 1494, 1477, 1459, 1370, 1307, 1166, 1089, 1061, 661, 570 cm-1; MS (ESI) found m/z 547.1 [M+NH4]+; HRMS (ESI) found m/z 552.1034 [M + Na]+, calcd for C27H25ClFNO5S + Na 552.1024.",2,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""104-88-1"", ""smiles"": ""O=Cc1ccc(Cl)cc1""}, {""index"": 2, ""cas_rn"": ""1256493-72-7"", ""smiles"": ""Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1""}]","[{""index"": 1, ""cas_rn"": ""1360875-22-4"", ""yield_pct"": ""92"", ""smiles"": ""Cc1ccc(S(=O)(=O)N2c3ccccc3C(=O)[C@@](F)(C(=O)OC(C)(C)C)[C@H]2c2ccc(Cl)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}, {""index"": 2, ""cas_rn"": ""133745-75-2""}]","[{""index"": 1, ""cas_rn"": ""123-75-1""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}]","stereoselective, trans:cis = 94:6, Knoevenagel condensation followed by aza-Michael addition (stage 1)",
31-119-CAS-14864509,31-119-CAS-14864509,Reaction_20251110_1606.rdf,Electrophilic fluorination,76,,,CC(=O)CC(=O)NCc1ccccc1,CC(=O)C(F)C(=O)NCc1ccccc1,CC(=O)CC(=O)NCc1ccccc1>>CC(=O)C(F)C(=O)NCc1ccccc1,Catalyst-free and highly selective electrophilic mono-fluorination of acetoacetamides: facile and efficient preparation of 2-fluoroacetoacetamides in PEG-400,"Bi, Jingjing; Zhang, Zhiguo; Liu, Qingfeng; Zhang, Guisheng","Green Chemistry (2012), 14(4), 1159-1162","Catalyst-free and highly selective electrophilic mono-fluorination of acetoacetamides: facile and efficient preparation of 2-fluoroacetoacetamides in PEG-400 | Bi, Jingjing; Zhang, Zhiguo; Liu, Qingfeng; Zhang, Guisheng | Green Chemistry (2012), 14(4), 1159-1162",882-36-0,1371607-88-3,140681-55-6,,25322-68-3,,,,,,,1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""882-36-0"", ""smiles"": ""CC(=O)CC(=O)NCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1371607-88-3"", ""yield_pct"": ""76"", ""smiles"": ""CC(=O)C(F)C(=O)NCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""140681-55-6""}]",[],"[{""index"": 1, ""cas_rn"": ""25322-68-3""}]","green chemistry, selective for for alpha-electrophilic monofluorination",
31-119-CAS-14909799,31-119-CAS-14909799,Reaction_20251110_1606.rdf,Electrophilic fluorination,93,,,Cc1ccc(C=O)cc1.Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1,Cc1ccc([C@H]2N(S(=O)(=O)c3ccc(C)cc3)c3ccccc3C(=O)[C@@]2(F)C(=O)OC(C)(C)C)cc1,Cc1ccc(C=O)cc1.Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1>>Cc1ccc([C@H]2N(S(=O)(=O)c3ccc(C)cc3)c3ccccc3C(=O)[C@@]2(F)C(=O)OC(C)(C)C)cc1,"Stereoselective synthesis of fluorinated 2,3-dihydroquinolin-4(1H)-ones via a one-pot multistep transformation","Li, Feng; Nie, Jing; Wu, Jun-Wei; Zheng, Yan; Ma, Jun-An","Journal of Organic Chemistry (2012), 77(5), 2398-2406","Stereoselective synthesis of fluorinated 2,3-dihydroquinolin-4(1H)-ones via a one-pot multistep transformation | Li, Feng; Nie, Jing; Wu, Jun-Wei; Zheng, Yan; Ma, Jun-An | Journal of Organic Chemistry (2012), 77(5), 2398-2406","104-87-0, 1256493-72-7",1360875-14-4,"497-19-8, 133745-75-2",123-75-1,64-17-5,,,,,,"General/Typical Procedure: General Procedure for One-Pot Multistep Transformation via Knoevenagel Condensation/Aza-Michael Addition/Electro-philic Halogenation. To a solution of 1a (116.9 mg, 0.3 mmol) and benzaldehyde (38.3 mg, 0.36 mmol) in ethanol (1.5 mL) was added pyrrolidine (4.3 mg, 20 mol %) at room temperature, and the mixture was stirred for 24 h. Then sodium carbonate (38.2 mg, 0.36 mmol) and electrophilic halogenating reagent (0.36 mmol) were added sequentially to the reaction mixture. Upon completion of the reaction (monitored by TLC), the solvent was removed in vacuum. The residue was mixed with 5 mL of water and extracted with CH2Cl2 (3 × 10 mL). The combined organic phases were washed with brine (10 mL) and dried over anhydrous Na2SO4. Filtration and concentration of the filtrate gave the crude product, which was purified by column chromatography on silica gel (petroleum ether/ethyl acetate 10/1) to provide the desired product as a white solid. tert-Butyl 3-fluoro-4-oxo-2-(p-tolyl)-1-tosyl-1,2,3,4-tetrahydroquinoline-3-carboxylate (2b): white solid; 142.1 mg, 93% yield; 98:2 dr. mp 66-67 °C; 1H NMR (400 MHz, CDCl3) δ 1.05 (s, 9H), 2.28 (s, 3H), 2.32 (s, 3H), 6.14 (d, J= 20.8 Hz, 1H), 7.02-7.07 (m, 4H), 7.16 (d, J= 8.0 Hz, 2H), 7.28 (t, J= 7.2 Hz, 1H), 7.58-7.63 (m, 3H), 7.93-7.97 (m, 2H); 13C NMR (100 MHz, CDCl3) δ 183.9 (d, 2JFC = 20.2 Hz), 163.0 (d, 2JFC = 26.2 Hz), 144.6, 141.1, 138.9, 136.1, 135.0, 132.6, 132.5, 129.5, 129.3, 128.5, 128.1, 127.8, 125.4, 124.1, 123.7, 92.6 (d, 1JFC = 192.7 Hz), 84.3, 66.0 (d, 2JFC = 26.8 Hz), 27.1, 21.5, 21.0; 19F NMR (376 MHz, CDCl3) δ -141.3 (d, J= 20.7 Hz), 169.2; IR (KBr) ν 2980, 2930, 1752, 1698, 1598, 1476, 1458, 1357, 1302, 1165, 1088, 1060, 660, 572 cm-1; MS (ESI) found m/z 527.2 [M+NH4]+; HRMS (ESI) found m/z 532.1581 [M + Na]+, calcd for C28H28FNO5S+ Na 532.1570.",2,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""104-87-0"", ""smiles"": ""Cc1ccc(C=O)cc1""}, {""index"": 2, ""cas_rn"": ""1256493-72-7"", ""smiles"": ""Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1""}]","[{""index"": 1, ""cas_rn"": ""1360875-14-4"", ""yield_pct"": ""93"", ""smiles"": ""Cc1ccc([C@H]2N(S(=O)(=O)c3ccc(C)cc3)c3ccccc3C(=O)[C@@]2(F)C(=O)OC(C)(C)C)cc1""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}, {""index"": 2, ""cas_rn"": ""133745-75-2""}]","[{""index"": 1, ""cas_rn"": ""123-75-1""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}]","stereoselective, trans:cis = 98:2, Knoevenagel condensation followed by aza-Michael addition (stage 1)",
31-119-CAS-14911408,31-119-CAS-14911408,Reaction_20251110_1606.rdf,Electrophilic fluorination,73,,,CCOC(=O)C(C)C(C)=O,CCOC(=O)C(C)(F)C(C)=O,CCOC(=O)C(C)C(C)=O>>CCOC(=O)C(C)(F)C(C)=O,"Synthesis, Properties, and Reactivity of N,N'-Difluorobipyridinium and Related Salts and Their Applications as Reactive and Easy-To-Handle Electrophilic Fluorinating Agents with High Effective Fluorine Content","Umemoto, Teruo; Nagayoshi, Masayuki; Adachi, Kenji; Tomizawa, Ginjiro","Journal of Organic Chemistry (1998), 63(10), 3379-3385","Synthesis, Properties, and Reactivity of N,N'-Difluorobipyridinium and Related Salts and Their Applications as Reactive and Easy-To-Handle Electrophilic Fluorinating Agents with High Effective Fluorine Content | Umemoto, Teruo; Nagayoshi, Masayuki; Adachi, Kenji; Tomizawa, Ginjiro | Journal of Organic Chemistry (1998), 63(10), 3379-3385",609-14-3,122795-13-5,178439-26-4,,75-05-8,,,,,,,1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""609-14-3"", ""smiles"": ""CCOC(=O)C(C)C(C)=O""}]","[{""index"": 1, ""cas_rn"": ""122795-13-5"", ""yield_pct"": ""73"", ""smiles"": ""CCOC(=O)C(C)(F)C(C)=O""}]","[{""index"": 1, ""cas_rn"": ""178439-26-4""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",regioselective,
31-119-CAS-14914093,31-119-CAS-14914093,Reaction_20251110_1606.rdf,Electrophilic fluorination,94,,,CC(=O)CC(=O)Nc1ccc(C(C)=O)cc1,CC(=O)c1ccc(NC(=O)C(F)C(C)=O)cc1,CC(=O)CC(=O)Nc1ccc(C(C)=O)cc1>>CC(=O)c1ccc(NC(=O)C(F)C(C)=O)cc1,Catalyst-free and highly selective electrophilic mono-fluorination of acetoacetamides: facile and efficient preparation of 2-fluoroacetoacetamides in PEG-400,"Bi, Jingjing; Zhang, Zhiguo; Liu, Qingfeng; Zhang, Guisheng","Green Chemistry (2012), 14(4), 1159-1162","Catalyst-free and highly selective electrophilic mono-fluorination of acetoacetamides: facile and efficient preparation of 2-fluoroacetoacetamides in PEG-400 | Bi, Jingjing; Zhang, Zhiguo; Liu, Qingfeng; Zhang, Guisheng | Green Chemistry (2012), 14(4), 1159-1162",83999-28-4,1371607-86-1,140681-55-6,,25322-68-3,,,,,,,1,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""83999-28-4"", ""smiles"": ""CC(=O)CC(=O)Nc1ccc(C(C)=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""1371607-86-1"", ""yield_pct"": ""94"", ""smiles"": ""CC(=O)c1ccc(NC(=O)C(F)C(C)=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""140681-55-6""}]",[],"[{""index"": 1, ""cas_rn"": ""25322-68-3""}]","green chemistry, selective for for alpha-electrophilic monofluorination",
31-119-CAS-15125930,31-119-CAS-15125930,Reaction_20251110_1606.rdf,Electrophilic fluorination,18,,,CC(=O)CC(=O)NCc1ccccc1,CC(=O)C(F)C(=O)NCc1ccccc1.CC(=O)C(F)(F)C(=O)NCc1ccccc1,CC(=O)CC(=O)NCc1ccccc1>>CC(=O)C(F)C(=O)NCc1ccccc1.CC(=O)C(F)(F)C(=O)NCc1ccccc1,"The synthesis of α,α-difluoroacetamides via electrophilic fluorination in the mixed-solvent of water and PEG-400","Zhang, Zhiguo; Bi, Jingjing; Liu, Qingfeng; Zhang, Guisheng","Journal of Fluorine Chemistry (2013), 15145-49","The synthesis of α,α-difluoroacetamides via electrophilic fluorination in the mixed-solvent of water and PEG-400 | Zhang, Zhiguo; Bi, Jingjing; Liu, Qingfeng; Zhang, Guisheng | Journal of Fluorine Chemistry (2013), 15145-49",882-36-0,"1371607-88-3, 1439365-80-6","584-08-7, 140681-55-6",,"7732-18-5, 25322-68-3",,,,,,,2,1,18,81,,,,,,"{""1"": 18, ""2"": 81}","[{""index"": 1, ""cas_rn"": ""882-36-0"", ""smiles"": ""CC(=O)CC(=O)NCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1371607-88-3"", ""yield_pct"": ""18"", ""smiles"": ""CC(=O)C(F)C(=O)NCc1ccccc1""}, {""index"": 2, ""cas_rn"": ""1439365-80-6"", ""yield_pct"": ""81"", ""smiles"": ""CC(=O)C(F)(F)C(=O)NCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""140681-55-6""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}, {""index"": 2, ""cas_rn"": ""25322-68-3""}]","green chemistry, time and temperature dependent product formation",
31-119-CAS-15171701,31-119-CAS-15171701,Reaction_20251110_1606.rdf,Electrophilic fluorination,99,,,COc1ccc(NC(=O)CC(C)=O)cc1,COc1ccc(NC(=O)C(F)(F)C(C)=O)cc1,COc1ccc(NC(=O)CC(C)=O)cc1>>COc1ccc(NC(=O)C(F)(F)C(C)=O)cc1,"The synthesis of α,α-difluoroacetamides via electrophilic fluorination in the mixed-solvent of water and PEG-400","Zhang, Zhiguo; Bi, Jingjing; Liu, Qingfeng; Zhang, Guisheng","Journal of Fluorine Chemistry (2013), 15145-49","The synthesis of α,α-difluoroacetamides via electrophilic fluorination in the mixed-solvent of water and PEG-400 | Zhang, Zhiguo; Bi, Jingjing; Liu, Qingfeng; Zhang, Guisheng | Journal of Fluorine Chemistry (2013), 15145-49",5437-98-9,1439365-72-6,"584-08-7, 140681-55-6",,"7732-18-5, 25322-68-3",,,,,,,2,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""5437-98-9"", ""smiles"": ""COc1ccc(NC(=O)CC(C)=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""1439365-72-6"", ""yield_pct"": ""99"", ""smiles"": ""COc1ccc(NC(=O)C(F)(F)C(C)=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""140681-55-6""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}, {""index"": 2, ""cas_rn"": ""25322-68-3""}]","green chemistry, time and temperature dependent product formation",
31-119-CAS-15189021,31-119-CAS-15189021,Reaction_20251110_1606.rdf,Electrophilic fluorination,84,,,COc1ccccc1C=O.Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1,COc1ccccc1[C@H]1N(S(=O)(=O)c2ccc(C)cc2)c2ccccc2C(=O)[C@@]1(F)C(=O)OC(C)(C)C,COc1ccccc1C=O.Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1>>COc1ccccc1[C@H]1N(S(=O)(=O)c2ccc(C)cc2)c2ccccc2C(=O)[C@@]1(F)C(=O)OC(C)(C)C,"Stereoselective synthesis of fluorinated 2,3-dihydroquinolin-4(1H)-ones via a one-pot multistep transformation","Li, Feng; Nie, Jing; Wu, Jun-Wei; Zheng, Yan; Ma, Jun-An","Journal of Organic Chemistry (2012), 77(5), 2398-2406","Stereoselective synthesis of fluorinated 2,3-dihydroquinolin-4(1H)-ones via a one-pot multistep transformation | Li, Feng; Nie, Jing; Wu, Jun-Wei; Zheng, Yan; Ma, Jun-An | Journal of Organic Chemistry (2012), 77(5), 2398-2406","135-02-4, 1256493-72-7",1360875-16-6,"497-19-8, 133745-75-2",123-75-1,64-17-5,,,,,,"General/Typical Procedure: General Procedure for One-Pot Multistep Transformation via Knoevenagel Condensation/Aza-Michael Addition/Electro-philic Halogenation. To a solution of 1a (116.9 mg, 0.3 mmol) and benzaldehyde (38.3 mg, 0.36 mmol) in ethanol (1.5 mL) was added pyrrolidine (4.3 mg, 20 mol %) at room temperature, and the mixture was stirred for 24 h. Then sodium carbonate (38.2 mg, 0.36 mmol) and electrophilic halogenating reagent (0.36 mmol) were added sequentially to the reaction mixture. Upon completion of the reaction (monitored by TLC), the solvent was removed in vacuum. The residue was mixed with 5 mL of water and extracted with CH2Cl2 (3 × 10 mL). The combined organic phases were washed with brine (10 mL) and dried over anhydrous Na2SO4. Filtration and concentration of the filtrate gave the crude product, which was purified by column chromatography on silica gel (petroleum ether/ethyl acetate 10/1) to provide the desired product as a white solid. tert-Butyl 3-fluoro-2-(2-methoxyphenyl)-4-oxo-1-tosyl-1,2,3,4-tetrahydroquinoline-3-carboxylate (2d): white solid; 132.4 mg, 84% yield; 98:2 dr. mp 72-73 °C; 1H NMR (400 MHz, CDCl3) δ 1.08 (s, 9H), 2.32 (s, 3H), 3.68 (s, 3H), 6.75-6.80 (m, 2H), 6.83 (d, J= 8.4 Hz, 1H), 7.03 (d, J= 7.6 Hz, 1H), 7.16 (d, J= 8.4 Hz, 2H), 7.21-7.26 (m, 2H), 7.59 (t, J= 7.2 Hz, 1H), 7.64 (d, J= 8.0 Hz, 2H), 7.97 (t, J= 8.8 Hz, 2H); 13C NMR (100 MHz, CDCl3) δ 183.1 (d, 2JFC = 20.9 Hz), 162.9 (d, 2JFC = 25.9 Hz), 156.9, 144.5, 141.7, 135.7, 135.2, 130.0, 129.5, 128.6, 128.3, 127.9, 124.7, 122.5, 120.7, 110.8, 91.9 (d, 1JFC = 190.5 Hz), 83.7, 60.4 (d, 2JFC = 29.9 Hz), 55.0, 27.1, 21.5; 19F NMR (376 MHz, CDCl3) δ -141.5 (d, J= 21.8 Hz), -171.2; IR (KBr) ν 2980, 2937, 1755, 1696, 1599, 1459, 1357, 1306, 1249, 1165, 1088, 1059, 1027, 660, 570 cm-1; MS (ESI) found m/z 543.2 [M+NH4]+; HRMS (ESI) found m/z 548.1534 [M + Na]+, calcd for C28H28FNO6S + Na 548.1519.",2,1,84,,,,,,,"{""1"": 84}","[{""index"": 1, ""cas_rn"": ""135-02-4"", ""smiles"": ""COc1ccccc1C=O""}, {""index"": 2, ""cas_rn"": ""1256493-72-7"", ""smiles"": ""Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1""}]","[{""index"": 1, ""cas_rn"": ""1360875-16-6"", ""yield_pct"": ""84"", ""smiles"": ""COc1ccccc1[C@H]1N(S(=O)(=O)c2ccc(C)cc2)c2ccccc2C(=O)[C@@]1(F)C(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}, {""index"": 2, ""cas_rn"": ""133745-75-2""}]","[{""index"": 1, ""cas_rn"": ""123-75-1""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}]","stereoselective, trans:cis = 98:2, Knoevenagel condensation followed by aza-Michael addition (stage 1)",
31-119-CAS-1523793,31-119-CAS-1523793,Reaction_20251110_1606.rdf,Electrophilic fluorination,100,,,CC1CCc2ccccc2C1=O,CC1(F)CCc2ccccc2C1=O,CC1CCc2ccccc2C1=O>>CC1(F)CCc2ccccc2C1=O,N-Fluoro-o-benzenedisulfonimide: a useful new fluorinating reagent,"Davis, Franklin A.; Han, Wei","Tetrahedron Letters (1991), 32(13), 1631-4","N-Fluoro-o-benzenedisulfonimide: a useful new fluorinating reagent | Davis, Franklin A.; Han, Wei | Tetrahedron Letters (1991), 32(13), 1631-4",1590-08-5,122795-15-7,"1070-89-9, 134414-80-5",,60-29-7,,,,,,,2,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""1590-08-5"", ""smiles"": ""CC1CCc2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""122795-15-7"", ""yield_pct"": ""100"", ""smiles"": ""CC1(F)CCc2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""1070-89-9""}, {""index"": 2, ""cas_rn"": ""134414-80-5""}]",[],"[{""index"": 1, ""cas_rn"": ""60-29-7""}]",,
31-119-CAS-15244243,31-119-CAS-15244243,Reaction_20251110_1606.rdf,Electrophilic fluorination,99,,,CC(=O)CC(=O)Nc1ccc(C)cc1C,CC(=O)C(F)C(=O)Nc1ccc(C)cc1C,CC(=O)CC(=O)Nc1ccc(C)cc1C>>CC(=O)C(F)C(=O)Nc1ccc(C)cc1C,Catalyst-free and highly selective electrophilic mono-fluorination of acetoacetamides: facile and efficient preparation of 2-fluoroacetoacetamides in PEG-400,"Bi, Jingjing; Zhang, Zhiguo; Liu, Qingfeng; Zhang, Guisheng","Green Chemistry (2012), 14(4), 1159-1162","Catalyst-free and highly selective electrophilic mono-fluorination of acetoacetamides: facile and efficient preparation of 2-fluoroacetoacetamides in PEG-400 | Bi, Jingjing; Zhang, Zhiguo; Liu, Qingfeng; Zhang, Guisheng | Green Chemistry (2012), 14(4), 1159-1162",97-36-9,1371607-83-8,140681-55-6,,25322-68-3,,,,,,,1,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""97-36-9"", ""smiles"": ""CC(=O)CC(=O)Nc1ccc(C)cc1C""}]","[{""index"": 1, ""cas_rn"": ""1371607-83-8"", ""yield_pct"": ""99"", ""smiles"": ""CC(=O)C(F)C(=O)Nc1ccc(C)cc1C""}]","[{""index"": 1, ""cas_rn"": ""140681-55-6""}]",[],"[{""index"": 1, ""cas_rn"": ""25322-68-3""}]","green chemistry, selective for for alpha-electrophilic monofluorination",
31-119-CAS-1531239,31-119-CAS-1531239,Reaction_20251110_1606.rdf,Electrophilic fluorination,76,,,CCOC(=O)C1CCCCC1=O,CCOC(=O)C1(F)CCCCC1=O,CCOC(=O)C1CCCCC1=O>>CCOC(=O)C1(F)CCCCC1=O,"Synthesis, Properties, and Reactivity of N,N'-Difluorobipyridinium and Related Salts and Their Applications as Reactive and Easy-To-Handle Electrophilic Fluorinating Agents with High Effective Fluorine Content","Umemoto, Teruo; Nagayoshi, Masayuki; Adachi, Kenji; Tomizawa, Ginjiro","Journal of Organic Chemistry (1998), 63(10), 3379-3385","Synthesis, Properties, and Reactivity of N,N'-Difluorobipyridinium and Related Salts and Their Applications as Reactive and Easy-To-Handle Electrophilic Fluorinating Agents with High Effective Fluorine Content | Umemoto, Teruo; Nagayoshi, Masayuki; Adachi, Kenji; Tomizawa, Ginjiro | Journal of Organic Chemistry (1998), 63(10), 3379-3385",1655-07-8,1578-70-7,178439-26-4,,75-05-8,,,,,,,1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""1655-07-8"", ""smiles"": ""CCOC(=O)C1CCCCC1=O""}]","[{""index"": 1, ""cas_rn"": ""1578-70-7"", ""yield_pct"": ""76"", ""smiles"": ""CCOC(=O)C1(F)CCCCC1=O""}]","[{""index"": 1, ""cas_rn"": ""178439-26-4""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",regioselective,
