reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-085-CAS-19165358,31-085-CAS-19165358,Reaction_20251110_1644.rdf,Difluoromethylation,76,,,CCOC(=O)C(F)(F)Br.c1ccc(-c2ccccn2)cc1,CCOC(=O)C(F)(F)c1ccccc1-c1ccccn1,CCOC(=O)C(F)(F)Br.c1ccc(-c2ccccn2)cc1>>CCOC(=O)C(F)(F)c1ccccc1-c1ccccn1,Ruthenium(II)-enabled para-selective C-H difluoromethylation of anilides and their derivatives,"Yuan, Chunchen; Zhu, Lei; Chen, Changpeng; Chen, Xiaolan; Yang, Yong; Lan, Yu; Zhao, Yingsheng","Nature Communications (2018), 9(1), 1-10","Ruthenium(II)-enabled para-selective C-H difluoromethylation of anilides and their derivatives | Yuan, Chunchen; Zhu, Lei; Chen, Changpeng; Chen, Xiaolan; Yang, Yong; Lan, Yu; Zhao, Yingsheng | Nature Communications (2018), 9(1), 1-10","667-27-6, 1008-89-5",2241360-81-4,584-08-7,"768-95-6, 52462-29-0, 189114-61-2",107-06-2,,,,,,,1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}, {""index"": 2, ""cas_rn"": ""1008-89-5"", ""smiles"": ""c1ccc(-c2ccccn2)cc1""}]","[{""index"": 1, ""cas_rn"": ""2241360-81-4"", ""yield_pct"": ""76"", ""smiles"": ""CCOC(=O)C(F)(F)c1ccccc1-c1ccccn1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}]","[{""index"": 1, ""cas_rn"": ""768-95-6""}, {""index"": 2, ""cas_rn"": ""52462-29-0""}, {""index"": 3, ""cas_rn"": ""189114-61-2""}]","[{""index"": 1, ""cas_rn"": ""107-06-2""}]","thermal, sealed vial used, selective reaction",
31-085-CAS-19165362,31-085-CAS-19165362,Reaction_20251110_1644.rdf,Difluoromethylation,83,,,CCOC(=O)C(F)(F)Br.[2H]c1c([2H])c([2H])c(NC(=O)C(C)(C)C)c([2H])c1[2H],[2H]c1c([2H])c(C(F)(F)C(=O)OCC)c([2H])c([2H])c1NC(=O)C(C)(C)C,CCOC(=O)C(F)(F)Br.[2H]c1c([2H])c([2H])c(NC(=O)C(C)(C)C)c([2H])c1[2H]>>[2H]c1c([2H])c(C(F)(F)C(=O)OCC)c([2H])c([2H])c1NC(=O)C(C)(C)C,Ruthenium(II)-enabled para-selective C-H difluoromethylation of anilides and their derivatives,"Yuan, Chunchen; Zhu, Lei; Chen, Changpeng; Chen, Xiaolan; Yang, Yong; Lan, Yu; Zhao, Yingsheng","Nature Communications (2018), 9(1), 1-10","Ruthenium(II)-enabled para-selective C-H difluoromethylation of anilides and their derivatives | Yuan, Chunchen; Zhu, Lei; Chen, Changpeng; Chen, Xiaolan; Yang, Yong; Lan, Yu; Zhao, Yingsheng | Nature Communications (2018), 9(1), 1-10","667-27-6, 1452922-69-8",2241360-94-9,584-08-7,"768-95-6, 52462-29-0, 189114-61-2",17060-07-0,,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}, {""index"": 2, ""cas_rn"": ""1452922-69-8"", ""smiles"": ""[2H]c1c([2H])c([2H])c(NC(=O)C(C)(C)C)c([2H])c1[2H]""}]","[{""index"": 1, ""cas_rn"": ""2241360-94-9"", ""yield_pct"": ""83"", ""smiles"": ""[2H]c1c([2H])c(C(F)(F)C(=O)OCC)c([2H])c([2H])c1NC(=O)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}]","[{""index"": 1, ""cas_rn"": ""768-95-6""}, {""index"": 2, ""cas_rn"": ""52462-29-0""}, {""index"": 3, ""cas_rn"": ""189114-61-2""}]","[{""index"": 1, ""cas_rn"": ""17060-07-0""}]","sealed vial used, selective reaction",
31-085-CAS-21558313,31-085-CAS-21558313,Reaction_20251110_1644.rdf,Difluoromethylation,72,,,O=C(OC(=O)C(F)(F)F)C(F)(F)F.CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc(S(C)=O)cc1,CSc1ccc(/C=C2/C(C)=C(CC(=O)O)c3cc(F)ccc32)cc1C(F)F,O=C(OC(=O)C(F)(F)F)C(F)(F)F.CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc(S(C)=O)cc1>>CSc1ccc(/C=C2/C(C)=C(CC(=O)O)c3cc(F)ccc32)cc1C(F)F,"[3,3]-Sigmatropic Rearrangement/Haller-Bauer Reaction of Aryl Sulfoxides and Selenoxides with Difluoroenoxysilanes: Access to CF2H-Containing Chalcogenides","Li, Jinshan; Chen, Yixin; Zhong, Rong; Zhang, Yonggang; Yang, Jianguo; Ding, Hanfeng; Wang, Zhiming","Organic Letters (2020), 22(3), 1164-1168","[3,3]-Sigmatropic Rearrangement/Haller-Bauer Reaction of Aryl Sulfoxides and Selenoxides with Difluoroenoxysilanes: Access to CF2H-Containing Chalcogenides | Li, Jinshan; Chen, Yixin; Zhong, Rong; Zhang, Yonggang; Yang, Jianguo; Ding, Hanfeng; Wang, Zhiming | Organic Letters (2020), 22(3), 1164-1168","407-25-0, 38194-50-2",2410656-76-5,"1310-73-2, 7647-01-0",,"75-09-2, 109-99-9, 7732-18-5",,,,,,,3,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""407-25-0"", ""smiles"": ""O=C(OC(=O)C(F)(F)F)C(F)(F)F""}, {""index"": 2, ""cas_rn"": ""38194-50-2"", ""smiles"": ""CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\\c1ccc(S(C)=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""2410656-76-5"", ""yield_pct"": ""72"", ""smiles"": ""CSc1ccc(/C=C2/C(C)=C(CC(=O)O)c3cc(F)ccc32)cc1C(F)F""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""109-99-9""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","regioselective, Haller-Bauer reaction",
31-085-CAS-22486854,31-085-CAS-22486854,Reaction_20251110_1644.rdf,Difluoromethylation,74,,,COC(=O)c1ccccc1.CCOC(=O)C(F)(F)Br,CCOC(=O)C(F)(F)c1ccc(C(=O)OC)cc1.CCOC(=O)C(F)(F)c1cccc(C(=O)OC)c1,COC(=O)c1ccccc1.CCOC(=O)C(F)(F)Br>>CCOC(=O)C(F)(F)c1ccc(C(=O)OC)cc1.CCOC(=O)C(F)(F)c1cccc(C(=O)OC)c1,Palladium-Catalyzed Para-Selective Difluoromethylation of Arene Esters,"Tu, Guangliang; Wang, Dongjie; Yuan, Chunchen; Zhang, Jingyu; Zhao, Yingsheng","Journal of Organic Chemistry (2020), 85(16), 10740-10749","Palladium-Catalyzed Para-Selective Difluoromethylation of Arene Esters | Tu, Guangliang; Wang, Dongjie; Yuan, Chunchen; Zhang, Jingyu; Zhao, Yingsheng | Journal of Organic Chemistry (2020), 85(16), 10740-10749","93-58-3, 667-27-6","1227161-00-3, 1835726-66-3",127-08-2,"7775-41-9, 14221-01-3, 247940-06-3",110-54-3,,,,,,,1,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""93-58-3"", ""smiles"": ""COC(=O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}]","[{""index"": 1, ""cas_rn"": ""1227161-00-3"", ""yield_pct"": ""74"", ""smiles"": ""CCOC(=O)C(F)(F)c1ccc(C(=O)OC)cc1""}, {""index"": 2, ""cas_rn"": ""1835726-66-3"", ""smiles"": ""CCOC(=O)C(F)(F)c1cccc(C(=O)OC)c1""}]","[{""index"": 1, ""cas_rn"": ""127-08-2""}]","[{""index"": 1, ""cas_rn"": ""7775-41-9""}, {""index"": 2, ""cas_rn"": ""14221-01-3""}, {""index"": 3, ""cas_rn"": ""247940-06-3""}]","[{""index"": 1, ""cas_rn"": ""110-54-3""}]","regioselective, thermal, optimized on Pd precursor, phosphine ligand, atmosphere, additive, and solvent, sealed reaction vessel used, 19:1 para:meta, in-situ generated catalyst, optimization study",
31-085-CAS-22486902,31-085-CAS-22486902,Reaction_20251110_1644.rdf,Difluoromethylation,71,,,COC(=O)c1ccccc1C.CCOC(=O)C(F)(F)Br,CCOC(=O)C(F)(F)c1ccc(C(=O)OC)c(C)c1,COC(=O)c1ccccc1C.CCOC(=O)C(F)(F)Br>>CCOC(=O)C(F)(F)c1ccc(C(=O)OC)c(C)c1,Palladium-Catalyzed Para-Selective Difluoromethylation of Arene Esters,"Tu, Guangliang; Wang, Dongjie; Yuan, Chunchen; Zhang, Jingyu; Zhao, Yingsheng","Journal of Organic Chemistry (2020), 85(16), 10740-10749","Palladium-Catalyzed Para-Selective Difluoromethylation of Arene Esters | Tu, Guangliang; Wang, Dongjie; Yuan, Chunchen; Zhang, Jingyu; Zhao, Yingsheng | Journal of Organic Chemistry (2020), 85(16), 10740-10749","89-71-4, 667-27-6",2271038-82-3,127-08-2,"7775-41-9, 14221-01-3, 247940-06-3",110-54-3,,,,,,,1,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""89-71-4"", ""smiles"": ""COC(=O)c1ccccc1C""}, {""index"": 2, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}]","[{""index"": 1, ""cas_rn"": ""2271038-82-3"", ""yield_pct"": ""71"", ""smiles"": ""CCOC(=O)C(F)(F)c1ccc(C(=O)OC)c(C)c1""}]","[{""index"": 1, ""cas_rn"": ""127-08-2""}]","[{""index"": 1, ""cas_rn"": ""7775-41-9""}, {""index"": 2, ""cas_rn"": ""14221-01-3""}, {""index"": 3, ""cas_rn"": ""247940-06-3""}]","[{""index"": 1, ""cas_rn"": ""110-54-3""}]","regioselective, thermal, in-situ generated catalyst, sealed tube used",
31-085-CAS-22486903,31-085-CAS-22486903,Reaction_20251110_1644.rdf,Difluoromethylation,70,,,CCOC(=O)C(F)(F)Br.CCc1ccccc1C(=O)OC,CCOC(=O)C(F)(F)c1ccc(C(=O)OC)c(CC)c1,CCOC(=O)C(F)(F)Br.CCc1ccccc1C(=O)OC>>CCOC(=O)C(F)(F)c1ccc(C(=O)OC)c(CC)c1,Palladium-Catalyzed Para-Selective Difluoromethylation of Arene Esters,"Tu, Guangliang; Wang, Dongjie; Yuan, Chunchen; Zhang, Jingyu; Zhao, Yingsheng","Journal of Organic Chemistry (2020), 85(16), 10740-10749","Palladium-Catalyzed Para-Selective Difluoromethylation of Arene Esters | Tu, Guangliang; Wang, Dongjie; Yuan, Chunchen; Zhang, Jingyu; Zhao, Yingsheng | Journal of Organic Chemistry (2020), 85(16), 10740-10749","667-27-6, 50604-01-8",2468037-04-7,127-08-2,"7775-41-9, 14221-01-3, 247940-06-3",110-54-3,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}, {""index"": 2, ""cas_rn"": ""50604-01-8"", ""smiles"": ""CCc1ccccc1C(=O)OC""}]","[{""index"": 1, ""cas_rn"": ""2468037-04-7"", ""yield_pct"": ""70"", ""smiles"": ""CCOC(=O)C(F)(F)c1ccc(C(=O)OC)c(CC)c1""}]","[{""index"": 1, ""cas_rn"": ""127-08-2""}]","[{""index"": 1, ""cas_rn"": ""7775-41-9""}, {""index"": 2, ""cas_rn"": ""14221-01-3""}, {""index"": 3, ""cas_rn"": ""247940-06-3""}]","[{""index"": 1, ""cas_rn"": ""110-54-3""}]","regioselective, thermal, in-situ generated catalyst, sealed tube used",
31-085-CAS-22486904,31-085-CAS-22486904,Reaction_20251110_1644.rdf,Difluoromethylation,72,,,COC(=O)c1ccccc1OC.CCOC(=O)C(F)(F)Br,CCOC(=O)C(F)(F)c1ccc(C(=O)OC)c(OC)c1,COC(=O)c1ccccc1OC.CCOC(=O)C(F)(F)Br>>CCOC(=O)C(F)(F)c1ccc(C(=O)OC)c(OC)c1,Palladium-Catalyzed Para-Selective Difluoromethylation of Arene Esters,"Tu, Guangliang; Wang, Dongjie; Yuan, Chunchen; Zhang, Jingyu; Zhao, Yingsheng","Journal of Organic Chemistry (2020), 85(16), 10740-10749","Palladium-Catalyzed Para-Selective Difluoromethylation of Arene Esters | Tu, Guangliang; Wang, Dongjie; Yuan, Chunchen; Zhang, Jingyu; Zhao, Yingsheng | Journal of Organic Chemistry (2020), 85(16), 10740-10749","606-45-1, 667-27-6",2468037-05-8,127-08-2,"7775-41-9, 14221-01-3, 247940-06-3",110-54-3,,,,,,,1,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""606-45-1"", ""smiles"": ""COC(=O)c1ccccc1OC""}, {""index"": 2, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}]","[{""index"": 1, ""cas_rn"": ""2468037-05-8"", ""yield_pct"": ""72"", ""smiles"": ""CCOC(=O)C(F)(F)c1ccc(C(=O)OC)c(OC)c1""}]","[{""index"": 1, ""cas_rn"": ""127-08-2""}]","[{""index"": 1, ""cas_rn"": ""7775-41-9""}, {""index"": 2, ""cas_rn"": ""14221-01-3""}, {""index"": 3, ""cas_rn"": ""247940-06-3""}]","[{""index"": 1, ""cas_rn"": ""110-54-3""}]","regioselective, thermal, in-situ generated catalyst, sealed tube used",
31-085-CAS-22486909,31-085-CAS-22486909,Reaction_20251110_1644.rdf,Difluoromethylation,70,,,CCOC(=O)C(F)(F)Br.COC(=O)c1cccc(OC)c1,CCOC(=O)C(F)(F)c1ccc(C(=O)OC)cc1OC,CCOC(=O)C(F)(F)Br.COC(=O)c1cccc(OC)c1>>CCOC(=O)C(F)(F)c1ccc(C(=O)OC)cc1OC,Palladium-Catalyzed Para-Selective Difluoromethylation of Arene Esters,"Tu, Guangliang; Wang, Dongjie; Yuan, Chunchen; Zhang, Jingyu; Zhao, Yingsheng","Journal of Organic Chemistry (2020), 85(16), 10740-10749","Palladium-Catalyzed Para-Selective Difluoromethylation of Arene Esters | Tu, Guangliang; Wang, Dongjie; Yuan, Chunchen; Zhang, Jingyu; Zhao, Yingsheng | Journal of Organic Chemistry (2020), 85(16), 10740-10749","667-27-6, 5368-81-0",2271038-84-5,127-08-2,"7775-41-9, 14221-01-3, 247940-06-3",110-54-3,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}, {""index"": 2, ""cas_rn"": ""5368-81-0"", ""smiles"": ""COC(=O)c1cccc(OC)c1""}]","[{""index"": 1, ""cas_rn"": ""2271038-84-5"", ""yield_pct"": ""70"", ""smiles"": ""CCOC(=O)C(F)(F)c1ccc(C(=O)OC)cc1OC""}]","[{""index"": 1, ""cas_rn"": ""127-08-2""}]","[{""index"": 1, ""cas_rn"": ""7775-41-9""}, {""index"": 2, ""cas_rn"": ""14221-01-3""}, {""index"": 3, ""cas_rn"": ""247940-06-3""}]","[{""index"": 1, ""cas_rn"": ""110-54-3""}]","regioselective, thermal, in-situ generated catalyst, sealed tube used",
31-085-CAS-22486916,31-085-CAS-22486916,Reaction_20251110_1644.rdf,Difluoromethylation,70,,,CCOC(=O)C(F)(F)Br.COC(=O)c1cc(Cl)ccc1Cl,CCOC(=O)C(F)(F)c1cc(Cl)c(C(=O)OC)cc1Cl.CCOC(=O)C(F)(F)c1cc(Cl)cc(C(=O)OC)c1Cl,CCOC(=O)C(F)(F)Br.COC(=O)c1cc(Cl)ccc1Cl>>CCOC(=O)C(F)(F)c1cc(Cl)c(C(=O)OC)cc1Cl.CCOC(=O)C(F)(F)c1cc(Cl)cc(C(=O)OC)c1Cl,Palladium-Catalyzed Para-Selective Difluoromethylation of Arene Esters,"Tu, Guangliang; Wang, Dongjie; Yuan, Chunchen; Zhang, Jingyu; Zhao, Yingsheng","Journal of Organic Chemistry (2020), 85(16), 10740-10749","Palladium-Catalyzed Para-Selective Difluoromethylation of Arene Esters | Tu, Guangliang; Wang, Dongjie; Yuan, Chunchen; Zhang, Jingyu; Zhao, Yingsheng | Journal of Organic Chemistry (2020), 85(16), 10740-10749","667-27-6, 2905-69-3","2468037-16-1, 2468037-31-0",127-08-2,"7775-41-9, 14221-01-3, 247940-06-3",110-54-3,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}, {""index"": 2, ""cas_rn"": ""2905-69-3"", ""smiles"": ""COC(=O)c1cc(Cl)ccc1Cl""}]","[{""index"": 1, ""cas_rn"": ""2468037-16-1"", ""yield_pct"": ""70"", ""smiles"": ""CCOC(=O)C(F)(F)c1cc(Cl)c(C(=O)OC)cc1Cl""}, {""index"": 2, ""cas_rn"": ""2468037-31-0"", ""smiles"": ""CCOC(=O)C(F)(F)c1cc(Cl)cc(C(=O)OC)c1Cl""}]","[{""index"": 1, ""cas_rn"": ""127-08-2""}]","[{""index"": 1, ""cas_rn"": ""7775-41-9""}, {""index"": 2, ""cas_rn"": ""14221-01-3""}, {""index"": 3, ""cas_rn"": ""247940-06-3""}]","[{""index"": 1, ""cas_rn"": ""110-54-3""}]","regioselective, thermal, 12:1 para:meta, in-situ generated catalyst, sealed tube used",
31-085-CAS-22486919,31-085-CAS-22486919,Reaction_20251110_1644.rdf,Difluoromethylation,73,,,CCOC(=O)C(F)(F)Br.COC(=O)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,CCOC(=O)C(F)(F)c1cc(OCC(F)(F)F)c(C(=O)OC)cc1OCC(F)(F)F,CCOC(=O)C(F)(F)Br.COC(=O)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F>>CCOC(=O)C(F)(F)c1cc(OCC(F)(F)F)c(C(=O)OC)cc1OCC(F)(F)F,Palladium-Catalyzed Para-Selective Difluoromethylation of Arene Esters,"Tu, Guangliang; Wang, Dongjie; Yuan, Chunchen; Zhang, Jingyu; Zhao, Yingsheng","Journal of Organic Chemistry (2020), 85(16), 10740-10749","Palladium-Catalyzed Para-Selective Difluoromethylation of Arene Esters | Tu, Guangliang; Wang, Dongjie; Yuan, Chunchen; Zhang, Jingyu; Zhao, Yingsheng | Journal of Organic Chemistry (2020), 85(16), 10740-10749","667-27-6, 35480-31-0",2468037-19-4,127-08-2,"7775-41-9, 14221-01-3, 247940-06-3",110-54-3,,,,,,,1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""667-27-6"", ""smiles"": ""CCOC(=O)C(F)(F)Br""}, {""index"": 2, ""cas_rn"": ""35480-31-0"", ""smiles"": ""COC(=O)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F""}]","[{""index"": 1, ""cas_rn"": ""2468037-19-4"", ""yield_pct"": ""73"", ""smiles"": ""CCOC(=O)C(F)(F)c1cc(OCC(F)(F)F)c(C(=O)OC)cc1OCC(F)(F)F""}]","[{""index"": 1, ""cas_rn"": ""127-08-2""}]","[{""index"": 1, ""cas_rn"": ""7775-41-9""}, {""index"": 2, ""cas_rn"": ""14221-01-3""}, {""index"": 3, ""cas_rn"": ""247940-06-3""}]","[{""index"": 1, ""cas_rn"": ""110-54-3""}]","regioselective, thermal, in-situ generated catalyst, sealed tube used",
31-085-CAS-22981358,31-085-CAS-22981358,Reaction_20251110_1644.rdf,Difluoromethylation,73,,,COC(=O)C(C)Br.c1ccc(-c2ccccc2P(c2ccccc2)c2ccccc2)cc1,COC(=O)C(C)c1cccc(-c2ccccc2P(c2ccccc2)c2ccccc2)c1,COC(=O)C(C)Br.c1ccc(-c2ccccc2P(c2ccccc2)c2ccccc2)cc1>>COC(=O)C(C)c1cccc(-c2ccccc2P(c2ccccc2)c2ccccc2)c1,m-CAr-H Bond Alkylations and Difluoromethylation of Tertiary Phosphines Using a Ruthenium Catalyst,"Li, Gang; An, Jiangzhen; Jia, Chunqi; Yan, Bingxu; Zhong, Lei; Wang, Junjie; Yang, Suling","Organic Letters (2020), 22(24), 9450-9455","m-CAr-H Bond Alkylations and Difluoromethylation of Tertiary Phosphines Using a Ruthenium Catalyst | Li, Gang; An, Jiangzhen; Jia, Chunqi; Yan, Bingxu; Zhong, Lei; Wang, Junjie; Yang, Suling | Organic Letters (2020), 22(24), 9450-9455","5445-17-0, 13885-09-1",2559698-44-9,127-08-2,52462-29-0,71-43-2,,,,,,,1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""5445-17-0"", ""smiles"": ""COC(=O)C(C)Br""}, {""index"": 2, ""cas_rn"": ""13885-09-1"", ""smiles"": ""c1ccc(-c2ccccc2P(c2ccccc2)c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""2559698-44-9"", ""yield_pct"": ""73"", ""smiles"": ""COC(=O)C(C)c1cccc(-c2ccccc2P(c2ccccc2)c2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""127-08-2""}]","[{""index"": 1, ""cas_rn"": ""52462-29-0""}]","[{""index"": 1, ""cas_rn"": ""71-43-2""}]","regioselective, thermal, alternative preparation shown,scalable,optimization study (optimized on catalyst, base and solvent),sealed tube used",
31-085-CAS-22982060,31-085-CAS-22982060,Reaction_20251110_1644.rdf,Difluoromethylation,70,,,CCOC(=O)C(Br)CC.c1ccc(-c2ccccc2P(c2ccccc2)c2ccccc2)cc1,CCOC(=O)C(CC)c1cccc(-c2ccccc2P(c2ccccc2)c2ccccc2)c1,CCOC(=O)C(Br)CC.c1ccc(-c2ccccc2P(c2ccccc2)c2ccccc2)cc1>>CCOC(=O)C(CC)c1cccc(-c2ccccc2P(c2ccccc2)c2ccccc2)c1,m-CAr-H Bond Alkylations and Difluoromethylation of Tertiary Phosphines Using a Ruthenium Catalyst,"Li, Gang; An, Jiangzhen; Jia, Chunqi; Yan, Bingxu; Zhong, Lei; Wang, Junjie; Yang, Suling","Organic Letters (2020), 22(24), 9450-9455","m-CAr-H Bond Alkylations and Difluoromethylation of Tertiary Phosphines Using a Ruthenium Catalyst | Li, Gang; An, Jiangzhen; Jia, Chunqi; Yan, Bingxu; Zhong, Lei; Wang, Junjie; Yang, Suling | Organic Letters (2020), 22(24), 9450-9455","533-68-6, 13885-09-1",2559698-57-4,127-08-2,52462-29-0,71-43-2,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""533-68-6"", ""smiles"": ""CCOC(=O)C(Br)CC""}, {""index"": 2, ""cas_rn"": ""13885-09-1"", ""smiles"": ""c1ccc(-c2ccccc2P(c2ccccc2)c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""2559698-57-4"", ""yield_pct"": ""70"", ""smiles"": ""CCOC(=O)C(CC)c1cccc(-c2ccccc2P(c2ccccc2)c2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""127-08-2""}]","[{""index"": 1, ""cas_rn"": ""52462-29-0""}]","[{""index"": 1, ""cas_rn"": ""71-43-2""}]","regioselective, thermal, sealed tube used",
31-085-CAS-22982837,31-085-CAS-22982837,Reaction_20251110_1644.rdf,Difluoromethylation,70,,,COC(=O)C(C)Br.COc1ccc(-c2ccccc2P(c2ccccc2)c2ccccc2)cc1,COC(=O)C(C)c1cc(-c2ccccc2P(c2ccccc2)c2ccccc2)ccc1OC,COC(=O)C(C)Br.COc1ccc(-c2ccccc2P(c2ccccc2)c2ccccc2)cc1>>COC(=O)C(C)c1cc(-c2ccccc2P(c2ccccc2)c2ccccc2)ccc1OC,m-CAr-H Bond Alkylations and Difluoromethylation of Tertiary Phosphines Using a Ruthenium Catalyst,"Li, Gang; An, Jiangzhen; Jia, Chunqi; Yan, Bingxu; Zhong, Lei; Wang, Junjie; Yang, Suling","Organic Letters (2020), 22(24), 9450-9455","m-CAr-H Bond Alkylations and Difluoromethylation of Tertiary Phosphines Using a Ruthenium Catalyst | Li, Gang; An, Jiangzhen; Jia, Chunqi; Yan, Bingxu; Zhong, Lei; Wang, Junjie; Yang, Suling | Organic Letters (2020), 22(24), 9450-9455","5445-17-0, 875783-59-8",2559698-50-7,127-08-2,52462-29-0,71-43-2,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""5445-17-0"", ""smiles"": ""COC(=O)C(C)Br""}, {""index"": 2, ""cas_rn"": ""875783-59-8"", ""smiles"": ""COc1ccc(-c2ccccc2P(c2ccccc2)c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""2559698-50-7"", ""yield_pct"": ""70"", ""smiles"": ""COC(=O)C(C)c1cc(-c2ccccc2P(c2ccccc2)c2ccccc2)ccc1OC""}]","[{""index"": 1, ""cas_rn"": ""127-08-2""}]","[{""index"": 1, ""cas_rn"": ""52462-29-0""}]","[{""index"": 1, ""cas_rn"": ""71-43-2""}]","regioselective, thermal, scalable,sealed tube used",
31-085-CAS-22983698,31-085-CAS-22983698,Reaction_20251110_1644.rdf,Difluoromethylation,75,,,COC(=O)C(C)Br.Fc1ccc(-c2ccccc2)c(P(c2ccccc2)c2ccccc2)c1,COC(=O)C(C)c1cccc(-c2ccc(F)cc2P(c2ccccc2)c2ccccc2)c1,COC(=O)C(C)Br.Fc1ccc(-c2ccccc2)c(P(c2ccccc2)c2ccccc2)c1>>COC(=O)C(C)c1cccc(-c2ccc(F)cc2P(c2ccccc2)c2ccccc2)c1,m-CAr-H Bond Alkylations and Difluoromethylation of Tertiary Phosphines Using a Ruthenium Catalyst,"Li, Gang; An, Jiangzhen; Jia, Chunqi; Yan, Bingxu; Zhong, Lei; Wang, Junjie; Yang, Suling","Organic Letters (2020), 22(24), 9450-9455","m-CAr-H Bond Alkylations and Difluoromethylation of Tertiary Phosphines Using a Ruthenium Catalyst | Li, Gang; An, Jiangzhen; Jia, Chunqi; Yan, Bingxu; Zhong, Lei; Wang, Junjie; Yang, Suling | Organic Letters (2020), 22(24), 9450-9455","5445-17-0, 2373393-96-3",2559698-52-9,127-08-2,52462-29-0,71-43-2,,,,,,,1,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""5445-17-0"", ""smiles"": ""COC(=O)C(C)Br""}, {""index"": 2, ""cas_rn"": ""2373393-96-3"", ""smiles"": ""Fc1ccc(-c2ccccc2)c(P(c2ccccc2)c2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""2559698-52-9"", ""yield_pct"": ""75"", ""smiles"": ""COC(=O)C(C)c1cccc(-c2ccc(F)cc2P(c2ccccc2)c2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""127-08-2""}]","[{""index"": 1, ""cas_rn"": ""52462-29-0""}]","[{""index"": 1, ""cas_rn"": ""71-43-2""}]","regioselective, thermal, sealed tube used",
