reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-128-CAS-14927676,31-128-CAS-14927676,Reaction_20251104_2157.rdf,Curtius rearrangement,55,,,CCOC(=O)c1c(C)nn(CC(=O)N=[N+]=[N-])c1C(C)O,CCOC(=O)c1c(C)nn2c1C(C)OC(=O)NC2,CCOC(=O)c1c(C)nn(CC(=O)N=[N+]=[N-])c1C(C)O>>CCOC(=O)c1c(C)nn2c1C(C)OC(=O)NC2,"Synthesis of some 6,7-dihydro-6-oxo-4H,8H-pyrazolo[1,5-e]-[1,3,5]oxadiazepine derivatives","Chabannet, Michel; Gelin, Suzanne","Journal of Chemical Research, Synopses (1982), (1), 20-1","Synthesis of some 6,7-dihydro-6-oxo-4H,8H-pyrazolo[1,5-e]-[1,3,5]oxadiazepine derivatives | Chabannet, Michel; Gelin, Suzanne | Journal of Chemical Research, Synopses (1982), (1), 20-1",81795-41-7,81795-45-1,,,,,,,,,,1,1,55,,,,,,,"{""1"": 55}","[{""index"": 1, ""cas_rn"": ""81795-41-7"", ""smiles"": ""CCOC(=O)c1c(C)nn(CC(=O)N=[N+]=[N-])c1C(C)O""}]","[{""index"": 1, ""cas_rn"": ""81795-45-1"", ""yield_pct"": ""55"", ""smiles"": ""CCOC(=O)c1c(C)nn2c1C(C)OC(=O)NC2""}]",[],[],[],,
31-128-CAS-14997910,31-128-CAS-14997910,Reaction_20251104_2157.rdf,Curtius rearrangement,,,,OCc1ccccc1.COc1ccc(COC(=O)N[C@@H](CC(C)C)C(=O)N=[N+]=[N-])cc1,COc1ccc(COC(=O)N[C@@H](CC(C)C)NC(=O)OCc2ccccc2)cc1,OCc1ccccc1.COc1ccc(COC(=O)N[C@@H](CC(C)C)C(=O)N=[N+]=[N-])cc1>>COc1ccc(COC(=O)N[C@@H](CC(C)C)NC(=O)OCc2ccccc2)cc1,Some applications of the Curtius rearrangement,"Moutevelis-Minakakis, Panagiota; Photaki, Iphigenia","Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1972-1999) (1985), (11), 2277-81","Some applications of the Curtius rearrangement | Moutevelis-Minakakis, Panagiota; Photaki, Iphigenia | Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1972-1999) (1985), (11), 2277-81","100-51-6, 102195-78-8",88491-36-5,,,71-43-2,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""100-51-6"", ""smiles"": ""OCc1ccccc1""}, {""index"": 2, ""cas_rn"": ""102195-78-8"", ""smiles"": ""COc1ccc(COC(=O)N[C@@H](CC(C)C)C(=O)N=[N+]=[N-])cc1""}]","[{""index"": 1, ""cas_rn"": ""88491-36-5"", ""smiles"": ""COc1ccc(COC(=O)N[C@@H](CC(C)C)NC(=O)OCc2ccccc2)cc1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""71-43-2""}]",,
31-128-CAS-15038849,31-128-CAS-15038849,Reaction_20251104_2157.rdf,Curtius rearrangement,,,,CCO.C[C@H](NC(=O)OCc1ccccc1)C(=O)N=[N+]=[N-],CCOC(=O)N[C@H](C)NC(=O)OCc1ccccc1,CCO.C[C@H](NC(=O)OCc1ccccc1)C(=O)N=[N+]=[N-]>>CCOC(=O)N[C@H](C)NC(=O)OCc1ccccc1,Some applications of the Curtius rearrangement,"Moutevelis-Minakakis, Panagiota; Photaki, Iphigenia","Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1972-1999) (1985), (11), 2277-81","Some applications of the Curtius rearrangement | Moutevelis-Minakakis, Panagiota; Photaki, Iphigenia | Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1972-1999) (1985), (11), 2277-81","64-17-5, 28416-91-3",88491-33-2,,,64-17-5,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""64-17-5"", ""smiles"": ""CCO""}, {""index"": 2, ""cas_rn"": ""28416-91-3"", ""smiles"": ""C[C@H](NC(=O)OCc1ccccc1)C(=O)N=[N+]=[N-]""}]","[{""index"": 1, ""cas_rn"": ""88491-33-2"", ""smiles"": ""CCOC(=O)N[C@H](C)NC(=O)OCc1ccccc1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}]",,
31-128-CAS-15158120,31-128-CAS-15158120,Reaction_20251104_2157.rdf,Curtius rearrangement,30,,,OCc1ccccc1.[N-]=[N+]=NC(=O)C(C=Cc1ccccc1)c1ccccc1,O=C(NC(C=Cc1ccccc1)c1ccccc1)OCc1ccccc1,OCc1ccccc1.[N-]=[N+]=NC(=O)C(C=Cc1ccccc1)c1ccccc1>>O=C(NC(C=Cc1ccccc1)c1ccccc1)OCc1ccccc1,Mechanisms of classic rearrangements in the allyl series. Curtius rearrangement,"Neiman, L. A.; Maimind, V. I.; Zhukova, S. V.; Tret'yakova, S. Yu.; Antropova, L. P.","Zhurnal Organicheskoi Khimii (1984), 20(10), 2075-81","Mechanisms of classic rearrangements in the allyl series. Curtius rearrangement | Neiman, L. A.; Maimind, V. I.; Zhukova, S. V.; Tret'yakova, S. Yu.; Antropova, L. P. | Zhurnal Organicheskoi Khimii (1984), 20(10), 2075-81","100-51-6, 94848-84-7",94848-92-7,,,,,,,,,,1,1,30,,,,,,,"{""1"": 30}","[{""index"": 1, ""cas_rn"": ""100-51-6"", ""smiles"": ""OCc1ccccc1""}, {""index"": 2, ""cas_rn"": ""94848-84-7"", ""smiles"": ""[N-]=[N+]=NC(=O)C(C=Cc1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""94848-92-7"", ""yield_pct"": ""30"", ""smiles"": ""O=C(NC(C=Cc1ccccc1)c1ccccc1)OCc1ccccc1""}]",[],[],[],,
31-128-CAS-1539914,31-128-CAS-1539914,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,73,,,CCOC(=O)c1c(-c2ccccc2)nn(CC(=O)N=[N+]=[N-])c1CO,CCOC(=O)c1c(-c2ccccc2)nn2c1COC(=O)NC2,CCOC(=O)c1c(-c2ccccc2)nn(CC(=O)N=[N+]=[N-])c1CO>>CCOC(=O)c1c(-c2ccccc2)nn2c1COC(=O)NC2,"Synthesis of some 6,7-dihydro-6-oxo-4H,8H-pyrazolo[1,5-e]-[1,3,5]oxadiazepine derivatives","Chabannet, Michel; Gelin, Suzanne","Journal of Chemical Research, Synopses (1982), (1), 20-1","Synthesis of some 6,7-dihydro-6-oxo-4H,8H-pyrazolo[1,5-e]-[1,3,5]oxadiazepine derivatives | Chabannet, Michel; Gelin, Suzanne | Journal of Chemical Research, Synopses (1982), (1), 20-1",81795-42-8,81795-46-2,,,,,,,,,,1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""81795-42-8"", ""smiles"": ""CCOC(=O)c1c(-c2ccccc2)nn(CC(=O)N=[N+]=[N-])c1CO""}]","[{""index"": 1, ""cas_rn"": ""81795-46-2"", ""yield_pct"": ""73"", ""smiles"": ""CCOC(=O)c1c(-c2ccccc2)nn2c1COC(=O)NC2""}]",[],[],[],,
31-128-CAS-1653399,31-128-CAS-1653399,Reaction_20251104_2157.rdf,Curtius rearrangement,53,,,COC(=O)[C@@H]1[C@@H](C(=O)N=[N+]=[N-])C1(C)C.CC(C)(C)O,COC(=O)[C@@H]1[C@@H](NC(=O)OC(C)(C)C)C1(C)C,COC(=O)[C@@H]1[C@@H](C(=O)N=[N+]=[N-])C1(C)C.CC(C)(C)O>>COC(=O)[C@@H]1[C@@H](NC(=O)OC(C)(C)C)C1(C)C,Synthesis of optically active trans-2-aminocyclopropanecarboxylic esters,"Zhong, Jiang Chun; Liu, Shang Zhong; Bian, Qing Hua; Yin, Ming Ming; Wang, Min","Chinese Chemical Letters (2006), 17(5), 584-586","Synthesis of optically active trans-2-aminocyclopropanecarboxylic esters | Zhong, Jiang Chun; Liu, Shang Zhong; Bian, Qing Hua; Yin, Ming Ming; Wang, Min | Chinese Chemical Letters (2006), 17(5), 584-586","896131-41-2, 75-65-0",896131-43-4,,,"108-88-3, 75-65-0",,,,,,,2,1,53,,,,,,,"{""1"": 53}","[{""index"": 1, ""cas_rn"": ""896131-41-2"", ""smiles"": ""COC(=O)[C@@H]1[C@@H](C(=O)N=[N+]=[N-])C1(C)C""}, {""index"": 2, ""cas_rn"": ""75-65-0"", ""smiles"": ""CC(C)(C)O""}]","[{""index"": 1, ""cas_rn"": ""896131-43-4"", ""yield_pct"": ""53"", ""smiles"": ""COC(=O)[C@@H]1[C@@H](NC(=O)OC(C)(C)C)C1(C)C""}]",[],[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}, {""index"": 2, ""cas_rn"": ""75-65-0""}]","Curtius rearrangement, overall yield 36% from cyclopropanecarboxylic acid, 2, 2-dimethyl-3-(2-methyl-1-propenyl)-, methyl ester, (1R, 3R)-",
31-128-CAS-16731913,31-128-CAS-16731913,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,89,,,CCO.CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccc(Cl)cc1,CCOC(=O)NCN1C(=O)NC(c2ccc(Cl)cc2)C(C(=O)OCC)=C1C,CCO.CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccc(Cl)cc1>>CCOC(=O)NCN1C(=O)NC(c2ccc(Cl)cc2)C(C(=O)OCC)=C1C,"Synthesis and calcium channel blocking activity of 1,2,3,4-tetrahydropyrimidine derivatives containing carbamates and carbamides","Kshirsagar, Sandip S.; Shanmugasundaram, P.","International Journal of ChemTech Research (2013), 5(6), 2899-2912","Synthesis and calcium channel blocking activity of 1,2,3,4-tetrahydropyrimidine derivatives containing carbamates and carbamides | Kshirsagar, Sandip S.; Shanmugasundaram, P. | International Journal of ChemTech Research (2013), 5(6), 2899-2912","64-17-5, 1620130-37-1",1620130-41-7,,,64-17-5,,,,,,,1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""64-17-5"", ""smiles"": ""CCO""}, {""index"": 2, ""cas_rn"": ""1620130-37-1"", ""smiles"": ""CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""1620130-41-7"", ""yield_pct"": ""89"", ""smiles"": ""CCOC(=O)NCN1C(=O)NC(c2ccc(Cl)cc2)C(C(=O)OCC)=C1C""}]",[],[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}]",Curtius rearrangement,
31-128-CAS-16731914,31-128-CAS-16731914,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,75,,,CCO.CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccc(O)c(OC)c1,CCOC(=O)NCN1C(=O)NC(c2ccc(O)c(OC)c2)C(C(=O)OCC)=C1C,CCO.CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccc(O)c(OC)c1>>CCOC(=O)NCN1C(=O)NC(c2ccc(O)c(OC)c2)C(C(=O)OCC)=C1C,"Synthesis and calcium channel blocking activity of 1,2,3,4-tetrahydropyrimidine derivatives containing carbamates and carbamides","Kshirsagar, Sandip S.; Shanmugasundaram, P.","International Journal of ChemTech Research (2013), 5(6), 2899-2912","Synthesis and calcium channel blocking activity of 1,2,3,4-tetrahydropyrimidine derivatives containing carbamates and carbamides | Kshirsagar, Sandip S.; Shanmugasundaram, P. | International Journal of ChemTech Research (2013), 5(6), 2899-2912","64-17-5, 1620130-38-2",1620130-42-8,,,64-17-5,,,,,,,1,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""64-17-5"", ""smiles"": ""CCO""}, {""index"": 2, ""cas_rn"": ""1620130-38-2"", ""smiles"": ""CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccc(O)c(OC)c1""}]","[{""index"": 1, ""cas_rn"": ""1620130-42-8"", ""yield_pct"": ""75"", ""smiles"": ""CCOC(=O)NCN1C(=O)NC(c2ccc(O)c(OC)c2)C(C(=O)OCC)=C1C""}]",[],[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}]",Curtius rearrangement,
31-128-CAS-16731915,31-128-CAS-16731915,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,77,,,CCO.CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccccc1O,CCOC(=O)NCN1C(=O)NC(c2ccccc2O)C(C(=O)OCC)=C1C,CCO.CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccccc1O>>CCOC(=O)NCN1C(=O)NC(c2ccccc2O)C(C(=O)OCC)=C1C,"Synthesis and calcium channel blocking activity of 1,2,3,4-tetrahydropyrimidine derivatives containing carbamates and carbamides","Kshirsagar, Sandip S.; Shanmugasundaram, P.","International Journal of ChemTech Research (2013), 5(6), 2899-2912","Synthesis and calcium channel blocking activity of 1,2,3,4-tetrahydropyrimidine derivatives containing carbamates and carbamides | Kshirsagar, Sandip S.; Shanmugasundaram, P. | International Journal of ChemTech Research (2013), 5(6), 2899-2912","64-17-5, 1620130-39-3",1620130-43-9,,,64-17-5,,,,,,,1,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""64-17-5"", ""smiles"": ""CCO""}, {""index"": 2, ""cas_rn"": ""1620130-39-3"", ""smiles"": ""CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccccc1O""}]","[{""index"": 1, ""cas_rn"": ""1620130-43-9"", ""yield_pct"": ""77"", ""smiles"": ""CCOC(=O)NCN1C(=O)NC(c2ccccc2O)C(C(=O)OCC)=C1C""}]",[],[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}]",Curtius rearrangement,
31-128-CAS-16731916,31-128-CAS-16731916,Reaction_20251104_2157.rdf,Curtius rearrangement,68,,,CCO.CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccccc1N,CCOC(=O)NCN1C(=O)NC(c2ccccc2N)C(C(=O)OCC)=C1C,CCO.CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccccc1N>>CCOC(=O)NCN1C(=O)NC(c2ccccc2N)C(C(=O)OCC)=C1C,"Synthesis and calcium channel blocking activity of 1,2,3,4-tetrahydropyrimidine derivatives containing carbamates and carbamides","Kshirsagar, Sandip S.; Shanmugasundaram, P.","International Journal of ChemTech Research (2013), 5(6), 2899-2912","Synthesis and calcium channel blocking activity of 1,2,3,4-tetrahydropyrimidine derivatives containing carbamates and carbamides | Kshirsagar, Sandip S.; Shanmugasundaram, P. | International Journal of ChemTech Research (2013), 5(6), 2899-2912","64-17-5, 1620130-40-6",1620130-44-0,,,64-17-5,,,,,,,1,1,68,,,,,,,"{""1"": 68}","[{""index"": 1, ""cas_rn"": ""64-17-5"", ""smiles"": ""CCO""}, {""index"": 2, ""cas_rn"": ""1620130-40-6"", ""smiles"": ""CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccccc1N""}]","[{""index"": 1, ""cas_rn"": ""1620130-44-0"", ""yield_pct"": ""68"", ""smiles"": ""CCOC(=O)NCN1C(=O)NC(c2ccccc2N)C(C(=O)OCC)=C1C""}]",[],[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}]",Curtius rearrangement,
31-128-CAS-16731922,31-128-CAS-16731922,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,82,,,CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccc(Cl)cc1.Oc1ccccc1,CCOC(=O)C1=C(C)N(CNC(=O)Oc2ccccc2)C(=O)NC1c1ccc(Cl)cc1,CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccc(Cl)cc1.Oc1ccccc1>>CCOC(=O)C1=C(C)N(CNC(=O)Oc2ccccc2)C(=O)NC1c1ccc(Cl)cc1,"Synthesis and calcium channel blocking activity of 1,2,3,4-tetrahydropyrimidine derivatives containing carbamates and carbamides","Kshirsagar, Sandip S.; Shanmugasundaram, P.","International Journal of ChemTech Research (2013), 5(6), 2899-2912","Synthesis and calcium channel blocking activity of 1,2,3,4-tetrahydropyrimidine derivatives containing carbamates and carbamides | Kshirsagar, Sandip S.; Shanmugasundaram, P. | International Journal of ChemTech Research (2013), 5(6), 2899-2912","1620130-37-1, 108-95-2",1620130-50-8,,,108-88-3,,,,,,,2,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""1620130-37-1"", ""smiles"": ""CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccc(Cl)cc1""}, {""index"": 2, ""cas_rn"": ""108-95-2"", ""smiles"": ""Oc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1620130-50-8"", ""yield_pct"": ""82"", ""smiles"": ""CCOC(=O)C1=C(C)N(CNC(=O)Oc2ccccc2)C(=O)NC1c1ccc(Cl)cc1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]",Curtius rearrangement,
31-128-CAS-16731923,31-128-CAS-16731923,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,72,,,CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccccc1O.O=[N+]([O-])c1ccc(O)cc1,CCOC(=O)C1=C(C)N(CNC(=O)Oc2ccc([N+](=O)[O-])cc2)C(=O)NC1c1ccccc1O,CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccccc1O.O=[N+]([O-])c1ccc(O)cc1>>CCOC(=O)C1=C(C)N(CNC(=O)Oc2ccc([N+](=O)[O-])cc2)C(=O)NC1c1ccccc1O,"Synthesis and calcium channel blocking activity of 1,2,3,4-tetrahydropyrimidine derivatives containing carbamates and carbamides","Kshirsagar, Sandip S.; Shanmugasundaram, P.","International Journal of ChemTech Research (2013), 5(6), 2899-2912","Synthesis and calcium channel blocking activity of 1,2,3,4-tetrahydropyrimidine derivatives containing carbamates and carbamides | Kshirsagar, Sandip S.; Shanmugasundaram, P. | International Journal of ChemTech Research (2013), 5(6), 2899-2912","1620130-39-3, 100-02-7",1620130-52-0,,,108-88-3,,,,,,,2,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""1620130-39-3"", ""smiles"": ""CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccccc1O""}, {""index"": 2, ""cas_rn"": ""100-02-7"", ""smiles"": ""O=[N+]([O-])c1ccc(O)cc1""}]","[{""index"": 1, ""cas_rn"": ""1620130-52-0"", ""yield_pct"": ""72"", ""smiles"": ""CCOC(=O)C1=C(C)N(CNC(=O)Oc2ccc([N+](=O)[O-])cc2)C(=O)NC1c1ccccc1O""}]",[],[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]",Curtius rearrangement,
31-128-CAS-16731924,31-128-CAS-16731924,Reaction_20251104_2157 (1).rdf,Curtius rearrangement,80,,,CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccc(O)c(OC)c1.O=[N+]([O-])c1ccc(O)cc1,CCOC(=O)C1=C(C)N(CNC(=O)Oc2ccc([N+](=O)[O-])cc2)C(=O)NC1c1ccc(O)c(OC)c1,CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccc(O)c(OC)c1.O=[N+]([O-])c1ccc(O)cc1>>CCOC(=O)C1=C(C)N(CNC(=O)Oc2ccc([N+](=O)[O-])cc2)C(=O)NC1c1ccc(O)c(OC)c1,"Synthesis and calcium channel blocking activity of 1,2,3,4-tetrahydropyrimidine derivatives containing carbamates and carbamides","Kshirsagar, Sandip S.; Shanmugasundaram, P.","International Journal of ChemTech Research (2013), 5(6), 2899-2912","Synthesis and calcium channel blocking activity of 1,2,3,4-tetrahydropyrimidine derivatives containing carbamates and carbamides | Kshirsagar, Sandip S.; Shanmugasundaram, P. | International Journal of ChemTech Research (2013), 5(6), 2899-2912","1620130-38-2, 100-02-7",1620130-51-9,,,108-88-3,,,,,,,2,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""1620130-38-2"", ""smiles"": ""CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccc(O)c(OC)c1""}, {""index"": 2, ""cas_rn"": ""100-02-7"", ""smiles"": ""O=[N+]([O-])c1ccc(O)cc1""}]","[{""index"": 1, ""cas_rn"": ""1620130-51-9"", ""yield_pct"": ""80"", ""smiles"": ""CCOC(=O)C1=C(C)N(CNC(=O)Oc2ccc([N+](=O)[O-])cc2)C(=O)NC1c1ccc(O)c(OC)c1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]",Curtius rearrangement,
31-128-CAS-16731925,31-128-CAS-16731925,Reaction_20251104_2157.rdf,Curtius rearrangement,65,,,CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccc(O)c(OC)c1.Oc1ccccc1,CCOC(=O)C1=C(C)N(CNC(=O)Oc2ccccc2)C(=O)NC1c1ccc(O)c(OC)c1,CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccc(O)c(OC)c1.Oc1ccccc1>>CCOC(=O)C1=C(C)N(CNC(=O)Oc2ccccc2)C(=O)NC1c1ccc(O)c(OC)c1,"Synthesis and calcium channel blocking activity of 1,2,3,4-tetrahydropyrimidine derivatives containing carbamates and carbamides","Kshirsagar, Sandip S.; Shanmugasundaram, P.","International Journal of ChemTech Research (2013), 5(6), 2899-2912","Synthesis and calcium channel blocking activity of 1,2,3,4-tetrahydropyrimidine derivatives containing carbamates and carbamides | Kshirsagar, Sandip S.; Shanmugasundaram, P. | International Journal of ChemTech Research (2013), 5(6), 2899-2912","1620130-38-2, 108-95-2",1620130-54-2,,,108-88-3,,,,,,,2,1,65,,,,,,,"{""1"": 65}","[{""index"": 1, ""cas_rn"": ""1620130-38-2"", ""smiles"": ""CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccc(O)c(OC)c1""}, {""index"": 2, ""cas_rn"": ""108-95-2"", ""smiles"": ""Oc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1620130-54-2"", ""yield_pct"": ""65"", ""smiles"": ""CCOC(=O)C1=C(C)N(CNC(=O)Oc2ccccc2)C(=O)NC1c1ccc(O)c(OC)c1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]",Curtius rearrangement,
31-128-CAS-16731926,31-128-CAS-16731926,Reaction_20251104_2157.rdf,Curtius rearrangement,66,,,CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccccc1N.Oc1ccccc1,CCOC(=O)C1=C(C)N(CNC(=O)Oc2ccccc2)C(=O)NC1c1ccccc1N,CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccccc1N.Oc1ccccc1>>CCOC(=O)C1=C(C)N(CNC(=O)Oc2ccccc2)C(=O)NC1c1ccccc1N,"Synthesis and calcium channel blocking activity of 1,2,3,4-tetrahydropyrimidine derivatives containing carbamates and carbamides","Kshirsagar, Sandip S.; Shanmugasundaram, P.","International Journal of ChemTech Research (2013), 5(6), 2899-2912","Synthesis and calcium channel blocking activity of 1,2,3,4-tetrahydropyrimidine derivatives containing carbamates and carbamides | Kshirsagar, Sandip S.; Shanmugasundaram, P. | International Journal of ChemTech Research (2013), 5(6), 2899-2912","1620130-40-6, 108-95-2",1620130-53-1,,,108-88-3,,,,,,,2,1,66,,,,,,,"{""1"": 66}","[{""index"": 1, ""cas_rn"": ""1620130-40-6"", ""smiles"": ""CCOC(=O)C1=C(C)N(CC(=O)N=[N+]=[N-])C(=O)NC1c1ccccc1N""}, {""index"": 2, ""cas_rn"": ""108-95-2"", ""smiles"": ""Oc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1620130-53-1"", ""yield_pct"": ""66"", ""smiles"": ""CCOC(=O)C1=C(C)N(CNC(=O)Oc2ccccc2)C(=O)NC1c1ccccc1N""}]",[],[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]",Curtius rearrangement,
31-128-CAS-17764836,31-128-CAS-17764836,Reaction_20251104_2157.rdf,Curtius rearrangement,,,,OCc1ccccc1.CC1(C)OB([C@@H]2[C@@H](C(=O)N=[N+]=[N-])[C@H]3C=C[C@@H]2C3)OC1(C)C,CC1(C)OB([C@@H]2[C@@H](NC(=O)OCc3ccccc3)[C@H]3C=C[C@@H]2C3)OC1(C)C,OCc1ccccc1.CC1(C)OB([C@@H]2[C@@H](C(=O)N=[N+]=[N-])[C@H]3C=C[C@@H]2C3)OC1(C)C>>CC1(C)OB([C@@H]2[C@@H](NC(=O)OCc3ccccc3)[C@H]3C=C[C@@H]2C3)OC1(C)C,"Useful Applications of Enantioselective (4 + 2)-Cycloaddition Reactions to the Synthesis of Chiral 1,2-Amino Alcohols, 1,2-Diamines, and β-Amino Acids","Mahender Reddy, Karla; Thirupathi, Barla; Corey, E. J.","Organic Letters (2017), 19(18), 4956-4959","Useful Applications of Enantioselective (4 + 2)-Cycloaddition Reactions to the Synthesis of Chiral 1,2-Amino Alcohols, 1,2-Diamines, and β-Amino Acids | Mahender Reddy, Karla; Thirupathi, Barla; Corey, E. J. | Organic Letters (2017), 19(18), 4956-4959","100-51-6, 2128325-03-9",2128325-04-0,,,108-88-3,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""100-51-6"", ""smiles"": ""OCc1ccccc1""}, {""index"": 2, ""cas_rn"": ""2128325-03-9"", ""smiles"": ""CC1(C)OB([C@@H]2[C@@H](C(=O)N=[N+]=[N-])[C@H]3C=C[C@@H]2C3)OC1(C)C""}]","[{""index"": 1, ""cas_rn"": ""2128325-04-0"", ""smiles"": ""CC1(C)OB([C@@H]2[C@@H](NC(=O)OCc3ccccc3)[C@H]3C=C[C@@H]2C3)OC1(C)C""}]",[],[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]",stereoselective,
