reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-330-CAS-12980911,31-330-CAS-12980911,Reaction_20251104_1453 (3).rdf,Aldol (classic & Mukaiyama),72,,,CC(=O)c1ccccc1.CCO/C(=C\F)O[Si](C)(C)C,CCOC(=O)C(F)C(C)(O)c1ccccc1,CC(=O)c1ccccc1.CCO/C(=C\F)O[Si](C)(C)C>>CCOC(=O)C(F)C(C)(O)c1ccccc1,Ethyl α-Fluoro Silyl Enol Ether: Stereoselective Synthesis and Its Aldol Reaction with Aldehydes and Ketones,"Huang, Xiao-Ting; Chen, Qing-Yun","Journal of Organic Chemistry (2002), 67(10), 3231-3234","Ethyl α-Fluoro Silyl Enol Ether: Stereoselective Synthesis and Its Aldol Reaction with Aldehydes and Ketones | Huang, Xiao-Ting; Chen, Qing-Yun | Journal of Organic Chemistry (2002), 67(10), 3231-3234","98-86-2, 92397-82-5",565-16-2,7681-65-4,,"680-31-9, 60-29-7",,,,,,"General/Typical Procedure: CuCl-Promoted Aldol Reaction of Ethyl α -Fluoro Silyl Enol Ether in HMPA. To a flask, with CuCl (110 mg, 1.11 mmol) dissolved in 1 mL of anhydrous HMPA, were added 5 (178 mg, 1 mmol) and 6m (136 mg, 1 mmol) under nitrogen protection. Then the mixture was stirred at 50 °C for 10 h. 19F NMR showed the conversion of 5 was 100%. The product was extracted with ether and dried over Na2SO4. After the removal of the ether, the residue was subjected to column chromatography, using petroleum ether and ethyl acetate (5: 1) as eluant, to give 7m as a colorless oil (205 mg, 84%). Ethyl 2-fluoro-3-hydroxy-3-phenylbutanoate (7r):5 colorless oil; 72% yield; IR (film) (cm-1) 3501, 2987, 1749, 1449, 1376, 1304, 1209, 1091, 1028, 764, 701; 1H NMR δ 0.99 and 1.08 (t, J = 7.1 Hz, 3H), 3.27 (s, 1H), 3.99 and 4.07 (q, J = 7.1 Hz, 2H), 5.08 (dd, J = 47.9, 7.2 Hz, 1H), 7.24-7.57 (m, 5H); 19F NMR δ 110.6 (d, J = 47.9 Hz, 0.44F), 113.2 (d, J = 48.0 Hz, 0.56F); MS m/z (relative intensity) 209 (M+ - 17, 2.22), 121 (100.00), 105 (17.75), 77 (10.51), 43 (53.33).",3,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""98-86-2"", ""smiles"": ""CC(=O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""92397-82-5"", ""smiles"": ""CCO/C(=C\\F)O[Si](C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""565-16-2"", ""yield_pct"": ""72"", ""smiles"": ""CCOC(=O)C(F)C(C)(O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7681-65-4""}]",[],"[{""index"": 1, ""cas_rn"": ""680-31-9""}, {""index"": 2, ""cas_rn"": ""60-29-7""}]","stereoselective, syn:anti 44:56",
31-330-CAS-12991815,31-330-CAS-12991815,Reaction_20251104_1453.rdf,Aldol (classic & Mukaiyama),93,,,O=Cc1ccc(Cl)cc1.C=C(O[Si](C)(C)C)c1ccccc1,O=C(C[C@@H](O)c1ccc(Cl)cc1)c1ccccc1,O=Cc1ccc(Cl)cc1.C=C(O[Si](C)(C)C)c1ccccc1>>O=C(C[C@@H](O)c1ccc(Cl)cc1)c1ccccc1,N-Triflylthiophosphoramide Catalyzed Enantioselective Mukaiyama Aldol Reaction of Aldehydes with Silyl Enol Ethers of Ketones,"Cheon, Cheol Hong; Yamamoto, Hisashi","Organic Letters (2010), 12(11), 2476-2479","N-Triflylthiophosphoramide Catalyzed Enantioselective Mukaiyama Aldol Reaction of Aldehydes with Silyl Enol Ethers of Ketones | Cheon, Cheol Hong; Yamamoto, Hisashi | Organic Letters (2010), 12(11), 2476-2479","104-88-1, 13735-81-4",872419-49-3,"144-55-8, 7647-01-0",1228601-03-3,"108-88-3, 110-54-3, 7732-18-5, 60-29-7",,,,,,"General/Typical Procedure: 3-2. Enantioselective Mukaiyama Aldol Reaction of Aldehydes with Silyl Enol Ether of Acetophenone General procedure: To a solution of aldehyde (0.10 mmol; 1.0 eq) in toluene/hexanes (1:1 (v/v), 0.5 mL) was added chiral Bronsted acid 2e (1.2 mg; 0.001 mmol; 0.01 eq) in toluene/hexanes (1:1 (v/v), 0.5 mL) at room temperature. The mixture was stirred for 30 min at room temperature and them cooled to -86 °C. Silyl enol ether of acetophenone 4a (0.11 mmol; 21.1 mg; 1.1 eq) was added dropwise to the reaction mixture at -86 °C and the reaction mixture was monitored by TLC. When the aldehyde was completely consumed, the reaction mixture was quenched with saturated aqueous NaHCO3 and extracted with ether. The resulting aldol product was dissolved in ether and treated with 1 N HCl to deprotect the silyl ether. After deprotection was over, the reaction mixture was extracted with ether. The organic layer was combined, washed with brine, dried over anhydrous Na2SO4, and concentrated. The residue was purified by flash column chromatography (EtOAc/hexanes, 1/5) on silica gel. Enantiomeric ratio (e.r.) was determined by HPLC with a chiral column. The product (6af)6 was obtained as a white solid in 93 % yield and 90:10 er. 1H NMR (CDCl3, 500 MHz) δ: 3.33-3.37 (m, 2H), 5.32-5.34 (dd, J= 8.0 Hz, 4.0 Hz, 1H), 7.35-7.40 (m, 4H), 7.46-7.49 (t, J= 7.5 Hz, 2H), 7.59-7.62 (t, J= 7.5 Hz, 1H), 7.94-7.96 (d, J= 8.0 Hz, 2H).; 13C NMR (CDCl3, 125 MHz) δ: 47.4, 69.5, 127.3, 128.3, 128.8, 128.9, 133.5, 133.9, 136.5, 141.5. 200.1. Enantiomeric ratio (er) was determined by HPLC with a Chiralcel AD-H column equipped with an AD-H guard column (hexanes:2-propanol = 90:10, flow rate = 1.0 mL/min, λ= 254 nm), tr(major, R) = 18.4 min., tr(minor, S) = 15.1 min.. [α]D 27= +47.3 (c 1.0, CHCl3).",4,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""104-88-1"", ""smiles"": ""O=Cc1ccc(Cl)cc1""}, {""index"": 2, ""cas_rn"": ""13735-81-4"", ""smiles"": ""C=C(O[Si](C)(C)C)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""872419-49-3"", ""yield_pct"": ""93"", ""smiles"": ""O=C(C[C@@H](O)c1ccc(Cl)cc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""144-55-8""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]","[{""index"": 1, ""cas_rn"": ""1228601-03-3""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}, {""index"": 2, ""cas_rn"": ""110-54-3""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}, {""index"": 4, ""cas_rn"": ""60-29-7""}]","stereoselective, Mukaiyama aldol reaction",
31-330-CAS-13004546,31-330-CAS-13004546,Reaction_20251104_1453 (3).rdf,Aldol (classic & Mukaiyama),73,,,O=Cc1ccco1.C=C1C=C(O[Si](C)(C)C)OC(C)(C)O1,CC1(C)OC(=O)C=C(CC(O)c2ccco2)O1,O=Cc1ccco1.C=C1C=C(O[Si](C)(C)C)OC(C)(C)O1>>CC1(C)OC(=O)C=C(CC(O)c2ccco2)O1,Efficient and practical catalytic vinylogous aldol reaction of dioxinone-derived silyl dienol ethers with aromatic aldehydes,"Ollevier, Thierry; Desyroy, Valerie; Catrinescu, Cristian; Wischert, Raphael","Tetrahedron Letters (2006), 47(51), 9089-9092","Efficient and practical catalytic vinylogous aldol reaction of dioxinone-derived silyl dienol ethers with aromatic aldehydes | Ollevier, Thierry; Desyroy, Valerie; Catrinescu, Cristian; Wischert, Raphael | Tetrahedron Letters (2006), 47(51), 9089-9092","98-01-1, 130573-43-2",412277-25-9,7647-01-0,88189-03-1,"75-09-2, 109-99-9, 7732-18-5",,,,,,,2,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""98-01-1"", ""smiles"": ""O=Cc1ccco1""}, {""index"": 2, ""cas_rn"": ""130573-43-2"", ""smiles"": ""C=C1C=C(O[Si](C)(C)C)OC(C)(C)O1""}]","[{""index"": 1, ""cas_rn"": ""412277-25-9"", ""yield_pct"": ""73"", ""smiles"": ""CC1(C)OC(=O)C=C(CC(O)c2ccco2)O1""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}]","[{""index"": 1, ""cas_rn"": ""88189-03-1""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""109-99-9""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]",Mukaiyama-aldol reaction,
31-330-CAS-13018694,31-330-CAS-13018694,Reaction_20251104_1453.rdf,Aldol (classic & Mukaiyama),91,,,COC(CCc1ccccc1)OC.CCOC(O[Si](CC)(CC)CC)=C(C)C,CCOC(=O)C(C)(C)C(CCc1ccccc1)OC,COC(CCc1ccccc1)OC.CCOC(O[Si](CC)(CC)CC)=C(C)C>>CCOC(=O)C(C)(C)C(CCc1ccccc1)OC,Activation of ketene silyl acetals by 10-methylacridinium perchlorate: a novel catalysis in Mukaiyama reaction,"Otera, Junzo; Wakahara, Yoshiyuki; Kamei, Hidenobu; Sato, Tsuneo; Nozaki, Hitosi; Fukuzumi, Shunichi","Tetrahedron Letters (1991), 32(21), 2405-8","Activation of ketene silyl acetals by 10-methylacridinium perchlorate: a novel catalysis in Mukaiyama reaction | Otera, Junzo; Wakahara, Yoshiyuki; Kamei, Hidenobu; Sato, Tsuneo; Nozaki, Hitosi; Fukuzumi, Shunichi | Tetrahedron Letters (1991), 32(21), 2405-8","30076-98-3, 133817-05-7",134924-31-5,,,75-09-2,,,,,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""30076-98-3"", ""smiles"": ""COC(CCc1ccccc1)OC""}, {""index"": 2, ""cas_rn"": ""133817-05-7"", ""smiles"": ""CCOC(O[Si](CC)(CC)CC)=C(C)C""}]","[{""index"": 1, ""cas_rn"": ""134924-31-5"", ""yield_pct"": ""91"", ""smiles"": ""CCOC(=O)C(C)(C)C(CCc1ccccc1)OC""}]",[],[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",-78.deg.,
31-330-CAS-13037866,31-330-CAS-13037866,Reaction_20250918_1453.rdf,Aldol (classic & Mukaiyama),100,,,O=Cc1ccccc1.C=C(O[Si](C)(C)C)c1ccc(OC)cc1,COc1ccc(C(=O)CC(O[Si](C)(C)C)c2ccccc2)cc1,O=Cc1ccccc1.C=C(O[Si](C)(C)C)c1ccc(OC)cc1>>COc1ccc(C(=O)CC(O[Si](C)(C)C)c2ccccc2)cc1,ScIII-Doped Zeolites as New Heterogeneous Catalysts: Mukaiyama Aldol Reaction,"Olmos, Andrea; Alix, Aurelien; Sommer, Jean; Pale, Patrick","Chemistry - A European Journal (2009), 15(42), 11229-11234, S11229/1-S11229/11","ScIII-Doped Zeolites as New Heterogeneous Catalysts: Mukaiyama Aldol Reaction | Olmos, Andrea; Alix, Aurelien; Sommer, Jean; Pale, Patrick | Chemistry - A European Journal (2009), 15(42), 11229-11234, S11229/1-S11229/11","100-52-7, 55991-65-6",135419-08-8,,144026-79-9,75-09-2,,,,,,,1,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""55991-65-6"", ""smiles"": ""C=C(O[Si](C)(C)C)c1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""135419-08-8"", ""yield_pct"": ""100"", ""smiles"": ""COc1ccc(C(=O)CC(O[Si](C)(C)C)c2ccccc2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""144026-79-9""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","Mukaiyama reaction, alternative reaction conditions gave lower yield, catalyst on zeolite USY",
31-330-CAS-13042881,31-330-CAS-13042881,Reaction_20251104_1453.rdf,Aldol (classic & Mukaiyama),94,,,CC(C)OC(=O)C=O.CC(C)[Si](OC1=CCc2ccccc21)(C(C)C)C(C)C,CC(C)OC(=O)[C@H](O)[C@H]1Cc2ccccc2C1=O,CC(C)OC(=O)C=O.CC(C)[Si](OC1=CCc2ccccc21)(C(C)C)C(C)C>>CC(C)OC(=O)[C@H](O)[C@H]1Cc2ccccc2C1=O,In(III)-pybox complex catalyzed enantioselective Mukaiyama aldol reactions between polymeric or hydrated glyoxylates and enol silanes derived from aryl ketones,"Zhao, Jun-Feng; Tan, Boon-Hong; Loh, Teck-Peng","Chemical Science (2011), 2(2), 349-352","In(III)-pybox complex catalyzed enantioselective Mukaiyama aldol reactions between polymeric or hydrated glyoxylates and enol silanes derived from aryl ketones | Zhao, Jun-Feng; Tan, Boon-Hong; Loh, Teck-Peng | Chemical Science (2011), 2(2), 349-352","924-53-8, 205443-86-3",1280738-39-7,144-55-8,"13465-09-3, 357209-32-6, 26042-64-8","75-05-8, 7732-18-5",,,,,,,5,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""924-53-8"", ""smiles"": ""CC(C)OC(=O)C=O""}, {""index"": 2, ""cas_rn"": ""205443-86-3"", ""smiles"": ""CC(C)[Si](OC1=CCc2ccccc21)(C(C)C)C(C)C""}]","[{""index"": 1, ""cas_rn"": ""1280738-39-7"", ""yield_pct"": ""94"", ""smiles"": ""CC(C)OC(=O)[C@H](O)[C@H]1Cc2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""144-55-8""}]","[{""index"": 1, ""cas_rn"": ""13465-09-3""}, {""index"": 2, ""cas_rn"": ""357209-32-6""}, {""index"": 3, ""cas_rn"": ""26042-64-8""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Mukaiyama aldol reaction, 98% ee (major), 92% ee (minor), 97:3 dr, molecular sieves used (stage 1), in-situ generated catalyst (stages 1 and 2)",
31-330-CAS-13047609,31-330-CAS-13047609,Reaction_20251104_1453 (1).rdf,Aldol (classic & Mukaiyama),90,,,O=C/C=C/c1ccccc1.C/C=C(\O[Si](C)(C)C)c1ccccc1,C[C@@H](C(=O)c1ccccc1)[C@@H](O)/C=C/c1ccccc1,O=C/C=C/c1ccccc1.C/C=C(\O[Si](C)(C)C)c1ccccc1>>C[C@@H](C(=O)c1ccccc1)[C@@H](O)/C=C/c1ccccc1,Aqueous asymmetric Mukaiyama aldol reaction catalyzed by chiral gallium lewis acid with Trost-type semi-crown ligands,"Li, Hui-Jing; Tian, Hong-Yu; Wu, Yan-Chao; Chen, Yong-Jun; Liu, Li; Wang, Dong; Li, Chao-Jun","Advanced Synthesis & Catalysis (2005), 347(9), 1247-1256","Aqueous asymmetric Mukaiyama aldol reaction catalyzed by chiral gallium lewis acid with Trost-type semi-crown ligands | Li, Hui-Jing; Tian, Hong-Yu; Wu, Yan-Chao; Chen, Yong-Jun; Liu, Li; Wang, Dong; Li, Chao-Jun | Advanced Synthesis & Catalysis (2005), 347(9), 1247-1256","14371-10-9, 66323-99-7",442514-09-2,,519054-29-6,"64-17-5, 7732-18-5",,,,gallium complexes,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""14371-10-9"", ""smiles"": ""O=C/C=C/c1ccccc1""}, {""index"": 2, ""cas_rn"": ""66323-99-7"", ""smiles"": ""C/C=C(\\O[Si](C)(C)C)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""442514-09-2"", ""yield_pct"": ""90"", ""smiles"": ""C[C@@H](C(=O)c1ccccc1)[C@@H](O)/C=C/c1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""519054-29-6"", ""amd"": ""gallium complexes""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, 86% ee, 90:10 syn:anti, Mukaiyama aldol reaction",
31-330-CAS-13051854,31-330-CAS-13051854,Reaction_20251104_1453 (2).rdf,Aldol (classic & Mukaiyama),83,,,O=CC1CCCCC1.C=C(O[Si](C)(C)C)c1ccccc1,O=C(C[C@H](O)C1CCCCC1)c1ccccc1,O=CC1CCCCC1.C=C(O[Si](C)(C)C)c1ccccc1>>O=C(C[C@H](O)C1CCCCC1)c1ccccc1,Silver(I)-catalyzed asymmetric Mukaiyama aldol reaction,"Ohkouchi, Munetaka; Yamaguchi, Motowo; Yamagishi, Takamichi","Enantiomer (2000), 5(1), 71-81","Silver(I)-catalyzed asymmetric Mukaiyama aldol reaction | Ohkouchi, Munetaka; Yamaguchi, Motowo; Yamagishi, Takamichi | Enantiomer (2000), 5(1), 71-81","2043-61-0, 13735-81-4",93643-54-0,7647-01-0,"26042-63-7, 76189-56-5","68-12-2, 7732-18-5, 109-99-9",,,,,,,3,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""2043-61-0"", ""smiles"": ""O=CC1CCCCC1""}, {""index"": 2, ""cas_rn"": ""13735-81-4"", ""smiles"": ""C=C(O[Si](C)(C)C)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""93643-54-0"", ""yield_pct"": ""83"", ""smiles"": ""O=C(C[C@H](O)C1CCCCC1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}]","[{""index"": 1, ""cas_rn"": ""26042-63-7""}, {""index"": 2, ""cas_rn"": ""76189-56-5""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}, {""index"": 3, ""cas_rn"": ""109-99-9""}]",stereoselective,
31-330-CAS-13057469,31-330-CAS-13057469,Reaction_20251104_1453 (2).rdf,Aldol (classic & Mukaiyama),80,,,CC(=O)C(=O)OC(C)(C)C.COc1ccc(OC=C(O[Si](C)(C)C(C)(C)C)N(C)C)cc1,COc1ccc(O[C@H](C(=O)N(C)C)[C@@](C)(O)C(=O)OC(C)(C)C)cc1,CC(=O)C(=O)OC(C)(C)C.COc1ccc(OC=C(O[Si](C)(C)C(C)(C)C)N(C)C)cc1>>COc1ccc(O[C@H](C(=O)N(C)C)[C@@](C)(O)C(=O)OC(C)(C)C)cc1,Diastereoselective and enantioselective Mukaiyama aldol reactions of α-ketoesters using hydrogen bond catalysis,"Gondi, Vijaya Bhasker; Hagihara, Koji; Rawal, Viresh H.","Chemical Communications (Cambridge, United Kingdom) (2010), 46(6), 904-906","Diastereoselective and enantioselective Mukaiyama aldol reactions of α-ketoesters using hydrogen bond catalysis | Gondi, Vijaya Bhasker; Hagihara, Koji; Rawal, Viresh H. | Chemical Communications (Cambridge, United Kingdom) (2010), 46(6), 904-906","76849-54-2, 1136235-87-4",1217887-69-8,"7664-39-3, 144-55-8",171086-52-5,"108-88-3, 75-05-8, 7732-18-5",,,,,,,3,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""76849-54-2"", ""smiles"": ""CC(=O)C(=O)OC(C)(C)C""}, {""index"": 2, ""cas_rn"": ""1136235-87-4"", ""smiles"": ""COc1ccc(OC=C(O[Si](C)(C)C(C)(C)C)N(C)C)cc1""}]","[{""index"": 1, ""cas_rn"": ""1217887-69-8"", ""yield_pct"": ""80"", ""smiles"": ""COc1ccc(O[C@H](C(=O)N(C)C)[C@@](C)(O)C(=O)OC(C)(C)C)cc1""}]","[{""index"": 1, ""cas_rn"": ""7664-39-3""}, {""index"": 2, ""cas_rn"": ""144-55-8""}]","[{""index"": 1, ""cas_rn"": ""171086-52-5""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}, {""index"": 2, ""cas_rn"": ""75-05-8""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","stereoselective, Mukaiyama aldol reaction, 95% ee",
31-330-CAS-13073185,31-330-CAS-13073185,Reaction_20251104_1453.rdf,Aldol (classic & Mukaiyama),91,,,CC(C)(C)C=O.C=C(O[Si](C)(C)C)c1ccccc1,CC(C)(C)C(O)CC(=O)c1ccccc1,CC(C)(C)C=O.C=C(O[Si](C)(C)C)c1ccccc1>>CC(C)(C)C(O)CC(=O)c1ccccc1,Mukaiyama Aldol Reactions Catalyzed by a Trimeric Organo Aluminum(III) Alkoxide,"Kim, So Han; Yoon, Sungwoo; Kim, Youngjo; Verkade, John G.","Phosphorus, Sulfur and Silicon and the Related Elements (2014), 189(7-8), 1193-1206","Mukaiyama Aldol Reactions Catalyzed by a Trimeric Organo Aluminum(III) Alkoxide | Kim, So Han; Yoon, Sungwoo; Kim, Youngjo; Verkade, John G. | Phosphorus, Sulfur and Silicon and the Related Elements (2014), 189(7-8), 1193-1206","630-19-3, 13735-81-4",80926-17-6,7647-01-0,1621468-45-8,"75-05-8, 7732-18-5",,,,,,"General/Typical Procedure: Representative Procedure for Mukaiyama Aldol Reactions of Me2CC(OMe)OSiMe3 with Aryl Aldehydes Catalyzed by 1-5. To an oven-dried 10-mL vial equipped with a magnetic stirring bar and a septum was added acetonitrile (5 mL), 1 (0.03 mmol), and aldehyde (1.0 mmol). The mixture was stirred for 30 min at room temperature, followed by addition of Me2CC(OMe)OSiMe3 (1.2 mmol). When the reaction was judged to be complete by TLC, the reaction was quenched by adding 2 N HCl (3 mL) solution followed by stirring the reaction mixture for an additional 3 h at room temperature. The reaction mixture was extracted with methylene chloride and dried over Na2SO4, the solution was filtered and dried on a rotavap apparatus, and then the crude product was purified by silica gel column chromatography (EtOAc:hexanes=1:9). Entry: 4. Yield: 91%.",3,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""630-19-3"", ""smiles"": ""CC(C)(C)C=O""}, {""index"": 2, ""cas_rn"": ""13735-81-4"", ""smiles"": ""C=C(O[Si](C)(C)C)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""80926-17-6"", ""yield_pct"": ""91"", ""smiles"": ""CC(C)(C)C(O)CC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}]","[{""index"": 1, ""cas_rn"": ""1621468-45-8""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Mukaiyama Aldol Reaction,
31-330-CAS-13079254,31-330-CAS-13079254,Reaction_20251104_1453 (1).rdf,Aldol (classic & Mukaiyama),90,,,O=Cc1ccccc1.C[Si](C)(C)OC1=CCCCC1,C[Si](C)(C)O[C@H](c1ccccc1)[C@@H]1CCCCC1=O,O=Cc1ccccc1.C[Si](C)(C)OC1=CCCCC1>>C[Si](C)(C)O[C@H](c1ccccc1)[C@@H]1CCCCC1=O,Crucial role of the conjugate base for silyl Lewis acid-induced Mukaiyama aldol reactions,"Hiraiwa, Yukihiro; Ishihara, Kazuaki; Yamamoto, Hisashi","European Journal of Organic Chemistry (2006), (8), 1837-1844","Crucial role of the conjugate base for silyl Lewis acid-induced Mukaiyama aldol reactions | Hiraiwa, Yukihiro; Ishihara, Kazuaki; Yamamoto, Hisashi | European Journal of Organic Chemistry (2006), (8), 1837-1844","100-52-7, 6651-36-1",54322-89-3,"75-77-4, 189114-61-2",,60-29-7,,,,,,,2,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""6651-36-1"", ""smiles"": ""C[Si](C)(C)OC1=CCCCC1""}]","[{""index"": 1, ""cas_rn"": ""54322-89-3"", ""yield_pct"": ""90"", ""smiles"": ""C[Si](C)(C)O[C@H](c1ccccc1)[C@@H]1CCCCC1=O""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}, {""index"": 2, ""cas_rn"": ""189114-61-2""}]",[],"[{""index"": 1, ""cas_rn"": ""60-29-7""}]","stereoselective (syn:anti 60:40), alternative preparation shown, Mukaiyama reaction",
31-330-CAS-13085470,31-330-CAS-13085470,Reaction_20251104_1453 (1).rdf,Aldol (classic & Mukaiyama),87,,,O=C(c1ccccc1)c1ccccc1.CC(C)=C(OC(C)C)O[Si](C)(C)C,CC(C)OC(=O)C(C)(C)C(O[Si](C)(C)C)(c1ccccc1)c1ccccc1,O=C(c1ccccc1)c1ccccc1.CC(C)=C(OC(C)C)O[Si](C)(C)C>>CC(C)OC(=O)C(C)(C)C(O[Si](C)(C)C)(c1ccccc1)c1ccccc1,Sodium Phenoxide-Phosphine Oxides as Extremely Active Lewis Base Catalysts for the Mukaiyama Aldol Reaction with Ketones,"Hatano, Manabu; Takagi, Eri; Ishihara, Kazuaki","Organic Letters (2007), 9(22), 4527-4530","Sodium Phenoxide-Phosphine Oxides as Extremely Active Lewis Base Catalysts for the Mukaiyama Aldol Reaction with Ketones | Hatano, Manabu; Takagi, Eri; Ishihara, Kazuaki | Organic Letters (2007), 9(22), 4527-4530","119-61-9, 151259-63-1",957694-36-9,,"139-02-6, 78605-35-3",109-99-9,,,,,,"7. A general procedure for 4b·L2-catalyzed Mukaiyama aldol reaction with ketones: Freshly distilled THF (5 mL) was injected at room temperature under nitrogen into pyrex Schrenk tube containing sodium phenoxide (5b) (2.9 mg, 0.025 mmol) and 1,2-bis(diphenylphosphoryl)benzene (L) (23.9 mg, 0.050 mmol). The mixture was stirred for 10 min at that temperature, and then this colorless solution was cooled to –78 °C and stirred for 5 min at that temperature. isopropyl 2,2-dimethyl-3,3-diphenyl-3-(trimethylsilyloxy)propanoate (3c). 1H NMR (300 MHz, CDCl3) δ – 0.15 (s, 9H), 1.20 (d, J = 6.3 Hz, 6H), 1.27 (s, 6H), 4.99 (m, J = 6.0 Hz, 1H), 7.20-7.28 (m, 6H), 7.34-7.41 (m, 4H). 13C NMR (75 MHz, CDCl3) δ 2.0, 21.7, 24.6, 50.7, 67.8, 86.0, 126.8, 126.9, 129.9, 145.5, 176.4. IR(film) 2978, 2955, 1726, 1249, 1140, 1105, 1077 cm- 1. HRMS(FAB+) calcd for C23H32NaO3Si [M+Na]+ 407.2018, found 407.2025.",2,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""119-61-9"", ""smiles"": ""O=C(c1ccccc1)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""151259-63-1"", ""smiles"": ""CC(C)=C(OC(C)C)O[Si](C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""957694-36-9"", ""yield_pct"": ""87"", ""smiles"": ""CC(C)OC(=O)C(C)(C)C(O[Si](C)(C)C)(c1ccccc1)c1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""139-02-6""}, {""index"": 2, ""cas_rn"": ""78605-35-3""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]",Mukaiyama aldol reaction,
